x,y,"f(x,y)","f*(x,y)"
-3.0,-4.8,1.98592461926,2.01419
-2.4,3.6,1.96482256951,1.94152
3.8,-3.4,1.98779947437,1.99862
0.4,-1.6,0.892573800636,1.141
-4.4,-0.2,0.998936522501,1.00403
1.6,-2.8,1.85160398842,1.80254
4.6,3.2,1.98832491341,1.99652
2.8,1.6,1.85160398842,1.80728
-1.8,-1.0,1.41302531861,1.12913
2.2,2.2,1.91811870195,1.82373
-2.2,-4.0,1.95516830039,1.8934
-0.4,-3.2,1.01551434759,0.997006
-3.4,2.8,1.97656362213,1.94298
1.8,4.2,1.90982193115,1.48998
0.2,0.0,0.00159744418452,0.00871409
4.2,-4.4,1.99413569086,2.08648
3.0,4.6,1.98557644376,2.01054
4.0,-2.6,1.97469456959,2.01516
2.0,-4.2,1.93797308313,1.90471
3.2,0.6,1.10528424203,1.82033
1.2,-2.0,1.61582512599,1.59322
-0.2,2.0,0.942773914773,0.939397
0.0,0.4,0.0249609998906,0.0298859
-5.0,-1.4,1.79185925327,1.78828
-2.8,-3.0,1.97179606573,1.90383
-4.2,3.4,1.989369047,2.04303
4.4,-1.2,1.67198773371,1.94095
-2.6,-0.6,1.0933165145,1.08713
3.6,1.4,1.78753819218,1.82894
-4.8,-0.4,1.0230807411,1.02653
-1.4,0.2,0.795054141547,0.332653
2.6,4.4,1.97592469849,1.97933
-0.6,-1.8,1.02775621294,1.15859
4.8,2.6,1.97670536138,1.97534
-1.0,-2.4,1.47074107469,1.47307
-2.0,4.0,1.93728542,1.94551
1.0,0.8,0.790578899915,0.791125
0.8,-3.8,1.28580593983,1.71053
-3.6,-0.8,1.28466039473,1.28986
-1.6,1.8,1.78063811936,1.51441
2.4,1.0,1.47074107469,1.53649
-3.8,-3.6,1.98930853473,2.00448
-0.8,-5.0,1.28898145583,1.30085
-4.0,-4.6,1.99388051513,2.08685
-1.2,-2.2,1.63370800637,1.62029
1.4,3.0,1.78126157541,1.2857
0.6,4.8,1.11285063554,1.09931
-4.6,1.2,1.67242022111,1.66603
3.4,2.4,1.96331350914,1.89073
-3.2,3.8,1.98578038761,2.00154
