x,y,"f(x,y)","f*(x,y)"
-1.56,0.16,0.85619653029,0.796929
-2.64,-3.2,1.97038202535,1.79833
4.88,-1.4,1.79169652352,1.69476
4.56,-4.44,1.99512595953,2.16542
1.48,0.4,0.852483342692,0.884814
4.16,-4.68,1.99459179857,2.1444
0.0,1.44,0.811314262626,0.707065
3.92,4.52,1.99339278722,2.11918
4.12,-1.32,1.74876871796,1.61702
1.84,-1.76,1.82537488905,1.45218
3.72,-4.36,1.99204558153,2.05115
-3.68,4.44,1.9920103433,2.03294
-0.92,2.56,1.39462955301,1.24203
-1.44,2.48,1.78555926871,1.41423
1.92,-2.4,1.9021988353,1.58458
-3.12,0.8,1.28013596595,1.32013
1.72,3.08,1.88646830667,1.61348
0.8,-0.4,0.315539899805,0.755498
4.0,2.64,1.97593762707,1.9898
3.16,-4.2,1.98686733069,1.96662
-3.6,3.4,1.98665392927,1.92425
3.48,4.8,1.9913475086,2.07522
2.96,4.32,1.98427786047,1.94207
-2.92,3.76,1.98145308647,1.85272
2.24,-2.72,1.94385589802,1.67064
2.2,-2.0,1.90023582156,1.57249
-5.0,-0.04,0.998405115904,1.09871
4.2,-2.24,1.95859413126,1.92213
2.76,2.24,1.94485635694,1.71602
-3.64,-1.24,1.69708967774,1.61719
2.6,-3.08,1.96759561598,1.75817
2.0,4.12,1.93771782144,1.76497
4.32,-2.12,1.94996636908,1.89981
2.16,-5.0,1.95448092879,1.94902
4.64,-2.08,1.94713149067,1.92236
-0.2,2.44,0.974159106302,0.945246
1.8,2.2,1.87208466958,1.52907
-0.72,-4.56,1.20950810284,1.30148
-3.96,-1.92,1.92740774433,1.83795
4.92,4.4,1.99563535521,2.27184
-2.6,3.88,1.97419262234,1.81889
-1.6,-2.84,1.8524736482,1.60354
-0.88,3.8,1.37010801217,1.4037
1.36,2.92,1.7602392576,1.535
-3.56,4.96,1.99216313663,2.06943
0.04,2.6,0.978588180163,0.886293
1.08,0.52,0.644493420585,0.949707
-1.52,-1.72,1.73967853466,1.44455
3.56,-3.88,1.98941965397,1.97094
-0.68,-0.88,0.551031362424,0.892846
4.76,-0.72,1.20987144237,1.25297
4.96,-1.56,1.85389208439,1.78352
-2.68,4.0,1.97709279754,1.84288
3.64,3.68,1.98891285064,1.98926
3.12,0.96,1.44882551106,1.40025
-1.32,0.72,0.964042946881,1.15519
0.84,-2.44,1.30494756106,1.30763
-1.08,-4.8,1.57447873914,1.50702
-1.24,-2.76,1.68581257216,1.45639
-2.84,-3.68,1.9794377543,1.89236
-3.16,-2.68,1.97105456627,1.79654
3.6,-4.28,1.99111029034,2.02713
-0.28,-4.12,1.00265036156,1.05393
1.6,-4.96,1.86596328558,1.70759
3.4,-1.08,1.56893143238,1.45919
4.44,-4.32,1.9945704468,2.13477
-2.72,-4.6,1.97982994501,2.0068
-0.4,2.72,1.00701937919,1.06991
-4.0,-3.32,1.98794523707,2.00665
0.24,-2.52,0.979109871511,0.95393
0.44,-2.36,1.00489683562,1.0704
