x,y,"f(x,y)","f*(x,y)"
-2.6,4.36,1.97582597126,1.97514
2.6,-1.08,1.5549446181,1.57228
4.76,0.04,0.99805842259,1.01464
-1.88,-1.72,1.82334022291,1.78421
1.16,4.6,1.64198060641,1.54486
-3.8,1.16,1.63943608061,1.61895
4.12,-0.2,0.998138795039,1.02951
-2.12,0.76,1.20299155424,1.18333
0.36,-3.0,1.00432358975,0.999284
1.08,-3.64,1.57069494173,1.59218
-3.32,4.76,1.98989215025,2.01465
4.36,-2.84,1.98210119855,1.99711
-3.88,-2.2,1.95466635314,1.90514
-1.24,0.36,0.719272445643,0.804525
0.2,0.44,0.0377243329295,0.296449
-4.84,1.96,1.93472075446,2.07755
-1.8,4.68,1.9109450842,1.94159
-1.96,1.88,1.86242164601,1.88533
-1.48,2.68,1.80850619092,1.89549
1.48,-3.4,1.82009477726,1.75432
-2.76,-3.88,1.97866584039,1.98599
-4.76,-3.48,1.99128362998,2.04668
0.76,-1.24,0.952915929439,1.14162
4.92,-2.52,1.97409935983,2.00792
-4.44,-0.12,0.997640753456,1.13138
2.68,1.0,1.48098384812,1.54079
-0.12,-4.44,0.997640753456,1.25019
-3.96,1.08,1.57230898165,1.56921
-2.04,1.64,1.8239631846,1.85093
-1.0,3.96,1.49594998373,1.55308
2.2,2.28,1.92337483787,1.93521
-3.4,1.32,1.74479980156,1.70829
1.72,0.28,0.903567321568,0.922551
1.56,2.12,1.8083709583,1.83658
-2.84,-2.68,1.96584469558,1.92549
-1.56,-2.36,1.82431154644,1.79285
1.8,2.44,1.88558698073,1.91849
-0.52,-1.0,0.568134422655,0.504246
0.12,3.8,0.995434356908,1.05858
-4.12,-3.08,1.98555134666,2.00021
-4.68,2.2,1.95697911656,2.07805
-1.4,-3.16,1.78352741551,1.85316
-2.2,-2.76,1.94211818919,1.8881
-0.68,-2.28,1.14046587706,1.21735
-4.04,-3.96,1.99221019265,2.05181
-4.6,3.64,1.99210750951,2.05337
2.28,-0.84,1.29670138584,1.32989
-2.44,3.48,1.9657894295,1.95275
-2.68,-1.96,1.91752358208,1.86853
-3.16,-1.64,1.86862229375,1.83762
4.68,4.12,1.99446111644,2.05352
2.12,-0.52,1.02096378139,1.04025
3.88,-4.2,1.99240361471,2.03283
-2.52,2.6,1.95438870311,1.94124
4.52,0.12,0.997817266698,0.999096
1.88,-0.36,0.942400623744,0.955957
-0.84,2.84,1.3172467464,1.45
3.0,-4.36,1.98504522914,1.992
-2.28,-0.92,1.38169833977,1.3738
-3.48,4.92,1.99152404428,2.02465
2.84,-1.48,1.81238319026,1.80016
-0.6,-0.68,0.290881284495,0.42296
4.6,3.08,1.98678156152,2.01787
0.44,-4.04,1.03238709767,1.06008
-0.36,-1.88,0.942400623744,0.815487
-0.76,4.84,1.24834321599,1.32127
1.0,-3.24,1.49100716247,1.52744
2.44,2.52,1.94836474505,1.96267
-4.2,4.2,1.99359322509,2.04488
2.36,-4.92,1.96706622377,1.97278
-1.72,2.92,1.88388969862,1.9105
3.96,3.72,1.99075521416,1.9959
-1.64,-1.32,1.6307789427,1.60637
-0.44,-0.04,0.0361294487382,0.308464
2.52,2.36,1.94457302981,1.95605
4.84,3.24,1.98918818296,2.03614
3.08,-3.32,1.98084628346,1.94083
-1.32,-3.72,1.74703259755,1.8946
3.56,2.04,1.9392242608,1.92378
4.28,0.52,1.06516321818,1.11005
-3.0,-0.6,1.10253577238,1.17255
-1.08,0.84,0.908744896869,1.50732
-3.72,-4.76,1.99286109304,2.07928
-0.28,4.28,1.00313780623,1.09882
2.04,-0.28,0.951520619702,0.932156
4.2,-4.12,1.9933379634,2.04465
-4.92,4.44,1.99572971336,2.08163
-2.92,-4.52,1.98404133746,2.03549
0.68,-4.84,1.17433141066,1.19206
-5.0,-3.8,1.99362959583,2.08219
-0.04,3.0,0.987807438042,0.940166
0.52,3.88,1.06374142482,1.10705
-3.56,-4.6,1.99158421751,2.06274
-3.64,-1.8,1.90736126241,1.86112
1.32,-1.16,1.39643640781,1.40465
-3.24,-4.28,1.98803595799,2.02964
0.6,0.6,0.229461788661,0.800144
-2.36,1.56,1.82431154644,1.83596
0.28,-2.44,0.978670672821,0.954047
0.04,3.32,0.991838847648,1.00004
4.44,1.4,1.79089013383,1.77128
-1.16,-2.6,1.62279466087,1.63949
3.24,-4.68,1.98892692806,2.02317
4.04,-0.76,1.24642240442,1.27725
-3.08,0.68,1.16516038597,1.19701
3.32,0.2,0.993433731839,0.992259
3.64,4.04,1.99059615272,2.02066
2.92,1.8,1.89945670637,1.89867
1.4,-1.4,1.58691339472,1.53675
-4.36,-2.12,1.95006970983,1.89957
-0.92,-2.04,1.36279446187,1.28835
3.8,4.52,1.99283698962,2.04501
0.92,0.92,0.834765705735,1.33632
1.64,1.48,1.7060739184,1.81763
3.48,3.16,1.98329848553,1.98005
1.96,3.4,1.92911216842,1.94941
-4.28,-2.92,1.98346018328,1.98417
1.24,-1.56,1.55829533351,1.53703
2.76,1.72,1.88051714908,1.87953
3.16,-3.56,1.98388336995,1.95882
0.84,-5.0,1.33078845485,1.34533
-4.52,3.56,1.9914226015,2.04837
3.4,-0.44,1.0286993232,1.06976
-0.2,1.24,0.704351178127,0.628302
3.72,2.76,1.97786406866,1.96237
