x,y,"f(x,y)","f*(x,y)"
4.2,3.0,1.98460149059,2.09501
0.2,-4.6,0.999369009894,1.05595
-1.0,4.6,1.49777156571,1.49075
4.6,-0.6,1.11250246004,1.10196
1.4,1.8,1.70648201597,1.69708
-1.4,-1.4,1.58691339472,1.57655
-4.2,-5.0,1.99519916845,1.98298
1.8,-1.8,1.82605063722,1.81434
-3.8,1.0,1.49522703992,1.47809
-3.4,0.6,1.10730332879,1.28421
-3.0,2.6,1.96639049822,1.95757
-2.2,4.2,1.95585596352,1.891
-1.8,0.2,0.914622762795,0.911962
-5.0,3.4,1.99097499036,2.46383
-2.6,-0.2,0.980183064354,0.976169
3.0,-3.0,1.9756097561,1.99296
-4.6,-1.0,1.49777156571,1.18917
2.6,1.4,1.77204231753,1.77167
-0.6,-4.2,1.11152750687,1.07601
-0.2,-2.6,0.980183064354,1.01654
0.6,-3.8,1.10995793425,1.09881
2.2,-2.2,1.91811870195,1.87388
1.0,3.8,1.49522703992,1.48327
3.8,-3.4,1.98779947437,2.13144
3.4,2.2,1.95163178543,1.93334
