x,y,"f(x,y)","f*(x,y)"
4.86666666667,-2.2,1.95727984262,1.97982
-3.53333333333,-1.26666666667,1.71384533033,1.70395
-2.2,-4.06666666667,1.9554163382,1.93515
4.46666666667,3.26666666667,1.9887887332,1.96813
-0.0666666666667,-1.53333333333,0.846826977785,0.750272
-0.733333333333,2.86666666667,1.20973639604,1.28692
2.86666666667,-3.8,1.98063528677,1.94762
-0.333333333333,4.86666666667,1.01041561503,1.00199
0.0666666666667,-1.4,0.793476450063,0.713808
2.73333333333,-4.86666666667,1.98062028123,1.8768
3.26666666667,-2.06666666667,1.93932610249,1.94029
-0.6,1.4,0.908187591693,0.890715
-5.0,-0.866666666667,1.35908500823,1.46223
2.6,-2.6,1.95717124034,1.94744
-0.866666666667,3.8,1.35590949224,1.32855
-2.06666666667,-0.733333333333,1.17235954704,1.15993
1.93333333333,3.0,1.92100898854,1.91539
-3.93333333333,3.66666666667,1.99033752316,1.96668
0.6,4.46666666667,1.11222492289,1.19438
-4.6,3.93333333333,1.99361105823,1.98052
0.466666666667,0.2,0.0468771190428,0.0501127
1.66666666667,3.53333333333,1.87889405533,1.85779
-1.8,-4.73333333333,1.91103708512,1.92085
-1.53333333333,-3.0,1.83461210313,1.85174
2.2,4.33333333333,1.95623133658,1.93694
-4.46666666667,0.6,1.11222492289,1.08214
-3.0,-1.13333333333,1.6104175472,1.57627
3.53333333333,0.866666666667,1.35430739552,1.34414
4.73333333333,-2.73333333333,1.98041155609,1.9864
1.13333333333,2.6,1.60119828932,1.58983
-1.13333333333,-0.466666666667,0.667892344009,0.646338
-2.6,0.466666666667,1.02386529503,1.00274
1.8,3.13333333333,1.90275719471,1.90787
-4.73333333333,1.26666666667,1.71823215364,1.67801
-1.4,-3.26666666667,1.784751402,1.84693
3.66666666667,-4.2,1.99129464318,1.97736
1.26666666667,2.06666666667,1.66825178499,1.6763
-0.466666666667,-0.6,0.160010569189,0.167795
1.53333333333,1.53333333333,1.69361445017,1.67659
3.4,-1.66666666667,1.87784154658,1.82625
0.733333333333,-5.0,1.22273070509,1.74447
-4.33333333333,-3.4,1.98974442006,1.96689
4.06666666667,3.4,1.98892942168,1.96747
-2.46666666667,4.2,1.97049498864,1.95169
-4.06666666667,-1.0,1.49635698723,1.50256
-3.13333333333,-4.33333333333,1.98690386171,1.96191
3.13333333333,0.0666666666667,0.989751628798,0.99946
0.2,-0.333333333333,0.0137925675718,0.0503171
-0.2,2.2,0.960656795158,0.953149
1.0,1.13333333333,1.12261266915,1.11668
-3.4,-0.2,0.994169878639,0.986349
0.866666666667,4.06666666667,1.35703943955,1.34145
0.333333333333,-2.46666666667,0.985893499488,1.0177
3.8,2.33333333333,1.96259206382,1.92984
2.06666666667,-1.93333333333,1.88123550834,1.85553
-2.86666666667,1.0,1.48540824686,1.48455
-1.26666666667,0.733333333333,0.944548536315,0.977147
-4.2,-3.53333333333,1.99042155574,1.97037
-1.0,-1.8,1.41302531861,1.39466
4.2,4.6,1.99456817825,1.98183
4.33333333333,-3.93333333333,1.99301147813,1.99048
-3.66666666667,1.66666666667,1.87976714276,1.8363
1.4,-3.66666666667,1.787954728,1.7885
3.93333333333,2.73333333333,1.9782392821,1.94654
-3.8,1.93333333333,1.9284311504,1.87544
-3.26666666667,-2.86666666667,1.9767029515,1.95657
-1.66666666667,1.8,1.79829443074,1.68838
-2.73333333333,2.46666666667,1.95609816568,1.91811
-2.33333333333,4.73333333333,1.96537679041,1.97047
3.0,0.333333333333,1.00000000144,0.974488
2.46666666667,-2.33333333333,1.9410634,1.93501
-1.93333333333,-3.13333333333,1.92293598658,1.90553
4.6,-4.6,1.99554313142,1.99092
2.33333333333,-0.0666666666667,0.967384776602,0.934788
-4.86666666667,-4.46666666667,1.9957145202,1.97786
