x,y,"f(x,y)","f*(x,y)"
0.8,-5.0,1.28898145583,1.44343
-2.0,-0.2,0.942773914773,1.00331
-1.6,3.4,1.8601852352,1.56803
-2.6,1.8,1.89161093878,1.4527
-4.4,-3.8,1.99256611823,1.90456
0.4,-4.0,1.02106994931,1.19327
-3.0,1.2,1.66245353345,1.35558
2.2,2.8,1.94305053865,1.67671
-3.8,-3.4,1.98779947437,1.79994
-0.2,-0.8,0.292176344099,0.879228
4.2,0.6,1.11152750687,1.18549
-5.0,3.6,1.99248405073,1.97805
-0.4,-1.8,0.937986318501,1.06318
3.4,-0.6,1.10730332879,1.29319
3.6,-1.0,1.49408149482,1.38976
-3.2,4.4,1.98789242601,2.11303
-4.6,4.6,1.99554313142,2.15965
3.2,2.6,1.96913896787,1.67678
-4.0,-4.6,1.99388051513,2.10405
-1.8,1.0,1.41302531861,1.23655
4.0,0.4,1.02106994931,1.17668
-2.8,-4.8,1.98211092889,2.02398
0.0,2.4,0.970741074689,1.10192
-1.0,-3.2,1.4905533477,1.42915
1.8,3.8,1.90825235853,1.78852
2.8,-1.6,1.85160398842,1.4097
-3.6,1.6,1.86169429556,1.47666
2.0,-2.2,1.90023582156,1.67215
3.8,0.0,0.995227039916,1.22783
0.6,1.4,0.908187591693,1.00553
0.2,0.2,0.00319488836904,0.800347
-1.4,-2.0,1.73463316795,1.40625
1.0,-3.0,1.48780487805,1.39387
2.4,-2.8,1.95473226237,1.85758
4.8,4.2,1.99491635376,2.20098
1.4,2.0,1.73463316795,1.41461
-4.8,-3.6,1.99220123603,1.85652
1.2,-2.6,1.65323427557,1.43829
-1.2,4.0,1.67075760481,1.49919
-4.2,4.8,1.99491635376,2.32383
1.6,-2.4,1.83835387543,1.56239
3.0,-4.4,1.98514395637,2.15534
4.6,0.8,1.28835046562,1.26195
-0.6,3.0,1.10253577238,1.18269
2.6,-4.2,1.97538223271,2.00774
-2.2,2.2,1.91811870195,1.50879
4.4,-1.2,1.67198773371,1.51752
-3.4,-0.4,1.01753343435,1.05871
-0.8,3.2,1.28113224761,1.27712
-2.4,-1.4,1.76419777205,1.28658
