x,y,"f(x,y)","f*(x,y)"
3.93333333333,-1.0,1.49583949252,1.60052
-3.26666666667,-1.13333333333,1.61390737379,1.62138
2.46666666667,1.4,1.76715507346,1.70923
2.2,2.46666666667,1.93275772707,1.92498
-0.6,-2.73333333333,1.09713068391,1.20832
1.8,1.0,1.41302531861,1.57561
0.466666666667,-3.93333333333,1.04111916738,1.12751
-2.33333333333,3.93333333333,1.96320451642,2.09644
1.66666666667,-4.46666666667,1.88276314068,1.81321
-3.13333333333,-3.0,1.97753675415,1.94711
-0.866666666667,-4.73333333333,1.35869421884,1.06625
2.6,4.73333333333,1.97659738668,2.05152
3.13333333333,-0.866666666667,1.35041432842,1.46648
-2.6,-2.46666666667,1.95228399627,1.87092
0.866666666667,1.26666666667,1.08090283946,1.18661
3.66666666667,2.2,1.95355738161,1.91389
4.6,-3.66666666667,1.99226959634,2.41985
-1.8,-3.53333333333,1.90665026181,1.913
-2.06666666667,-0.2,0.949628842039,0.850816
0.0666666666667,-1.66666666667,0.885288864827,0.963508
-0.466666666667,3.4,1.03785210931,1.0684
1.26666666667,-2.2,1.67927973811,1.69955
0.6,0.466666666667,0.160010569189,1.07328
-0.333333333333,1.93333333333,0.945399233874,1.0396
3.0,0.2,0.989402322233,1.13788
-4.86666666667,-2.6,1.97680611182,2.10225
3.53333333333,-1.26666666667,1.71384533033,1.63004
-1.93333333333,2.73333333333,1.91560390007,1.8113
1.4,-4.33333333333,1.79062868297,1.66872
1.53333333333,4.86666666667,1.84502771673,1.7557
3.4,3.53333333333,1.98619737765,2.03749
-1.53333333333,-0.333333333333,0.859002348472,0.957363
3.8,-2.86666666667,1.98063528677,2.12525
1.13333333333,0.333333333333,0.634807792538,1.3313
-0.2,-4.86666666667,0.99981793583,0.956113
-4.46666666667,-1.53333333333,1.84430125364,1.84421
-3.53333333333,-4.06666666667,1.98998193043,2.05814
4.46666666667,-1.93333333333,1.93069813904,1.93445
-1.13333333333,1.13333333333,1.2452253383,1.36828
0.2,0.0666666666667,0.00161719688488,0.92402
-3.93333333333,-0.733333333333,1.22016764171,1.21984
2.06666666667,-1.8,1.86105671646,1.76162
1.0,3.66666666667,1.49449803063,1.44019
-5.0,0.6,1.11313345024,1.20812
1.93333333333,-0.466666666667,0.978483785345,1.22124
2.86666666667,-4.2,1.9822048594,2.17308
-4.6,-3.8,1.99299860563,2.12027
-4.06666666667,-2.33333333333,1.96372201113,2.01174
3.26666666667,-3.4,1.98386713909,2.12468
-2.2,0.733333333333,1.18338750016,1.20639
4.33333333333,2.06666666667,1.94520338346,1.9372
-3.8,-4.6,1.99299860563,2.15893
-4.33333333333,2.86666666667,1.98258023247,2.08796
-1.0,0.866666666667,0.860682452324,1.25111
-3.4,4.6,1.99034400016,2.33827
-1.66666666667,1.53333333333,1.73207633721,1.53328
-0.733333333333,1.66666666667,1.10959726131,1.30612
-0.0666666666667,3.0,0.987824630749,1.00555
-3.66666666667,-2.06666666667,1.94252942849,1.96151
-4.73333333333,-3.13333333333,1.98774364261,2.10877
-3.0,3.8,1.98303191796,2.135
2.73333333333,4.33333333333,1.97957177519,2.0513
4.06666666667,-1.4,1.78981368459,1.73227
-2.73333333333,4.46666666667,1.97989381814,2.24512
2.33333333333,3.13333333333,1.9570969,1.89654
-1.4,2.33333333333,1.76082172126,1.67674
4.86666666667,-5.0,1.99662304756,2.64612
-1.26666666667,-0.0666666666667,0.720240139832,0.872069
-4.2,-0.6,1.11152750687,1.17902
-2.86666666667,4.06666666667,1.98176523408,2.17641
0.733333333333,-3.26666666667,1.21562285382,1.29107
0.333333333333,3.26666666667,1.00348982803,1.0965
4.73333333333,4.2,1.99480837905,2.11806
4.2,2.6,1.97538223271,1.99232
-2.46666666667,1.8,1.88672369471,1.66714
