x,y,"f(x,y)","f*(x,y)"
3.8,-2.6,1.97381266008,1.8814
-4.52,-2.28,1.9619254366,1.92038
-2.28,-0.04,0.964318046892,1.00014
1.96,0.68,1.11269012413,0.989525
-1.48,2.6,1.80610796297,1.52276
4.36,-1.72,1.89469866196,1.79271
0.52,1.72,0.96559273352,0.938992
-4.84,-3.24,1.98918818296,2.0177
4.52,1.4,1.79106664707,1.55298
3.88,1.88,1.92148891421,1.60997
3.64,-4.12,1.99087729465,2.1224
-4.44,-3.64,1.99176938026,2.04296
-4.36,2.04,1.94265196009,1.8085
-4.92,4.28,1.99532507242,2.03098
1.16,-3.88,1.63981604287,1.57789
-0.28,-2.52,0.98191209364,1.00203
3.24,0.28,0.99711617317,1.04382
1.08,1.16,1.22056803863,0.915489
1.72,-4.28,1.89448710639,1.79296
-3.56,3.8,1.98903969171,1.97537
-4.68,3.56,1.99173241739,1.97805
0.2,-3.32,0.993433731839,1.22225
-2.68,-1.0,1.48098384812,1.40431
-3.88,-0.6,1.1103378965,1.25015
4.04,3.64,1.99059615272,1.71223
-0.6,-1.96,1.0512706283,1.05139
-1.0,1.0,1.0,0.866897
-4.6,3.08,1.98678156152,1.94384
1.56,-4.04,1.85180180849,1.71658
4.44,3.32,1.98926972412,1.75443
3.16,-0.68,1.16622110832,1.17898
1.64,3.48,1.87177934298,1.36261
-1.16,3.0,1.63201391875,1.4008
1.88,0.04,0.925884472036,0.78913
-0.44,1.96,0.97266662271,0.96195
0.36,2.36,0.985288658574,1.01809
1.32,-2.12,1.70505672585,1.40492
-2.6,-0.92,1.39596847304,1.36143
3.08,-1.4,1.78246669317,1.53138
4.2,-3.72,1.99160184298,2.11766
-0.52,-0.44,0.1042613114,0.404761
-2.52,3.88,1.97141008511,1.935
2.84,0.92,1.40224370032,1.18098
2.28,4.6,1.96208705261,1.50647
-1.8,1.8,1.82605063722,1.48193
4.12,-1.48,1.82406369366,1.70474
4.92,0.76,1.24845847239,1.41547
-4.12,1.08,1.57290034878,1.46355
3.96,-2.84,1.98081083118,1.94045
0.68,4.44,1.17358382663,1.13411
-3.24,-5.0,1.98940971838,2.10936
-3.0,0.12,0.988012195041,1.10598
2.04,-4.2,1.94220822154,1.85331
-1.32,2.12,1.70505672585,1.40143
0.12,1.24,0.702961050934,0.695607
-1.56,-4.52,1.85315154927,1.70018
1.24,0.84,1.03513963288,0.861463
1.8,-0.12,0.913232635602,0.737936
-2.44,3.72,1.96736689256,1.91995
3.72,2.76,1.97786406866,1.64591
-0.76,-2.04,1.1955738045,1.12696
3.48,-3.8,1.9884548073,2.04976
2.44,-1.88,1.89844357416,1.60472
2.12,-4.76,1.95088522134,1.93167
-3.8,2.28,1.95954252681,1.8768
-1.96,2.84,1.92140058142,1.74331
-0.84,-0.52,0.400520321595,0.570109
-1.24,4.84,1.70093475443,1.48855
-0.12,1.64,0.878758892589,0.780844
-2.84,-1.32,1.73708821456,1.55301
-1.72,3.16,1.88752902902,1.66824
-0.92,0.52,0.485517275522,0.660354
1.4,4.12,1.78999804822,1.31561
-2.92,4.92,1.98472766465,2.02339
-3.72,-3.08,1.98381522625,1.97007
-0.36,3.96,1.01246869543,1.04705
-1.4,2.52,1.7692597803,1.48188
0.76,0.6,0.364893089827,0.668719
2.2,-3.56,1.95287200277,1.80296
-4.76,4.04,1.99431607152,2.01206
4.28,4.68,1.99494856112,1.77273
-0.68,-3.96,1.17210037389,1.2821
-3.08,1.32,1.74123736292,1.53972
-2.36,4.2,1.96556655942,1.94133
2.6,0.36,0.99510433187,0.980528
-3.32,-0.84,1.32422218659,1.35059
4.76,-0.2,0.999653306782,1.15885
0.44,4.76,1.03418275134,1.07493
1.0,0.44,0.536126888745,0.682229
-2.2,-2.76,1.94211818919,1.81104
-0.2,-4.44,0.999030880648,1.22605
-1.64,-2.36,1.84732152247,1.53688
-1.08,0.2,0.577956442114,0.609726
0.04,-4.68,0.997922325582,1.32463
-4.04,-2.44,1.96882187104,1.92314
-1.88,2.44,1.89844357416,1.67512
2.36,-4.36,1.96601029797,1.93032
3.32,2.68,1.97282013577,1.59224
-3.16,4.36,1.98731106925,1.99728
-4.2,-3.48,1.99002437992,2.02189
-3.96,-0.36,1.01246869543,1.14487
-4.28,-1.24,1.69978252947,1.54033
-2.04,-1.8,1.85843692761,1.62433
0.28,3.4,0.998681445158,1.02412
-3.64,-1.56,1.84987754336,1.67509
3.56,-1.16,1.6380216925,1.47377
2.76,-0.76,1.23322103371,1.1665
2.52,-2.68,1.95678693106,1.75002
1.48,-4.84,1.82570336329,1.78103
-0.04,-2.92,0.986433947748,1.10164
-2.12,-3.4,1.94540179319,1.84263
3.4,-0.28,0.998681445158,1.00904
2.68,2.92,1.96741523587,1.51663
0.84,-1.08,0.908744896869,0.919687
-3.48,-3.16,1.98329848553,1.96867
-2.76,-3.0,1.97086371627,1.9043
3.0,-4.92,1.98610115494,2.11098
2.92,-4.6,1.98420295346,2.05973
4.68,4.52,1.99552971529,1.81963
4.84,1.56,1.85372262006,1.64428
-5.0,3.24,1.98940971838,1.95998
-3.4,2.2,1.95163178543,1.85862
4.6,1.48,1.82529390851,1.58779
0.92,-1.64,1.29593442846,1.20181
0.6,-2.2,1.0737902453,1.20237
