x,y,"f(x,y)","f*(x,y)"
1.6,-0.6,0.982343695077,1.1048
-1.2,-4.92,1.67294493229,1.67877
2.16,4.64,1.95392562983,1.94701
-4.4,-3.84,1.99276100919,2.00633
-4.84,-0.88,1.37306199275,1.43222
3.76,4.32,1.99215870905,2.03191
3.68,-2.32,1.96121045889,1.95863
0.44,4.16,1.03279892173,1.16905
-2.12,1.12,1.56425641651,1.45704
-4.36,0.4,1.02220135099,1.36393
-4.44,2.36,1.96620338334,1.96748
-4.64,1.56,1.85338885652,1.88457
-1.44,0.04,0.811316822619,0.558298
2.2,-2.0,1.90023582156,1.92787
-0.04,-4.6,0.997774125703,0.998814
-3.16,0.12,0.990278035144,0.942257
3.72,-3.8,1.99003227035,2.01206
0.2,-2.76,0.984656282403,0.962922
2.92,0.2,0.988028831939,0.855775
-0.88,3.6,1.36896246708,1.38743
-4.6,2.8,1.98176275339,1.99627
4.2,-3.44,1.98970612867,2.04512
-1.72,-2.4,1.86819938555,1.86474
-4.56,-4.64,1.99553978002,2.05574
-4.68,-1.4,1.79137646295,1.85098
-0.24,-0.04,0.00330934856671,0.360112
2.96,4.68,1.98506061572,2.01162
-3.04,0.88,1.36330785809,1.40306
4.4,4.28,1.99436787384,2.0325
0.48,2.44,1.0229699367,1.11765
1.04,-4.96,1.53749091659,1.51051
-0.32,1.4,0.803833646239,0.761594
1.16,-4.48,1.64173269575,1.60435
4.08,-2.72,1.97846258424,1.98906
-4.8,2.2,1.95717909219,1.96729
3.04,1.84,1.9081847999,1.95562
0.24,-1.72,0.900765099439,0.926759
-4.24,-3.32,1.98875171514,1.97378
2.4,-2.12,1.92357043343,1.94457
-3.12,-1.24,1.69231079997,1.68704
-0.76,2.72,1.23222057479,1.28928
-0.68,-0.08,0.176191348483,0.375993
3.52,2.84,1.97838927744,1.99839
-2.16,-4.32,1.95321538321,1.94944
2.44,-0.72,1.18437724189,1.29473
-3.36,2.04,1.93762678479,1.92288
4.28,1.64,1.87558037112,1.91204
3.48,0.48,1.04363604196,0.974359
-2.28,0.0,0.964315486899,0.719613
-3.2,3.12,1.98011041373,1.98762
0.96,-1.48,1.28679078783,1.25729
2.12,-2.24,1.91462687746,1.91854
-1.64,2.52,1.85435465853,1.87674
2.76,-4.04,1.97931904714,1.98963
4.0,1.48,1.82363129222,1.88006
0.36,1.44,0.827832974327,0.957301
4.44,3.36,1.98964861226,2.05026
1.88,-3.76,1.92090361076,1.86411
2.28,4.04,1.96057569583,1.96578
-0.52,1.96,1.00467415662,1.03639
2.24,1.32,1.71402488583,1.79589
-4.52,-0.48,1.04801822429,1.08982
2.84,3.88,1.98046784963,2.01382
4.12,-4.36,1.99378170195,2.03017
4.96,1.52,1.84057070863,1.86263
-1.4,-4.12,1.78999804822,1.81262
0.08,4.72,0.998030208926,1.10439
-4.0,3.8,1.99133598933,2.04788
2.32,-2.52,1.94243663499,1.92872
3.32,0.32,1.00221323653,0.935328
-0.28,-2.2,0.965168361677,0.999945
-1.36,1.88,1.69968978189,1.73674
-2.76,-0.76,1.23322103371,1.1878
-3.8,0.72,1.20704261969,1.44009
-4.48,3.16,1.98759437321,2.01687
-0.92,1.04,0.956523284628,1.10529
0.16,4.12,0.99719628158,1.06131
4.32,2.48,1.97138201642,1.99242
-3.76,-3.68,1.98959860556,1.99173
-0.64,2.24,1.10546608088,1.16652
