x,y,"f(x,y)","f*(x,y)"
-0.8,4.2,1.28737551246,1.34476
1.0,3.0,1.48780487805,1.36712
-0.4,-3.4,1.01753343435,1.34134
-2.4,0.6,1.08547196902,1.14417
2.0,-0.8,1.2317553705,1.43392
-1.0,-2.2,1.45905935097,1.12454
-4.8,-1.2,1.67276839661,1.56609
2.4,-3.2,1.96129442238,1.82561
-4.2,1.6,1.86440941329,1.73789
-2.6,-2.0,1.91976209076,1.50116
-3.2,-0.2,0.99215079188,0.942531
3.6,-2.8,1.97807268249,1.96283
-0.2,3.8,0.9968244841,1.26645
3.2,-1.8,1.90357866631,1.73136
3.0,-4.2,1.98460149059,2.02877
2.8,-4.4,1.98133026599,1.94396
2.6,1.4,1.77204231753,1.6261
0.4,-3.8,1.02018803981,1.48726
3.8,0.2,0.9968244841,1.01526
1.6,-3.6,1.86169429556,1.67653
-3.8,2.2,1.95428639089,1.92931
0.8,2.8,1.27457008759,1.27346
-4.4,-2.4,1.96808015301,2.04827
1.4,-4.0,1.78956564678,1.76221
1.8,0.0,0.91302531861,1.01682
0.2,3.2,0.99215079188,1.17039
2.2,3.6,1.95314084579,1.39661
4.0,-0.4,1.02106994931,0.99983
-2.8,0.4,1.00895218757,1.06594
4.4,-1.6,1.86495187906,1.85142
4.8,2.0,1.9392962118,1.65031
4.6,4.0,1.99388051513,2.01135
3.4,3.4,1.98514486891,1.85358
-3.0,-3.0,1.9756097561,1.62019
-4.0,-1.0,1.49610894942,1.44133
-5.0,-4.8,1.99652229712,2.18115
-1.4,1.2,1.46810535276,1.31885
-1.8,-2.6,1.89161093878,1.30247
-3.6,-5.0,1.99248405073,1.92027
0.0,4.6,0.99777156571,1.39792
-0.6,-0.6,0.229461788661,0.780998
-2.2,2.6,1.93764497114,1.92951
-1.6,0.8,1.15819170066,1.15766
-4.6,-4.6,1.99554313142,2.08324
-3.4,2.4,1.96331350914,1.96958
1.2,1.0,1.1746486554,1.55044
4.2,-1.4,1.79025330991,1.76116
-1.2,4.8,1.67276839661,1.63373
-2.0,4.4,1.9385155489,2.00366
0.6,1.8,1.02775621294,1.07982
