x,y,"f(x,y)","f*(x,y)"
-3.4,-1.0,1.49257243445,1.22617
1.8,-2.6,1.89161093878,1.51557
-3.8,-2.2,1.95428639089,1.86283
3.4,-3.4,1.98514486891,2.06081
4.2,-1.4,1.79025330991,1.72031
0.6,3.4,1.10730332879,1.29416
-1.0,-1.8,1.41302531861,1.1657
-0.6,-4.6,1.11250246004,1.15516
-2.2,0.6,1.0737902453,0.866248
-4.6,4.2,1.99456817825,2.70592
4.6,-0.6,1.11250246004,1.23683
3.8,3.0,1.98303191796,2.27959
-5.0,0.2,1.0000000001,0.943184
2.6,1.0,1.47858562017,1.69257
-1.4,1.8,1.70648201597,1.59621
-3.0,-4.2,1.98460149059,1.86111
0.2,3.8,0.9968244841,1.3104
1.4,2.2,1.75251604834,1.50587
-0.2,-0.2,0.00319488836904,0.443749
3.0,-3.0,1.9756097561,1.90616
-4.2,-3.8,1.99202365246,2.20624
2.2,1.4,1.75251604834,1.70682
1.0,-5.0,1.49840255591,1.49961
-2.6,2.6,1.95717124034,1.97768
-1.8,4.6,1.91079688432,1.94505
