x,y,"f(x,y)","f*(x,y)"
3.0,-1.8,1.90083019666,1.16737
3.4,-3.4,1.98514486891,1.59911
-3.0,-3.8,1.98303191796,1.96614
-4.6,-1.4,1.79122826307,1.75961
-2.6,-1.0,1.47858562017,1.46001
-1.0,-2.2,1.45905935097,1.45169
3.8,3.4,1.98779947437,1.98176
-4.2,4.6,1.99456817825,1.98893
-3.4,1.4,1.78602913182,1.23119
0.6,1.8,1.02775621294,1.0406
1.8,-4.6,1.91079688432,1.91962
-2.2,1.0,1.45905935097,1.09778
1.4,4.2,1.79025330991,1.77975
1.0,2.2,1.45905935097,1.22491
-5.0,-2.6,1.97698817608,1.95566
-0.6,2.6,1.0933165145,1.0877
-0.2,-3.0,0.989402322233,1.45995
2.6,0.2,0.980183064354,0.977211
0.2,3.8,0.9968244841,0.993725
2.2,-4.2,1.95585596352,1.89748
-3.8,-0.6,1.10995793425,1.10544
-1.8,0.6,1.02775621294,1.02494
4.6,-0.2,0.999369009894,0.99873
-1.4,3.0,1.78126157541,1.29571
4.2,-5.0,1.99519916845,1.99027
