x,y,"f(x,y)","f*(x,y)"
-1.4,4.2,1.79025330991,1.90673
2.6,2.2,1.93764497114,1.92956
-1.8,3.0,1.90083019666,1.75162
-3.0,-1.0,1.48780487805,1.48915
4.6,0.2,0.999369009894,1.00033
3.4,-3.0,1.9803773125,1.97731
-4.2,-0.2,0.998394056728,1.00322
1.8,3.8,1.90825235853,1.89073
-4.6,0.6,1.11250246004,1.25689
1.0,-2.2,1.45905935097,1.18679
-2.2,-1.8,1.87208466958,1.81884
-5.0,-0.6,1.11313345024,1.15518
-2.6,-3.8,1.97381266008,1.97196
4.2,-2.6,1.97538223271,1.75473
-3.8,-3.4,1.98779947437,2.01835
1.4,4.6,1.79122826307,1.83239
0.6,1.8,1.02775621294,1.19939
0.2,-4.2,0.998394056728,0.925214
-3.4,3.4,1.98514486891,2.06457
-0.2,-1.4,0.795054141547,0.925214
2.2,2.6,1.93764497114,1.91918
-0.6,1.4,0.908187591693,1.00306
-1.0,1.0,1.0,0.951397
3.0,-5.0,1.98620743396,1.72463
3.8,-4.6,1.99299860563,1.99334
