x,y,"f(x,y)","f*(x,y)"
-0.6,-5.0,1.11313345024,1.07216
3.68,-0.76,1.24473910234,1.31935
3.44,3.56,1.98672216792,2.0182
1.96,0.36,0.953058445666,0.887451
4.04,0.96,1.45552865396,1.37625
-4.44,1.12,1.60886049424,1.57199
3.76,-1.12,1.60644875649,1.56172
-0.28,0.0,0.00610901070321,0.192946
4.72,-1.4,1.79144594797,1.69551
4.24,-3.36,1.98913060328,1.96983
-4.8,-4.48,1.99564339627,2.1351
2.36,-3.48,1.96199771426,1.88699
-1.48,-2.6,1.80610796297,1.70856
-1.44,-2.4,1.78205533732,1.6485
0.36,1.4,0.809975409063,0.936824
-1.2,3.32,1.66648494305,1.55932
-3.72,1.08,1.57116422837,1.50057
0.16,-4.96,0.999005415556,0.999215
-1.84,-4.72,1.91774716467,2.06614
0.84,3.08,1.32139589475,1.38086
1.72,-0.2,0.89905575505,0.755043
-2.08,1.0,1.44928423372,1.31513
2.0,3.84,1.93659840146,1.73207
-2.12,-1.44,1.76414362137,1.63987
2.2,1.32,1.71128671808,1.56402
3.36,-1.48,1.8197375186,1.82582
-3.52,0.24,0.996835218552,1.06175
4.68,4.68,1.99583953118,2.31943
2.48,1.84,1.89400292015,1.75629
3.2,0.6,1.10528424203,1.20858
-2.28,-4.56,1.96200800996,2.04768
-4.84,0.88,1.37306199275,1.4921
3.0,2.16,1.94388325093,1.87638
0.04,-0.04,5.11998643507e-06,0.196558
4.76,0.2,0.999653306782,0.987843
2.12,-1.2,1.62747801414,1.64084
-2.32,-4.12,1.96317490291,1.97606
-1.12,2.0,1.55260352836,1.47915
-0.52,1.04,0.607274854416,0.72267
-2.24,3.52,1.9553259487,1.85052
2.28,3.76,1.95933718562,1.78667
-0.96,-0.36,0.475787156734,0.443242
1.4,2.68,1.77444054548,1.56141
1.52,0.56,0.931759453371,0.878888
-3.24,-0.32,1.00138411134,1.03632
-4.72,0.44,1.03411613935,1.25741
-0.88,-1.16,1.01909001296,1.16021
-2.16,2.84,1.94093922033,1.72584
1.08,2.56,1.55360569808,1.47895
-0.12,-3.8,0.995434356908,0.84712
0.52,2.36,1.03690436953,1.22454
1.24,-4.6,1.70052529965,1.61301
0.0,1.76,0.905616974986,0.829642
-1.6,4.72,1.86560205135,1.70173
1.8,-2.08,1.86230955233,1.71821
-1.36,-3.4,1.7663803043,1.75139
-0.24,0.16,0.00396171929954,0.196064
-4.12,4.44,1.99397478732,2.05035
1.88,-0.84,1.25826781098,1.32241
0.76,4.84,1.24834321599,1.30624
1.36,-1.96,1.71034760381,1.62132
-2.84,-2.8,1.96885203513,1.86563
-0.32,-1.72,0.907835259742,0.855595
-0.8,3.92,1.28636173742,1.40266
-2.2,-0.16,0.9597142817,0.798083
2.56,-3.56,1.97105935194,1.8992
2.92,-0.88,1.36131236001,1.44809
-1.72,-4.28,1.89448710639,1.99566
0.48,1.68,0.938875081779,1.0622
2.72,-4.92,1.98035465619,1.99828
-2.6,4.56,1.97627814323,1.98525
2.96,2.52,1.96294393307,1.87716
4.44,-0.44,1.03356032521,1.05326
-4.96,4.32,1.99548749517,2.14144
-0.64,-2.84,1.12852940961,1.13355
-1.8,-2.68,1.89400916673,1.76648
2.68,-3.12,1.97054091415,1.87472
3.72,-0.08,0.994846188757,0.975368
0.72,1.8,1.12484089838,1.20684
-0.68,-3.24,1.16715755263,1.16825
-1.08,1.72,1.47381730879,1.38766
0.32,3.8,1.00560398879,1.17906
0.64,-2.44,1.11623022428,1.17264
-2.8,-3.64,1.97832713147,1.91802
3.56,-2.88,1.97948540534,1.9068
-2.88,4.16,1.98234478653,1.99775
1.16,4.64,1.64205629765,1.45212
-4.36,4.04,1.99350056002,2.02596
-2.96,-4.88,1.98538067629,2.04726
2.4,-1.32,1.7229684418,1.76011
-5.0,-3.72,1.99320778635,2.10967
3.16,1.92,1.92152847876,1.8958
-0.92,-1.08,0.993741850797,1.16494
2.08,0.8,1.23986313363,1.26595
2.32,4.76,1.96468941465,1.83522
