x,y,"f(x,y)","f*(x,y)"
1.2,2.2,1.63370800637,1.67561
-4.6,-3.8,1.99299860563,2.12145
-0.6,3.8,1.10995793425,1.14307
3.4,1.6,1.8601852352,1.65035
-2.4,-1.2,1.64538973009,1.56819
2.4,-4.2,1.96753768723,2.06196
-1.2,-1.0,1.1746486554,1.14954
-0.2,4.2,0.998394056728,1.04908
4.2,3.2,1.98734996024,2.00419
2.8,1.8,1.89701650629,1.73833
-4.2,-2.4,1.96753768723,1.97935
3.6,-2.0,1.93525796541,1.95345
2.6,-4.8,1.97670536138,2.08073
1.0,-4.4,1.49733907832,1.32895
-1.8,4.8,1.91114505982,1.95809
-5.0,0.2,1.0000000001,1.05348
2.0,-1.4,1.73463316795,1.79717
2.2,1.0,1.45905935097,1.48228
-3.6,3.0,1.98188637287,1.94227
3.2,4.4,1.98789242601,2.26218
-1.4,-0.4,0.818417697253,0.879452
0.0,2.4,0.970741074689,0.980009
0.8,-4.0,1.28668784933,1.29579
0.2,-0.8,0.292176344099,0.355032
-3.4,0.4,1.01753343435,1.04947
1.6,2.8,1.85160398842,1.91344
-1.0,2.6,1.47858562017,1.32743
4.0,-1.6,1.86372175016,1.89082
0.4,-3.2,1.01551434759,1.11119
4.4,-1.8,1.91036439693,1.96286
-2.6,4.6,1.97635718588,1.91768
4.8,3.4,1.99069217567,2.02758
1.4,-0.6,0.908187591693,1.46155
0.6,-4.6,1.11250246004,1.28569
-4.8,0.0,0.998119741214,1.01893
-3.8,-2.2,1.95428639089,1.92928
3.0,3.6,1.98188637287,2.0988
-2.8,1.4,1.77744788504,1.52795
-4.4,4.0,1.99344802773,2.10903
-3.2,1.2,1.66520200309,1.40917
1.8,-2.6,1.89161093878,1.97094
3.8,0.8,1.28580593983,1.42061
-4.0,0.6,1.11083984375,1.14749
-0.8,-3.4,1.28315133437,1.40612
-0.4,-3.0,1.01276587794,1.10831
4.6,-0.2,0.999369009894,1.64758
-2.2,-5.0,1.95746190688,2.06123
-1.6,-2.8,1.85160398842,1.85498
-3.0,2.0,1.92898134864,1.7387
-2.0,-3.6,1.93525796541,2.00833
