x,y,"f(x,y)","f*(x,y)"
-3.0,0.4,1.01276587794,0.885227
3.4,-2.2,1.95163178543,1.59492
1.0,2.6,1.47858562017,1.45193
-1.0,1.0,1.0,1.13792
2.4,0.0,0.970741074689,0.987772
-2.6,4.8,1.97670536138,1.92376
-0.2,4.0,0.997706393601,0.947365
-2.0,-3.6,1.93525796541,1.71883
-4.2,-1.0,1.49679661254,1.34441
-2.4,-2.0,1.91191754528,1.50604
1.6,-3.0,1.85541767879,1.7162
2.2,-0.6,1.0737902453,0.949444
-0.4,3.6,1.01904249471,0.899604
3.8,2.2,1.95428639089,1.92123
4.0,3.4,1.98868138387,1.76659
0.4,-3.4,1.01753343435,0.959606
-2.2,3.2,1.94961269867,1.95481
-3.8,4.4,1.99256611823,2.69259
-3.4,-1.8,1.90559775306,1.68461
-2.8,-4.6,1.98176275339,1.93646
-0.8,-4.8,1.28869864113,1.26258
1.2,-1.6,1.54226145614,1.204
-3.2,2.8,1.97454453537,1.86131
4.8,3.8,1.99334678113,1.83929
-1.8,-2.8,1.89701650629,1.57257
1.8,4.2,1.90982193115,2.09008
3.6,1.4,1.78753819218,1.61913
-4.4,-4.2,1.99413569086,1.96915
2.0,-4.0,1.93728542,1.98111
-1.4,1.8,1.70648201597,1.53737
3.2,4.6,1.98832491341,2.8282
-4.8,-1.4,1.79157643858,1.53937
-1.6,0.6,0.982343695077,0.727774
4.6,-3.8,1.99299860563,1.96617
-5.0,-1.2,1.67305121131,1.53707
-0.6,-3.2,1.10528424203,1.06697
-4.6,0.8,1.28835046562,1.12582
-4.0,-5.0,1.99451150533,2.07919
4.2,-2.4,1.96753768723,1.73866
3.0,-0.8,1.27838377796,1.14358
0.6,-0.2,0.116328338515,0.495725
1.4,2.0,1.73463316795,1.64847
2.8,3.0,1.97179606573,1.8787
-1.2,0.2,0.676246099583,0.633661
0.0,-0.4,0.0249609998906,0.446061
4.4,2.4,1.96808015301,2.00071
2.6,1.6,1.84619842092,1.66869
-3.6,-2.6,1.97266711499,1.71595
0.2,1.2,0.676246099583,0.81954
0.8,-4.4,1.28791797823,1.15498
