x,y,"f(x,y)","f*(x,y)"
-0.4,2.4,0.99570207458,1.24265
-1.4,1.8,1.70648201597,1.59672
0.8,0.2,0.292176344099,0.474665
1.0,-4.6,1.49777156571,1.54881
1.8,1.0,1.41302531861,0.808046
-1.2,-2.0,1.61582512599,1.23734
-4.2,1.4,1.79025330991,1.74586
1.4,-0.8,1.08403559728,1.03808
-0.8,-2.2,1.24963825089,1.18805
3.4,-1.6,1.8601852352,1.62578
2.0,-1.2,1.61582512599,1.29133
-2.8,-1.0,1.48399118768,1.36812
-1.0,-1.8,1.41302531861,1.15283
-2.6,3.4,1.97115805462,1.8304
0.2,3.8,0.9968244841,1.05725
4.6,-1.4,1.79122826307,1.67955
1.6,2.8,1.85160398842,1.5126
-4.0,-0.6,1.11083984375,1.54086
2.6,3.2,1.96913896787,1.87354
4.8,-3.4,1.99069217567,2.22958
4.4,-0.4,1.02230007821,1.2905
3.8,-3.0,1.98303191796,1.94138
-2.0,-0.2,0.942773914773,0.899773
-3.2,-5.0,1.98895590361,1.90146
-3.4,1.2,1.66722108985,1.60953
-3.0,2.0,1.92898134864,2.1252
-3.8,-4.8,1.99334678113,2.03652
3.0,4.6,1.98557644376,2.02626
1.2,-2.8,1.65863984308,1.46075
-2.2,-3.2,1.94961269867,1.59701
2.4,4.2,1.96753768723,1.80862
-4.4,4.4,1.99467815663,2.0831
-5.0,0.4,1.0233635558,1.48484
3.6,-3.8,1.98930853473,1.95605
-0.6,0.0,0.114730894331,0.349483
0.6,2.2,1.0737902453,1.15032
-3.6,0.6,1.10881238915,1.15941
2.2,4.8,1.95717909219,1.74101
4.2,-2.6,1.97538223271,1.98679
4.0,-4.2,1.99290556196,2.09804
3.2,0.8,1.28113224761,1.13772
-4.8,-3.6,1.99220123603,2.22939
2.8,-4.4,1.98133026599,1.92955
-1.6,3.6,1.86169429556,1.54374
0.4,2.6,1.00354662006,1.08136
0.0,-2.4,0.970741074689,1.05167
-0.2,-4.0,0.997706393601,1.15175
-1.8,1.6,1.78063811936,1.72901
-4.6,3.0,1.98557644376,2.6487
-2.4,4.0,1.96685002411,1.75144
