x,y,"f(x,y)","f*(x,y)"
-0.8,-2.8,1.27457008759,1.18242
1.6,2.0,1.80878927133,1.44572
-3.0,0.2,0.989402322233,0.9661
-4.8,2.6,1.97670536138,1.75153
-1.4,3.8,1.78868373728,1.93927
3.8,-2.6,1.97381266008,1.84613
0.4,1.4,0.818417697253,0.961281
0.8,-1.6,1.15819170066,1.05089
4.2,-4.2,1.99359322509,2.34403
0.2,-0.8,0.292176344099,0.440792
4.8,2.2,1.95717909219,1.81715
-4.2,1.2,1.67144526794,1.63625
-1.0,4.8,1.49811974121,2.04525
-4.4,2.4,1.96808015301,1.63819
1.2,4.0,1.67075760481,1.54753
-2.8,-4.0,1.98010013709,2.13425
3.0,1.0,1.48780487805,1.31832
-2.4,-5.0,1.9691436306,2.1761
-2.0,3.2,1.93172981828,1.79448
3.4,1.8,1.90559775306,1.52778
-3.4,4.6,1.99034400016,2.00893
4.4,-0.2,0.998936522501,0.918512
2.6,4.2,1.97538223271,1.94447
1.0,-4.6,1.49777156571,1.51067
-1.8,-4.8,1.91114505982,1.91051
2.0,-3.4,1.93374890504,1.89545
-1.2,-0.6,0.789379549729,0.622748
2.4,0.4,0.99570207458,0.948261
3.6,-3.6,1.98816298963,2.06841
-4.6,-1.8,1.91079688432,1.93428
0.0,-1.4,0.793456697362,0.526694
-3.8,-1.2,1.66987569531,1.54738
4.0,-1.0,1.49610894942,0.909169
-1.6,2.8,1.85160398842,1.74366
4.6,3.6,1.99185306053,1.87213
-3.2,3.0,1.97835822574,1.76134
-4.0,4.4,1.99344802773,2.02786
3.2,0.0,0.990553347696,0.845611
-0.6,-0.4,0.139691894221,0.392373
-0.2,0.6,0.116328338515,1.12536
2.8,-3.8,1.97921822759,2.0925
-2.2,-3.2,1.94961269867,1.75104
0.6,-4.4,1.11206997265,1.10904
1.4,3.4,1.78602913182,1.5449
1.8,-3.0,1.90083019666,1.71598
-0.4,0.8,0.315539899805,1.24112
-5.0,1.6,1.86601535666,1.86067
-2.6,-2.4,1.94932669486,1.75725
2.2,-2.0,1.90023582156,1.37387
-3.6,-2.2,1.95314084579,1.91929
