x,y,"f(x,y)","f*(x,y)"
-3.8,-0.12,0.995434356908,1.01116
1.56,-4.44,1.85297503603,1.76284
-4.84,-0.28,1.00429003119,1.11137
-5.0,-3.16,1.98847327406,2.11295
-2.52,-0.84,1.30818898188,1.17961
1.4,1.96,1.72999643133,1.47176
3.08,-1.88,1.91489190785,1.63621
-3.48,3.0,1.98103264543,1.89438
-1.56,1.8,1.76856691817,1.43005
2.84,2.92,1.97129223521,1.89287
3.4,1.0,1.49257243445,1.40525
0.76,-0.92,0.667545048364,1.06716
-1.08,-4.12,1.57290034878,1.52474
3.0,3.8,1.98303191796,2.00971
-0.52,-3.88,1.06374142482,1.36538
-2.76,2.04,1.92847044722,1.64178
2.28,3.88,1.95992248907,1.84369
3.48,3.4,1.98580020184,2.07297
2.6,-0.76,1.22874781567,1.22534
1.8,3.96,1.90897530234,1.73525
3.64,-1.56,1.84987754336,1.6581
-2.68,-1.8,1.89400916673,1.51921
-0.44,2.6,1.01471250891,1.20838
2.44,-4.68,1.97048142771,2.09567
3.32,-2.76,1.97489512587,1.87234
3.8,0.12,0.995434356908,1.19245
-0.2,-2.36,0.970367391058,1.06298
-1.16,0.2,0.645806484882,1.02274
0.92,-1.72,1.31484116373,1.21773
-4.6,0.36,1.01429027741,1.19185
0.36,4.04,1.01277892063,1.39653
3.24,0.44,1.02713405121,1.2389
-3.4,-3.56,1.98638508625,1.94742
-0.28,0.84,0.338494909643,1.06855
1.08,1.24,1.27911273187,1.29833
3.72,-3.32,1.98664151809,2.06589
-0.68,-0.04,0.176152950158,0.929647
4.12,-3.72,1.99134658129,2.21952
-2.84,-4.76,1.98291671005,2.00812
-4.04,-3.8,1.99148724884,2.12431
0.28,2.68,0.987092858823,1.26341
-4.92,2.52,1.97409935983,2.03027
-4.68,-0.36,1.01443847729,1.13034
4.92,-2.84,1.98315712435,2.15652
4.84,-1.32,1.7504083876,1.60658
1.48,3.72,1.82232757324,1.63839
-1.48,-5.0,1.82592489871,1.74685
0.12,2.44,0.97276897911,1.20492
3.56,0.28,0.999921662501,1.21866
2.04,4.52,1.9430215587,1.83974
3.88,-2.92,1.98203838992,2.00123
-3.08,-3.4,1.98158243026,1.85287
4.04,-0.52,1.06439463158,1.17368
-3.88,2.28,1.95992248907,1.84185
2.2,-2.2,1.91811870195,1.70907
-4.36,1.72,1.89469866196,1.74599
4.6,-1.48,1.82529390851,1.67454
-3.0,-3.08,1.97681487386,1.78644
-3.16,0.76,1.24023291365,1.30659
-3.56,2.2,1.95287200277,1.78293
3.96,4.92,1.99424626062,2.33382
-3.24,2.12,1.94383652121,1.72401
2.12,3.08,1.94183935455,1.7383
-0.36,4.76,1.0145745743,1.29039
3.16,-1.0,1.49007071815,1.37011
-4.52,-3.64,1.9919458935,2.20502
0.84,-2.04,1.27779750794,1.22817
0.04,-4.6,0.997774125703,1.35272
-4.2,4.12,1.9933379634,2.1716
-1.64,4.84,1.87673259609,1.71033
-2.36,4.6,1.96654151258,1.93229
4.36,1.48,1.8247626939,1.60922
-4.76,3.56,1.99186851439,2.167
2.92,-3.96,1.98238137148,2.17591
4.68,3.32,1.98975605324,2.14045
-1.96,-3.24,1.92754689643,1.58305
4.28,2.84,1.98188964298,1.97825
-1.4,4.28,1.79048549289,1.60433
-0.04,-2.44,0.972564222111,1.04016
-1.0,-4.84,1.49818102049,1.61724
1.16,-4.04,1.64046924962,1.57692
2.52,-4.28,1.97283187846,2.07571
-3.96,-0.2,0.99754742791,1.03643
-1.8,3.48,1.90625308599,1.69431
-2.92,3.24,1.97743855022,1.84974
1.96,-0.44,0.97266662271,1.03728
2.68,-1.08,1.55734284605,1.38733
0.52,-1.96,1.00467415662,1.108
4.76,-2.52,1.97385894553,2.05855
-0.92,4.68,1.41530261846,1.46836
-3.64,1.4,1.78779264116,1.59128
-1.88,-1.24,1.62863564598,1.25988
-1.32,2.76,1.73528620533,1.50233
-2.28,-0.6,1.07904638123,1.08395
1.0,1.56,1.35554159956,1.3423
-0.76,4.2,1.24695880804,1.39237
0.6,-4.52,1.11234084404,1.44045
-1.72,0.68,1.07360870103,1.23547
4.2,3.64,1.99113255634,2.19287
1.64,2.36,1.84732152247,1.56284
1.24,-4.2,1.69955034649,1.62363
-2.2,1.08,1.5354183489,1.41249
-4.44,0.52,1.06556785912,1.23752
-4.12,-2.68,1.97752519897,1.9001
0.68,-2.12,1.1289797489,1.18237
-4.28,0.92,1.41441164839,1.40352
2.76,1.88,1.90894075026,1.60014
-3.72,-3.0,1.98261010849,1.93195
-3.32,4.36,1.98907663875,2.19569
-2.44,1.32,1.72478902923,1.48438
1.72,-1.64,1.77600988646,1.48475
4.44,-2.6,1.97601905663,2.02311
-1.24,-4.36,1.69999408504,1.59647
-2.12,4.44,1.9502627952,1.8463
4.52,0.6,1.11234084404,1.37852
0.2,-0.68,0.177747834349,0.844972
-2.04,-3.48,1.93863937638,1.63725
1.88,0.04,0.925884472036,1.02714
2.36,-4.92,1.96706622377,2.09659
-2.6,-1.16,1.62279466087,1.29425
1.32,1.16,1.39643640781,1.29418
0.44,1.64,0.914678464341,1.21467
-0.6,-1.4,0.908187591693,1.00391
-0.84,-2.28,1.29670138584,1.19097
-0.12,3.16,0.990278035144,1.20766
