x,y,"f(x,y)","f*(x,y)"
-4.2,-1.8,1.90982193115,1.92704
-5.0,1.8,1.91142787452,2.45232
3.4,1.0,1.49257243445,1.50499
2.6,-0.2,0.980183064354,1.12642
3.8,-4.2,1.99202365246,1.90297
-1.8,4.2,1.90982193115,2.06752
-3.0,2.6,1.96639049822,2.16652
-2.6,-3.4,1.97115805462,1.85087
1.4,-2.2,1.75251604834,1.20375
-1.4,1.4,1.58691339472,1.26265
-3.8,3.8,1.99045407983,2.34884
-4.6,-3.0,1.98557644376,2.08119
0.2,0.2,0.00319488836904,0.088016
4.2,-3.8,1.99202365246,2.03235
-2.2,2.2,1.91811870195,1.88966
1.0,-2.6,1.47858562017,1.37248
1.8,-5.0,1.91142787452,1.96572
-1.0,3.4,1.49257243445,1.69418
4.6,4.6,1.99554313142,2.05286
2.2,0.6,1.0737902453,0.955316
3.0,-1.4,1.78126157541,1.63418
-3.4,-4.6,1.99034400016,1.89184
-0.6,-1.0,0.614730894331,0.590122
-0.2,3.0,0.989402322233,1.47766
0.6,-0.6,0.229461788661,0.271371
