x,y,"f(x,y)","f*(x,y)"
-3.93333333333,3.66666666667,1.99033752316,2.29066
2.46666666667,-1.66666666667,1.85896748823,1.4326
-0.866666666667,1.4,1.15413914969,1.13198
1.8,-4.46666666667,1.91051934717,1.77519
-3.8,-0.733333333333,1.2195551891,1.43303
-2.86666666667,0.733333333333,1.20973639604,1.23318
-0.733333333333,0.0666666666667,0.224347901884,0.570989
3.93333333333,-0.6,1.11057038685,1.21334
-0.333333333333,4.73333333333,1.0102068899,1.30965
-4.2,3.8,1.99202365246,2.3676
-3.26666666667,3.26666666667,1.98258940928,2.07505
1.93333333333,-4.6,1.9309756762,1.84531
2.6,-2.33333333333,1.94595064407,1.61321
1.0,-4.33333333333,1.49717198561,1.48686
-4.86666666667,-3.13333333333,1.98795236774,2.23749
-1.4,4.86666666667,1.79167718901,1.65686
3.66666666667,-3.0,1.98230290868,2.09476
3.0,2.86666666667,1.9732131249,1.8306
2.2,-3.66666666667,1.95355738161,1.74717
-4.6,0.866666666667,1.35845401803,1.50421
2.33333333333,-2.2,1.92642437488,1.49944
2.73333333333,-4.06666666667,1.97875677681,2.0012
0.466666666667,-2.46666666667,1.01897805096,0.941473
1.53333333333,-2.86666666667,1.83221547194,1.37005
-3.13333333333,-3.93333333333,1.98557136862,1.91917
1.26666666667,3.93333333333,1.71605987965,1.55176
-4.33333333333,-1.4,1.79062868297,1.74718
-1.66666666667,-1.53333333333,1.73207633721,1.04333
2.06666666667,-1.93333333333,1.88123550834,1.35919
-3.53333333333,-1.13333333333,1.61623761235,1.47512
3.8,4.46666666667,1.99272106847,2.17366
0.866666666667,-3.4,1.35325488678,1.25781
-1.26666666667,1.13333333333,1.34283305628,1.1461
4.33333333333,2.46666666667,1.97087036171,2.14056
-2.73333333333,0.333333333333,0.994594912969,1.06797
-1.13333333333,1.53333333333,1.46941989424,1.22911
-0.0666666666667,-0.333333333333,0.0122148760876,0.32026
3.53333333333,2.6,1.97221056337,2.00167
-2.33333333333,1.26666666667,1.68758541103,1.32921
-2.06666666667,-1.26666666667,1.66825178499,1.09992
-1.93333333333,4.33333333333,1.9303760961,1.76847
4.73333333333,-2.6,1.97659738668,2.14642
4.06666666667,2.06666666667,1.94438838508,1.93992
4.46666666667,-0.0666666666667,0.997513781258,1.17493
-4.06666666667,3.4,1.98892942168,2.225
-3.66666666667,2.73333333333,1.97689782022,1.96381
-0.6,2.2,1.0737902453,1.13127
-0.466666666667,4.06666666667,1.04163666208,1.28245
-1.8,3.13333333333,1.90275719471,1.60281
-2.46666666667,1.8,1.88672369471,1.51346
1.4,4.6,1.79122826307,1.6658
1.13333333333,0.6,0.737343563481,0.848537
-0.2,-0.2,0.00319488836904,0.31173
-4.73333333333,-1.8,1.91103708512,1.93618
0.733333333333,-3.26666666667,1.21562285382,1.18768
-4.46666666667,-2.73333333333,1.97989381814,2.0485
-2.2,-0.866666666667,1.3197418033,1.05699
3.13333333333,2.33333333333,1.9570969,1.85319
-1.53333333333,3.53333333333,1.84043216828,1.56078
0.0666666666667,4.2,0.996816365243,1.25102
0.2,-0.466666666667,0.0468771190428,0.442445
-3.4,-4.2,1.989369047,2.04525
3.26666666667,-3.53333333333,1.98491964784,2.0698
-5.0,1.0,1.49840255591,1.59879
-3.0,0.466666666667,1.03308455291,1.1561
3.4,3.0,1.9803773125,1.97331
4.86666666667,-2.06666666667,1.9462518895,1.94857
0.333333333333,1.93333333333,0.945399233874,1.06224
2.86666666667,1.66666666667,1.87067735898,1.583
4.6,-4.86666666667,1.99599205736,2.77107
-2.6,0.2,0.980183064354,0.999434
-1.0,-5.0,1.49840255591,1.58621
1.66666666667,-1.0,1.38526911213,1.04286
0.6,-4.73333333333,1.11274266084,1.43541
4.2,-3.8,1.99202365246,2.42825
