x,y,"f(x,y)","f*(x,y)"
0.2,-2.52,0.977400527122,1.15252
2.76,-5.0,1.98146139413,1.91727
4.28,2.28,1.96134428243,1.96615
3.8,-4.68,1.9931468055,2.23393
2.68,-1.72,1.87844215898,1.73355
-2.04,2.6,1.92399722917,1.89356
0.04,1.16,0.644211600691,0.661645
-2.76,-4.76,1.98111470082,2.06898
-2.6,-1.56,1.83412721973,1.7274
-0.92,-1.48,1.24490519567,1.40803
0.44,-3.72,1.03093211918,1.0859
-4.12,-1.64,1.87509292645,1.88623
4.36,4.44,1.99467378756,2.17615
-1.24,-0.76,0.952915929439,0.936089
4.84,3.56,1.99199367229,2.12116
0.92,-1.88,1.34326476491,1.53573
-4.92,3.64,1.99263222069,2.01128
-3.8,1.48,1.82274938272,1.81287
-3.64,1.64,1.87288751939,1.8319
4.76,1.32,1.75028322971,1.63305
0.68,0.04,0.176152950158,0.237236
-2.36,-2.92,1.95520133463,1.78941
1.8,0.36,0.929544030311,0.634822
3.88,-0.12,0.995814319162,0.84578
-4.2,-2.68,1.97778046066,2.02699
-3.88,4.84,1.99378802266,2.10276
-0.68,0.28,0.182259400868,0.234127
4.44,2.36,1.96620338334,1.983
-3.08,-1.24,1.69176372975,1.73855
2.52,-3.0,1.96360796099,1.94011
-4.36,-4.6,1.9950119168,2.11447
2.28,0.6,1.07904638123,0.980604
2.04,-2.76,1.92847044722,1.84254
-4.68,0.92,1.41530261846,1.49215
-1.48,1.4,1.62097904016,1.55183
1.48,1.0,1.3275223428,1.33089
-4.28,0.68,1.17317918569,1.32168
-3.0,-2.36,1.95657482492,1.81102
-1.16,-1.32,1.39643640781,1.37337
1.24,0.44,0.738880622687,0.646612
1.64,4.68,1.87647134119,1.81868
-3.16,-3.96,1.98602070188,1.99117
-3.4,3.24,1.98357959692,1.96289
2.12,1.72,1.8502876696,1.78017
3.08,-0.68,1.16516038597,1.19909
2.92,-0.36,1.00295009946,0.731739
-3.56,-4.12,1.99035400265,2.01032
1.56,3.88,1.85114860173,1.80712
-2.92,4.52,1.98404133746,2.0685
-1.88,-3.8,1.92110895196,1.84915
1.32,4.92,1.750523644,1.72013
-3.32,1.96,1.92837602162,1.85541
-2.2,2.76,1.94211818919,1.90868
0.52,4.04,1.06439463158,1.24347
3.0,3.4,1.9803773125,1.9531
2.2,-4.44,1.95649278744,1.78219
-3.96,-0.28,1.00205899443,1.18954
1.16,-0.52,0.712343463353,0.677477
-0.84,0.12,0.332593215932,0.238853
4.92,-0.2,0.999893721078,1.0661
3.56,3.48,1.98704041918,2.03717
-0.44,2.44,1.00868855086,0.978984
-1.08,-4.2,1.57315561047,1.50444
-2.44,2.92,1.95899304987,1.9243
0.76,-1.16,0.894371236194,1.40764
0.36,-3.08,1.00552870751,1.14336
-4.52,-1.96,1.93414968367,1.93018
-0.76,-0.44,0.286289084241,0.588039
1.4,1.24,1.4962104313,1.5213
-0.36,1.88,0.942400623744,0.903527
3.32,3.72,1.98664151809,2.00727
-3.48,3.8,1.9884548073,2.01027
-1.8,-0.92,1.33040817148,1.23285
-1.72,-0.6,1.0121892052,0.944213
3.48,-3.32,1.98506405504,2.07085
3.4,3.08,1.98158243026,1.99348
4.68,-2.6,1.97650538576,2.0429
4.6,-4.36,1.9950119168,2.37079
1.72,0.84,1.2298442098,1.17831
3.72,0.76,1.24496742594,1.25099
0.6,-3.48,1.10795866171,1.19425
-3.72,4.36,1.99204558153,2.0594
1.96,-2.84,1.92140058142,1.81537
-2.84,3.96,1.98081083118,2.01859
-0.2,4.6,0.999369009894,1.02692
-0.28,-3.88,1.00171601287,1.0524
-1.0,-1.8,1.41302531861,1.48303
0.12,-3.16,0.990278035144,1.02196
-2.12,4.12,1.94937070959,2.02819
4.52,0.2,0.99920739389,1.17163
1.0,-4.04,1.49626020893,1.29474
-0.04,2.68,0.980986408113,0.970953
4.04,2.12,1.94908956767,1.93704
-4.76,-0.04,0.99805842259,1.21411
2.6,-1.08,1.5549446181,1.55146
3.96,2.04,1.94136159272,1.92375
-4.84,4.28,1.99520981602,2.06383
4.2,1.56,1.85233821211,1.8026
3.24,-2.44,1.96356882458,1.90157
-2.68,-1.0,1.48098384812,1.55751
2.84,-3.64,1.97919679125,2.02026
0.84,-3.56,1.32619855074,1.29215
-4.04,4.2,1.99305682147,2.04924
4.12,2.2,1.95560070183,1.9493
-4.6,-4.52,1.99538151541,2.1835
3.64,-3.24,1.98534310626,2.07017
1.88,-2.28,1.89019739894,1.76517
-1.56,-4.28,1.85257039509,1.81741
-3.24,-4.84,1.98918818296,2.14005
-0.6,0.52,0.182865316986,0.337203
-0.52,-2.04,1.01354603165,1.22908
1.08,-2.2,1.5354183489,1.56717
-0.12,-2.12,0.953036675732,1.06507
-1.4,3.32,1.78529298502,1.85879
-4.44,3.0,1.98523831451,1.95318
-2.52,4.76,1.97385894553,2.08717
3.16,-0.84,1.32245661709,1.41146
-5.0,2.52,1.97420563885,1.91872
2.36,-3.4,1.96134238133,1.89694
2.44,1.8,1.88558698073,1.81254
-2.28,-1.4,1.75777218426,1.61926
-1.96,2.84,1.92140058142,1.91018
-1.32,3.16,1.74229808526,1.80537
0.28,1.08,0.582468008633,0.878705
-1.64,-4.92,1.87684785249,1.83921
