x,y,"f(x,y)","f*(x,y)"
3.8,-4.2,1.99202365246,2.34668
-2.2,3.0,1.94686422902,1.77623
-3.8,0.2,0.9968244841,0.98681
-0.2,1.8,0.914622762795,0.913207
-4.2,2.2,1.95585596352,1.92714
-5.0,-3.4,1.99097499036,2.09253
-1.0,4.2,1.49679661254,1.49256
1.4,2.6,1.77204231753,1.75937
1.8,-5.0,1.91142787452,2.01629
-1.8,1.4,1.70648201597,1.33137
-3.4,-2.6,1.97115805462,1.78881
2.6,-4.6,1.97635718588,2.22567
2.2,-3.8,1.95428639089,1.94261
-1.4,4.6,1.79122826307,1.74049
-3.0,-1.0,1.48780487805,1.42183
0.2,-1.4,0.795054141547,0.790007
0.6,-3.0,1.10253577238,1.19434
-2.6,-0.6,1.0933165145,1.15016
-4.6,-1.8,1.91079688432,1.87496
3.0,0.6,1.10253577238,1.09606
4.6,-2.2,1.95683091668,1.95386
1.0,1.0,1.0,0.998232
4.2,3.8,1.99202365246,1.99855
-0.6,-0.2,0.116328338515,1.00628
3.4,3.4,1.98514486891,1.95602
