x,y,"f(x,y)","f*(x,y)"
-4.12,2.52,1.97234443379,1.80351
2.96,3.16,1.97721156829,2.01534
-0.72,3.96,1.2077655635,1.31016
-2.72,-1.56,1.83759997886,1.40128
-3.8,-1.92,1.92668480052,1.49801
4.2,-4.96,1.99514709737,2.39831
2.56,-1.48,1.80476904295,1.73127
2.48,4.88,1.97248483224,1.96285
-0.24,4.92,1.00160306547,1.15932
3.16,1.6,1.8576835189,1.80202
-2.36,-4.68,1.96668971246,1.77114
-0.88,-3.64,1.36921691606,1.34106
-0.04,2.36,0.968772506867,1.07459
-4.6,-4.56,1.99546408877,1.72883
-3.72,-1.72,1.8922635413,1.43522
4.32,3.36,1.98935218613,2.13722
-0.56,-3.52,1.08306765955,1.22471
2.2,-2.0,1.90023582156,1.84304
-4.84,-4.24,1.99509644798,1.70071
-1.04,3.56,1.53295308356,1.41434
-0.28,4.16,1.00278104369,1.16177
-5.0,-2.92,1.98483394367,1.59692
-1.84,2.88,1.90543066761,1.67855
-1.56,0.72,1.06735717934,0.988319
0.88,4.28,1.37190976779,1.36938
3.32,-3.92,1.98761912517,2.19449
1.88,-3.8,1.92110895196,1.93431
-1.8,2.44,1.88558698073,1.65672
-3.32,0.96,1.45110473269,1.28486
-1.96,-0.88,1.31142070622,1.15287
0.64,4.32,1.1408055725,1.27938
-1.12,3.88,1.60703405995,1.44657
2.6,-1.44,1.7898998828,1.72213
1.6,-1.24,1.57036653469,1.33705
3.92,-4.92,1.9940791144,2.36298
0.96,2.24,1.42106596375,1.39247
0.48,-3.16,1.04047899273,1.32215
-0.16,-3.12,0.990211996758,1.09829
4.4,-4.36,1.99457942941,2.35981
-0.48,2.68,1.0313921227,1.20853
-0.68,1.84,1.09590830423,1.14302
0.24,4.24,1.00022221606,1.13013
1.96,-4.52,1.93414968367,2.04873
-4.08,1.76,1.90202117992,1.61365
3.24,1.44,1.80232142509,1.74447
0.32,-1.6,0.877989749623,0.971812
-1.76,2.28,1.86993246189,1.63991
-2.64,-0.64,1.12349723981,1.10741
