x,y,"f(x,y)","f*(x,y)"
0.4,-1.08,0.60131999782,0.975322
0.8,-2.88,1.27625165346,1.38607
-1.44,4.72,1.80930351323,1.59641
1.72,2.04,1.84286991986,1.68319
-3.24,-2.0,1.93218363306,1.82399
0.36,-3.76,1.01154041042,1.01475
-4.52,-4.24,1.99452537719,2.19385
-1.2,4.2,1.67144526794,1.52591
3.04,2.24,1.95022440455,1.97497
-3.08,-0.96,1.44827844084,1.38263
-3.84,4.84,1.99360295136,2.24829
-0.16,0.24,0.00396171929954,0.0860879
4.52,3.76,1.99263164842,2.2707
-2.96,4.28,1.98416964566,2.10693
-2.64,4.88,1.9780685038,2.08371
1.28,2.64,1.70841069959,1.56976
1.6,2.84,1.8524736482,1.63682
3.76,-4.4,1.99236077703,2.05843
2.72,3.28,1.97349256744,1.87784
2.32,4.32,1.96377056239,1.76273
2.8,-4.96,1.98234167251,2.00123
1.4,3.24,1.78446385983,1.58218
-3.44,3.44,1.98581903225,2.03965
-1.4,-4.68,1.79137646295,1.63536
2.2,0.92,1.37644220384,0.978313
-3.8,-1.12,1.60665409769,1.48085
-2.92,3.8,1.98165842767,2.04321
0.72,-3.68,1.20639248661,1.23956
4.24,-0.84,1.32930132643,1.48538
-4.2,1.6,1.86440941329,1.77253
4.8,-4.6,1.99589130692,2.18783
3.0,-2.4,1.95854595274,1.80887
1.2,1.88,1.60053056744,1.55472
-4.76,-2.68,1.97903971072,2.06092
2.28,4.4,1.96165456522,1.7518
-4.0,2.36,1.96487889629,1.9295
3.44,0.2,0.994506960307,0.91312
-2.08,-0.76,1.19944642921,1.20304
-4.32,-2.36,1.96590695721,1.95531
0.92,-4.32,1.41451986321,1.25451
2.16,-5.0,1.95448092879,1.85391
1.92,3.88,1.92706476278,1.68351
-0.36,4.12,1.01306006256,1.18303
-1.24,1.4,1.4962104313,1.43357
-2.8,-3.84,1.97941311855,1.93082
1.48,-2.92,1.81395373056,1.65754
2.96,-1.96,1.9236805841,1.76775
2.0,2.4,1.91191754528,1.73738
-0.88,3.68,1.3694578791,1.42234
-2.28,-2.76,1.94737432512,1.76648
2.64,-1.6,1.8474414784,1.64193
-4.84,1.0,1.49818102049,1.51169
-0.64,4.44,1.14110199862,1.28112
-2.6,-4.12,1.97512697102,1.9291
3.88,-1.36,1.76941487202,1.75561
1.96,4.56,1.93423225703,1.67601
0.28,1.76,0.91172598569,1.33038
-3.0,-3.64,1.98214082185,1.9396
-2.44,0.08,0.972602620436,0.86211
-0.2,-1.76,0.907214419171,1.14017
-0.72,-1.92,1.14327334038,1.35181
-2.32,-3.36,1.95884872785,1.82484
4.84,-2.72,1.98023939979,2.07958
-3.28,-4.08,1.98783839308,2.01557
0.48,-2.16,1.00648664746,1.29464
-0.44,-3.92,1.03190972626,1.16863
-3.36,4.04,1.98847538472,2.10885
1.52,-4.36,1.83946057489,1.60136
3.52,3.56,1.98734108178,2.05082
-4.36,1.48,1.8247626939,1.72144
0.64,4.48,1.14119221721,1.28144
-4.8,-1.56,1.85366134078,1.72503
1.04,-2.32,1.50577398381,1.53328
-1.76,-3.6,1.8996984698,1.78008
2.84,3.64,1.97919679125,1.89607
0.0,3.32,0.991836287655,1.1737
0.88,-0.36,0.39139968396,0.416582
-4.24,2.92,1.98334681524,2.03844
-2.68,1.52,1.82320407192,1.68381
-2.4,0.36,0.98725978639,0.893169
-2.16,-1.68,1.84454518008,1.65509
-3.6,2.72,1.97613987412,1.96176
-4.6,-4.64,1.99561882266,2.24712
-3.76,-0.64,1.13869026087,1.24883
4.96,-1.04,1.53749091659,1.77665
-3.56,-4.8,1.99193239301,2.1163
0.76,1.2,0.924810850895,1.03433
4.76,2.2,1.95711521357,2.19684
-2.0,1.44,1.75249073321,1.61786
0.44,-4.0,1.03223583816,1.0233
-4.16,2.08,1.9459562667,1.87984
1.44,-4.16,1.80798629561,1.58638
3.36,1.96,1.92875490976,1.89148
3.28,-0.8,1.28201308806,1.24214
2.68,4.8,1.97910358933,1.83199
1.32,-3.52,1.74575579709,1.59448
2.6,4.0,1.97469456959,1.83341
-1.36,-1.72,1.67126618071,1.56098
4.2,0.28,1.00290562325,1.11371
4.56,4.92,1.99598879996,2.25155
-2.12,2.52,1.92863244168,1.81753
-1.84,4.68,1.91767767966,1.764
-1.04,-3.12,1.52869749779,1.50634
4.16,-3.88,1.99227903515,2.05829
-4.72,-4.44,1.99542268707,2.24034
4.12,-4.28,1.99357014638,2.0874
-3.88,0.76,1.24576919767,1.3665
-0.84,2.32,1.29901945099,1.48094
-1.56,-4.84,1.85372262006,1.69934
4.44,1.72,1.89489174733,1.89375
-4.44,-0.32,1.00781038534,1.18932
0.24,0.32,0.0136837374503,0.210612
0.16,-3.56,0.994467582524,0.929121
0.32,-3.4,1.00294938333,1.04903
1.16,2.88,1.62988179424,1.53697
0.6,-0.92,0.532113747198,0.837545
1.8,-3.08,1.90203531442,1.72479
-2.84,-1.16,1.62906988815,1.47136
3.32,0.72,1.20365186743,1.1472
-0.52,1.68,0.956601229854,1.36176
