x,y,"f(x,y)","f*(x,y)"
-2.4,-3.6,1.96482256951,1.84377
-3.6,2.0,1.93525796541,1.75361
-2.8,-1.4,1.77744788504,1.74764
0.6,2.6,1.0933165145,0.936734
-0.2,4.0,0.997706393601,1.03735
4.6,-4.0,1.99388051513,1.91286
-0.6,4.4,1.11206997265,1.08578
0.0,1.8,0.91302531861,0.728372
2.2,1.2,1.63370800637,1.2928
-4.8,1.4,1.79157643858,1.51205
2.8,0.2,0.985588631862,0.912981
1.2,3.6,1.66873015022,1.59201
-2.2,3.8,1.95428639089,1.79031
-3.0,-3.4,1.9803773125,1.85234
-1.2,4.8,1.67276839661,1.4845
3.2,2.2,1.94961269867,1.85539
0.2,0.6,0.116328338515,0.112319
-4.4,2.4,1.96808015301,1.88879
-2.0,3.0,1.92898134864,1.69568
2.0,1.6,1.80878927133,1.393
-2.6,-3.8,1.97381266008,1.88706
-1.4,-4.8,1.79157643858,1.72611
-4.0,-3.2,1.98666229711,1.93445
2.4,2.8,1.95473226237,1.90098
-5.0,-0.6,1.11313345024,1.00052
1.6,-1.0,1.36761280075,1.15681
3.0,-4.4,1.98514395637,1.72516
-4.6,0.8,1.28835046562,1.24807
4.2,0.0,0.996796612543,0.917255
-3.4,4.6,1.99034400016,2.056
-0.8,4.2,1.28737551246,1.19889
3.6,-5.0,1.99248405073,1.86374
-0.4,-1.2,0.699609655289,1.35237
4.8,-2.8,1.98211092889,1.94246
3.4,1.0,1.49257243445,1.4342
0.8,-2.0,1.2317553705,1.20187
2.6,-0.4,1.00354662006,0.967302
4.0,-3.0,1.98391382747,1.71671
1.8,-0.8,1.20360421852,1.22177
-3.2,-0.2,0.99215079188,0.894152
-4.2,-4.6,1.99456817825,2.0421
4.4,-1.6,1.86495187906,1.77339
3.8,-1.8,1.90825235853,1.76134
-1.0,-2.6,1.47858562017,1.52422
0.4,3.2,1.01551434759,0.936872
-1.6,-2.2,1.82667215172,1.64431
1.0,0.4,0.524960999891,0.413793
-1.8,-2.4,1.8837663933,1.6778
1.4,3.4,1.78602913182,1.67614
-3.8,-4.2,1.99202365246,1.97818
