x,y,"f(x,y)","f*(x,y)"
1.4,-3.4,1.78602913182,1.37536
3.8,-1.0,1.49522703992,1.82936
-4.2,2.2,1.95585596352,1.9183
-0.2,-4.6,0.999369009894,0.987006
-3.0,-3.0,1.9756097561,1.96462
1.0,0.6,0.614730894331,0.602662
4.6,1.0,1.49777156571,1.48021
2.2,0.2,0.960656795158,0.961674
2.6,-0.6,1.0933165145,1.3967
-5.0,-2.2,1.95746190688,2.57097
-2.2,-3.8,1.95428639089,1.93539
-2.6,1.8,1.89161093878,1.34219
-1.4,-0.2,0.795054141547,0.791231
-1.8,1.4,1.70648201597,1.01986
-3.8,-5.0,1.99362959583,1.97714
-0.6,3.0,1.10253577238,1.11834
4.2,-4.2,1.99359322509,2.13007
0.2,4.2,0.998394056728,1.04044
3.0,-1.4,1.78126157541,1.76674
1.8,-1.8,1.82605063722,1.81541
-1.0,3.4,1.49257243445,1.46162
-4.6,2.6,1.97635718588,1.98207
0.6,4.6,1.11250246004,1.06472
-3.4,3.8,1.98779947437,1.58624
3.4,-2.6,1.97115805462,1.95818
