x,y,"f(x,y)","f*(x,y)"
0.4,-3.6,1.01904249471,1.31621
-4.0,-4.8,1.99422869063,1.91027
-1.4,4.0,1.78956564678,1.61119
2.8,4.6,1.98176275339,1.88615
-4.6,-3.2,1.98832491341,1.95308
1.6,-4.2,1.86440941329,1.6603
3.4,-0.6,1.10730332879,1.43125
1.8,-4.0,1.90913426803,1.69021
-3.6,-0.2,0.995678939001,1.37277
-3.2,-1.4,1.78401004506,1.50826
-1.2,0.0,0.674648655398,0.913448
-5.0,-4.6,1.99617412162,2.12619
-2.6,4.2,1.97538223271,1.8996
-2.2,1.0,1.45905935097,1.18331
0.8,-4.4,1.28791797823,1.48578
1.4,2.2,1.75251604834,1.41286
-3.0,1.2,1.66245353345,1.37446
3.2,-5.0,1.98895590361,2.11908
2.0,1.6,1.80878927133,1.49816
0.2,0.6,0.116328338515,0.989806
-0.2,-3.4,0.994169878639,1.22575
0.6,4.4,1.11206997265,1.40016
-3.4,-1.6,1.8601852352,1.57862
-0.8,-2.6,1.26916452008,1.12431
-4.4,3.8,1.99256611823,2.2999
-0.4,2.4,0.99570207458,1.1992
-4.8,0.8,1.28869864113,1.56159
-2.0,-0.4,0.966137470479,1.12065
2.2,2.0,1.90023582156,1.5699
3.8,-0.8,1.28580593983,1.46035
3.0,1.8,1.90083019666,1.72694
4.4,-2.2,1.95639842929,1.87886
0.0,3.4,0.992572434454,1.29727
-2.8,2.6,1.96257680785,1.76697
1.2,-1.8,1.58767397401,1.33334
1.0,-1.2,1.1746486554,1.16148
4.6,4.8,1.99589130692,2.2864
-3.8,3.2,1.98578038761,2.0843
3.6,-3.0,1.98188637287,1.9581
4.2,3.6,1.99087810736,2.11406
-1.8,3.0,1.90083019666,1.57958
4.8,-3.8,1.99334678113,2.3184
2.6,-2.8,1.96257680785,1.76966
-0.6,-2.4,1.08547196902,1.11072
2.4,2.8,1.95473226237,1.6705
4.0,-2.0,1.93728542,1.77474
-4.2,-1.0,1.49679661254,1.61836
-1.0,0.4,0.524960999891,0.897532
-2.4,1.4,1.76419777205,1.32895
-1.6,0.2,0.86921024493,1.01221
