x,y,"f(x,y)","f*(x,y)"
1.04,0.28,0.545249442464,0.646229
-3.48,-3.28,1.98466195553,1.91144
-4.08,2.88,1.98207695848,1.98437
-2.12,-0.52,1.02096378139,0.933341
2.6,-3.68,1.97316252701,1.93237
3.16,-2.28,1.95438620505,1.86597
1.48,4.96,1.82587282763,1.8173
-1.64,3.84,1.87397350647,1.82377
-4.68,2.84,1.98278061305,2.0433
-0.04,-1.16,0.644211600691,0.779474
-3.6,-4.12,1.99062284567,2.04126
4.28,-4.68,1.99494856112,2.09675
2.2,-0.04,0.959061910967,0.940081
1.56,1.16,1.49975064026,1.39796
4.4,-0.28,1.00344808902,0.980817
4.08,3.52,1.98993263492,2.01748
2.8,-3.16,1.97406190583,1.88711
3.4,4.72,1.99056168506,2.15897
1.32,3.56,1.74604001891,1.58793
-2.64,0.08,0.979869635968,0.793039
3.04,1.0,1.48842688583,1.43821
-4.96,1.44,1.80966474746,1.77173
0.84,-0.44,0.368512787685,0.631216
3.68,-2.52,1.97037998978,1.92008
2.0,3.8,1.9364035105,1.96461
-4.52,-0.88,1.37249092196,1.36214
4.36,-2.2,1.95629970207,1.92513
-3.68,-1.56,1.85011850641,1.69519
4.2,-1.08,1.57315561047,1.45936
3.64,-2.36,1.96310589067,1.90228
1.08,4.04,1.57261920686,1.49039
3.8,2.12,1.94805639865,1.81077
1.96,4.68,1.93445949955,2.04439
1.88,4.08,1.92228611698,1.95034
-1.76,-4.64,1.90346423194,1.83751
1.28,1.08,1.30494101987,1.1815
4.0,-4.44,1.99354238588,2.06146
-2.6,-1.48,1.80610796297,1.586
3.2,-0.68,1.16670373786,1.2284
-3.4,0.72,1.20438801423,1.25397
-4.32,-0.12,0.99734432733,0.916342
0.12,3.64,0.994543260789,0.880967
4.48,3.48,1.99075142244,2.02647
2.16,2.52,1.93188145581,1.80929
-4.8,0.2,0.999717185398,1.00133
-4.72,2.44,1.97055091272,2.03132
2.24,2.04,1.90720912772,1.74319
-3.08,2.32,1.95564354786,1.86118
-1.48,-5.0,1.82592489871,1.73715
1.68,3.24,1.87947396967,1.76576
3.24,-4.0,1.98711611188,1.98746
1.84,2.72,1.90181629337,1.79473
1.76,-3.52,1.89914540497,1.84291
-2.52,-4.52,1.97341303264,1.93675
4.12,-2.84,1.98140219831,1.97491
-0.48,1.04,0.589548706341,0.825415
0.28,4.8,1.00422875192,1.11104
1.72,0.24,0.900765099439,0.965466
-4.76,4.44,1.99548929906,2.05638
2.52,2.76,1.95886192116,1.8556
-3.52,2.2,1.95258778095,1.90498
4.44,-0.4,1.02239443635,0.993872
-0.56,1.6,0.95715203032,0.92611
-4.12,-0.96,1.45580979589,1.4246
0.16,-3.88,0.996261932896,0.91046
-1.6,-3.4,1.8601852352,1.65088
4.8,-4.48,1.99564339627,2.1309
-3.92,-4.2,1.99257945005,2.0857
0.64,-1.76,1.04928553714,0.973846
4.52,4.92,1.9959062266,2.22733
4.96,2.4,1.96909155952,1.88968
3.76,-1.72,1.89248000958,1.82918
1.6,-2.8,1.85160398842,1.76953
-3.72,0.64,1.1384737926,1.23687
-4.04,4.48,1.99378386398,1.99551
2.12,-3.64,1.94716530254,1.89749
3.88,-3.6,1.98968849699,1.99998
-4.28,-3.76,1.99205049424,2.06166
-2.88,-1.04,1.5248131853,1.44537
-3.8,1.2,1.66987569531,1.53914
0.0,1.28,0.728582021938,0.678468
3.0,2.28,1.95212036495,1.80655
3.48,0.44,1.02935465613,1.11137
-1.12,-3.44,1.6043365739,1.50696
2.68,3.92,1.97676668563,2.02205
4.56,0.76,1.24785471856,1.21086
-0.24,-1.92,0.934764549181,0.946928
0.56,3.0,1.07734410762,1.0592
3.52,4.52,1.99113837968,2.13563
0.24,-0.56,0.0928460181475,0.605173
-0.96,1.64,1.33782002063,1.26015
-4.56,-1.36,1.77150039291,1.69131
1.44,-1.88,1.73719617467,1.62318
3.12,-4.36,1.98679741713,2.02015
-3.64,-0.72,1.20615152357,1.17746
-0.84,4.16,1.32905793192,1.33473
2.92,-2.64,1.9662600654,1.86469
1.92,-3.8,1.92668480052,1.882
-3.0,-0.84,1.32019077699,1.26969
4.72,-0.08,0.998030208926,0.978679
-1.0,-0.32,0.510376948877,0.694039
-2.96,4.0,1.98324979955,1.95916
2.56,0.56,1.06678592972,1.2308
3.28,3.68,1.98601109498,2.01059
1.4,-4.6,1.79122826307,1.7814
-0.72,-4.76,1.20987144237,1.28215
3.6,-0.48,1.0444897694,1.04883
-3.2,-4.72,1.9885425983,2.0544
-0.6,-2.44,1.08729255645,1.19971
-1.16,-1.4,1.43766573806,1.32872
-1.92,-1.8,1.84448307922,1.52429
2.64,-1.6,1.8474414784,1.77386
-3.44,4.32,1.99004652646,2.0014
-1.24,0.92,1.12013658681,1.28552
-3.04,-3.32,1.98026317349,1.87049
0.6,1.92,1.04618865494,0.949903
-2.16,3.36,1.94829354867,1.85801
-2.32,3.4,1.95920598651,1.87624
1.12,-0.6,0.726157952106,0.750589
2.08,-2.4,1.92002530841,1.77195
4.32,1.88,1.92301892238,1.75122
2.48,-2.08,1.9235292398,1.79619
1.8,-0.2,0.914622762795,0.851055
-2.76,0.84,1.31544473716,1.27565
-2.28,-4.24,1.96123091439,1.86366
-4.84,1.12,1.60960807827,1.57015
-0.88,4.2,1.3716775848,1.3603
-2.2,-1.12,1.57048640875,1.45217
-3.28,2.64,1.97126286579,1.88354
4.76,0.6,1.11278675693,1.11357
-2.56,0.52,1.0453811228,1.05954
-0.64,-2.92,1.13009994991,1.23046
0.36,2.36,0.985288658574,0.857652
-0.52,1.84,0.987892336722,0.916437
4.6,-2.04,1.94318317471,1.92192
4.92,3.76,1.99331797561,2.08122
-4.92,3.32,1.99013256455,2.08374
-3.36,4.4,1.98955425411,2.01323
0.52,0.4,0.0930954225456,0.606977
-0.16,-3.48,0.993882698108,0.896845
0.08,1.4,0.793497655681,0.687418
-3.84,-1.84,1.91517984494,1.77997
