x,y,"f(x,y)","f*(x,y)"
2.04,-3.0,1.93321648705,1.91145
-1.48,-0.4,0.852483342692,0.872514
2.48,0.04,0.974247566076,0.97739
-1.84,2.32,1.88639146612,1.7143
3.28,-1.64,1.86998576374,1.8197
2.6,-4.0,1.97469456959,2.08479
4.24,-4.6,1.9946869932,2.2391
-2.48,3.4,1.96681744054,1.98217
-2.8,-1.84,1.90374910174,1.79807
-0.4,-1.04,0.564101431651,0.799479
3.96,4.92,1.99424626062,2.27242
4.52,-0.36,1.01412866141,1.11567
-3.12,3.28,1.98099125418,1.98097
2.8,0.52,1.05212561033,1.23338
4.12,-4.08,1.99294555579,2.11736
-3.24,-0.6,1.1057380568,1.17351
-1.16,4.88,1.64244886685,1.57939
-4.48,-0.32,1.00790060393,1.15294
-1.52,-4.04,1.83848043272,1.67548
4.08,0.72,1.20821978471,1.39331
-3.28,3.6,1.98551568296,2.05824
-4.32,-1.4,1.7905937077,1.67931
-3.8,0.76,1.24538923541,1.33466
0.2,2.56,0.97884414433,0.858044
-1.44,0.08,0.811355220945,0.86281
-3.76,-2.84,1.97988254617,2.13808
-3.36,-3.52,1.98574360577,2.04156
4.88,3.64,1.99257576995,2.17521
2.96,0.24,0.990447638709,1.11179
-1.0,-2.52,1.47580308294,1.43016
-2.64,-4.72,1.97781792826,2.02403
-0.2,3.76,0.996619142901,1.02541
-0.12,2.36,0.968977263866,0.869482
0.48,-3.4,1.04298070903,1.11714
2.4,-0.24,0.974047863263,0.862102
4.56,-0.52,1.06582694572,1.17964
-2.84,-1.68,1.87332765466,1.73592
-2.6,2.12,1.93141497891,1.7076
-4.84,-0.04,0.998183580485,1.22765
-1.72,2.52,1.8732613938,1.76544
-2.96,3.2,1.97769419783,1.9567
0.32,-3.16,1.00044766703,1.03627
-4.12,-4.64,1.99438860781,2.2713
-3.4,-2.6,1.97115805462,2.02705
-3.96,2.2,1.9550093347,1.80041
-1.96,-2.04,1.88195134296,1.53901
3.64,1.36,1.76814381364,1.62913
