x,y,"f(x,y)","f*(x,y)"
3.48,-2.04,1.93863937638,1.58529
1.24,4.52,1.70036368365,1.59293
3.08,-4.12,1.98555134666,2.10877
0.76,-4.76,1.24821805809,1.58938
-3.56,-1.24,1.69656638574,1.53583
0.68,4.84,1.17433141066,1.5085
-0.76,-4.04,1.24642240442,1.38027
3.72,-3.24,1.98581239291,1.98634
0.12,4.92,0.998503593886,1.44287
-0.92,-1.48,1.24490519567,1.01873
-1.16,-2.36,1.61297898757,1.18721
3.24,4.76,1.98906302506,2.14352
-2.2,-1.88,1.88494126302,1.339
-4.76,-4.84,1.99623688309,2.27047
4.04,1.4,1.78971690629,1.70168
-3.4,-3.64,1.98690837825,1.8258
1.4,3.96,1.78940668109,1.52971
-1.88,-1.32,1.67810927915,1.19697
-4.2,1.48,1.82431895534,1.70512
3.16,2.36,1.95884066503,1.66703
2.2,-0.36,0.975578062675,0.972022
1.16,-4.36,1.64144939179,1.63267
-4.28,-1.0,1.49702879553,1.65335
1.96,-2.68,1.91752358208,1.57783
4.2,-2.52,1.97259969548,1.83288
2.92,-0.68,1.16258177792,1.18611
4.12,3.8,1.99176839077,2.17816
-2.36,-2.76,1.95182878509,1.49083
3.0,4.04,1.98406508697,1.94723
2.04,3.4,1.93798404345,1.58834
-1.4,-4.6,1.79122826307,1.54825
-1.32,4.6,1.74999893282,1.73785
2.28,-3.8,1.95954252681,1.84308
-0.2,1.32,0.753824811292,0.769491
4.36,-3.08,1.9862503469,1.98283
3.32,3.72,1.98664151809,1.96536
-3.48,0.2,0.994825211566,1.32522
-3.24,-0.52,1.05914158512,1.37225
-3.64,0.36,1.0108546555,1.33697
3.4,-0.92,1.40995528732,1.33441
1.88,2.44,1.89844357416,1.36613
-1.48,4.44,1.82495577926,1.73998
0.6,3.32,1.10656718199,1.20461
-0.68,-4.44,1.17358382663,1.42931
-0.52,2.04,1.01354603165,1.00191
-1.0,2.28,1.4643154869,1.1637
-2.44,-3.96,1.96851164584,1.66911
1.56,1.72,1.75299991043,1.15008
0.52,-2.28,1.03244990955,1.12779
-3.8,4.28,1.99225583544,2.23706
0.84,3.08,1.32139589475,1.22162
-0.12,-4.92,0.998503593886,1.42535
-2.92,0.04,0.986433947748,1.23023
2.6,3.48,1.97181338755,1.74187
2.36,0.52,1.03690436953,1.1193
-2.84,1.16,1.62906988815,1.39535
-4.92,-1.56,1.85383787646,1.86197
-4.52,-2.2,1.95666930068,1.86493
-3.96,0.44,1.03207687247,1.39279
0.36,-2.44,0.989080373818,1.11056
-5.0,-3.72,1.99320778635,2.16956
4.76,-0.6,1.11278675693,1.54521
2.68,-2.92,1.96741523587,1.80925
-4.04,1.88,1.92214212097,1.78466
4.52,2.12,1.95043930844,1.95725
-0.04,-2.84,0.98486340745,1.10322
3.88,2.52,1.97141008511,1.8753
4.44,-4.28,1.99446223199,2.4238
3.64,2.84,1.97919679125,1.87693
-4.36,-4.2,1.99403696364,2.10102
-1.72,3.64,1.89179425466,1.62228
1.48,-0.44,0.863649231546,0.841699
-4.12,4.68,1.99446111644,2.39673
-2.12,0.84,1.28521525768,1.19145
4.6,2.6,1.97635718588,2.06835
0.04,-4.68,0.997922325582,1.36778
-1.56,0.92,1.27292445243,1.12002
-1.64,-3.32,1.87038786325,1.41641
0.44,-2.6,1.01471250891,1.15764
-0.6,-0.12,0.114938211323,0.768949
-1.8,-3.0,1.90083019666,1.40661
4.68,-0.28,1.00402877629,1.54004
2.12,0.6,1.06756025307,1.07525
-1.96,0.12,0.936747050957,1.01966
2.84,-3.88,1.98046784963,2.00599
3.56,1.24,1.69656638574,1.55269
-2.6,1.56,1.83412721973,1.46166
-2.04,2.68,1.92639545712,1.48836
-2.52,0.76,1.22596527843,1.23641
1.64,4.2,1.87534818814,1.63619
-0.44,-1.64,0.914678464341,0.973604
-3.32,2.92,1.97826767541,1.84051
-1.24,3.88,1.69836073611,1.56409
1.32,-4.52,1.74983731681,1.70119
-0.84,-0.76,0.582548094436,0.905101
-3.88,-1.08,1.5719660001,1.58088
4.28,-1.4,1.79048549289,1.61469
-0.36,1.0,0.516518711701,0.740735
1.8,-3.4,1.90559775306,1.65034
0.92,-0.2,0.418980297052,0.67705
3.8,0.28,1.00133605062,1.42927
0.2,4.12,0.998138795039,1.28768
-3.0,-2.12,1.94063423679,1.53782
-2.28,-1.8,1.87734080551,1.34487
-4.84,1.08,1.57454001842,1.70498
-1.08,-5.0,1.57476155384,1.56726
-2.68,4.36,1.97822419921,1.99768
2.44,1.64,1.85111323771,1.3522
-4.68,2.2,1.95697911656,1.97532
4.92,1.8,1.9113215955,1.99514
-4.44,2.76,1.98049227468,2.08403
1.08,-0.04,0.576361557923,0.696604
-3.16,-3.16,1.9801414363,1.7112
-4.6,-3.56,1.99158421751,2.06476
2.76,3.24,1.97406600069,1.73571
1.72,-0.84,1.2298442098,0.974487
1.0,-1.16,1.1442090407,1.04809
-2.76,-1.96,1.91959857218,1.46632
-0.28,1.96,0.942648744668,0.924902
-3.08,0.68,1.16516038597,1.30784
2.52,-3.48,1.96903085032,1.85612
3.96,-1.72,1.89340829459,1.61633
-3.72,3.0,1.98261010849,1.96306
0.28,3.56,0.999921662501,1.18216
4.84,3.16,1.98825173864,2.23419
