x,y,"f(x,y)","f*(x,y)"
-0.68,-2.8,1.16014157784,1.26073
4.36,2.72,1.97929873039,2.07666
-4.2,1.52,1.83901683634,1.66263
-2.2,-1.68,1.84752615817,1.57447
3.12,-1.4,1.78301376339,1.48814
-4.36,-2.52,1.97304343403,2.01227
-4.52,4.08,1.99401415464,2.29659
-1.84,-3.88,1.91536491624,1.79829
-3.44,0.4,1.01787051601,1.24319
-4.08,1.44,1.80771846756,1.63157
0.52,-0.52,0.13626884531,0.640472
4.12,-1.04,1.53568178261,1.46658
-0.96,-0.88,0.834149417292,0.990372
4.4,3.52,1.9908675083,2.1255
-2.8,-2.24,1.9457887064,1.75191
3.96,4.68,1.99386974931,2.22695
-1.16,3.0,1.63201391875,1.6033
2.92,0.36,1.00295009946,1.16591
-2.92,4.8,1.98455112897,2.39466
1.48,2.76,1.81058118102,1.67012
-4.92,0.0,0.998296276894,1.12261
1.92,-0.28,0.937566771311,1.03395
3.68,-3.76,1.98959860556,2.08097
3.28,1.48,1.81895653094,1.7434
-2.32,0.32,0.977010500929,1.19545
2.32,-3.68,1.96121045889,1.92064
-3.4,1.88,1.9184543465,1.76929
3.72,-0.32,1.00518217932,1.27117
0.56,-2.72,1.07159760887,1.1656
-3.76,-1.48,1.82254404152,1.6681
-3.0,-0.04,0.987807438042,1.07705
2.04,0.72,1.15722718877,1.22184
1.8,-4.52,1.91063526832,1.87276
0.36,-2.56,0.993765411846,1.05002
-4.6,3.92,1.99355440322,2.26729
-1.6,-0.68,1.04376319091,1.24783
4.8,1.2,1.67276839661,1.54533
-0.4,-1.32,0.777188366998,0.838459
-4.04,1.08,1.57261920686,1.50016
-4.72,2.28,1.96230473751,1.92776
3.48,1.24,1.69598150132,1.64414
-3.64,3.64,1.98867188759,2.15435
-5.0,-3.24,1.98940971838,2.25428
-1.8,2.48,1.88727032469,1.8182
1.32,-1.84,1.67198528118,1.42994
-1.92,1.96,1.86799749457,1.70166
3.16,-3.8,1.98529775807,2.05742
1.56,-4.12,1.85208295042,1.77133
4.72,-0.8,1.28856815052,1.44797
1.16,2.4,1.61495011539,1.57401
-4.68,-4.96,1.99627025042,2.37387
2.4,0.92,1.38812392756,1.39098
-2.0,1.4,1.73463316795,1.57866
3.2,-3.04,1.97898023353,1.88049
-3.88,-0.12,0.995814319162,1.07733
-4.76,-3.16,1.98812658075,2.21071
1.36,-2.68,1.75479171797,1.5492
1.12,2.44,1.58398871989,1.58102
-4.24,-2.08,1.9461996612,1.89117
-0.16,-1.12,0.612081988501,0.700098
3.32,0.88,1.36671725991,1.44337
4.68,1.04,1.53706019735,1.4589
4.76,4.92,1.99635213949,2.32742
-1.24,4.56,1.70044625701,1.71023
-0.24,1.64,0.88185836417,0.990774
-2.12,3.76,1.94785105746,2.08149
-1.12,2.08,1.56071129149,1.4697
3.0,-1.16,1.63201391875,1.42385
1.72,-1.8,1.81048362948,1.47301
1.84,-2.0,1.86093438466,1.53593
4.24,-2.28,1.96123091439,1.76701
2.28,-2.12,1.91714484564,1.60486
-3.72,-2.84,1.9796660779,2.00631
-3.32,-0.4,1.01679728755,1.19021
-3.48,-3.96,1.98917775111,2.03435
-2.88,-3.32,1.9775090412,1.85055
-4.16,-4.6,1.99444359869,2.22904
-2.28,0.68,1.14046587706,1.32552
-4.12,-0.48,1.04694962543,1.22846
-0.36,4.72,1.01450796231,1.10148
4.64,-4.76,1.99590311955,2.37802
-3.36,-4.2,1.98901178834,2.0563
1.04,-0.24,0.542447220334,0.712142
-1.72,4.96,1.8958087957,2.02634
-4.28,-3.08,1.98603879134,2.14341
-1.08,4.64,1.57420625488,1.59109
-1.56,-2.2,1.81460095054,1.47372
-0.12,4.6,0.997978882702,1.04436
4.6,-3.28,1.98920575385,2.02599
2.88,3.08,1.97468274935,1.81544
2.72,1.32,1.73428574641,1.6283
-0.56,4.12,1.08608058043,1.20772
1.24,-2.64,1.68258241159,1.49207
3.84,-2.48,1.96966693696,1.78886
4.88,0.12,0.998447143145,1.24347
3.52,-2.96,1.98066928011,1.8819
-4.48,2.16,1.95360202793,1.88896
0.04,1.56,0.855544159557,0.966599
-0.52,-0.76,0.318296618152,0.729506
2.08,1.76,1.8549012087,1.50927
-1.96,3.96,1.93248971769,2.05134
3.56,-4.44,1.99124608826,2.23393
0.72,-1.36,0.98562344962,0.990949
-3.84,1.12,1.60684898865,1.51135
1.52,3.6,1.83630171861,1.80679
1.76,-4.36,1.90285732608,1.84646
3.76,1.0,1.49502169872,1.48818
-1.88,2.92,1.9123132998,1.92046
2.48,1.72,1.87170331695,1.59595
-1.2,4.28,1.67167745092,1.68191
1.28,-4.92,1.72687829883,1.75466
3.6,-3.92,1.98986433233,2.11367
-2.64,-0.96,1.43909712268,1.4385
2.36,-0.08,0.968810905192,1.09808
1.08,2.56,1.55360569808,1.58481
1.6,0.08,0.867653759065,0.869729
-3.56,1.92,1.9252704124,1.78671
-1.32,-4.32,1.74936437745,1.66848
-2.68,0.2,0.982581292304,1.15787
-1.36,-3.44,1.76671738597,1.59578
-3.16,4.16,1.98674275114,2.32553
-1.0,-2.32,1.46663355205,1.32146
-0.64,4.88,1.14190838831,1.26337
0.6,-2.92,1.10116228209,1.20661
-1.64,-2.16,1.83462994847,1.48851
3.92,-1.96,1.93232257148,1.67114
0.96,-4.72,1.45725769564,1.57575
-0.8,0.04,0.290581459908,0.875496
-0.2,2.68,0.982581292304,0.996846
2.44,-0.84,1.30494756106,1.31275
-3.12,1.36,1.76336493588,1.5865
2.84,-4.56,1.98255337052,2.14176
1.64,-4.4,1.87589065391,1.81991
-1.28,-4.0,1.72469097135,1.62033
-2.84,0.76,1.23502304295,1.36392
4.56,1.8,1.91071784167,1.90893
-0.72,-0.16,0.212470510499,0.777999
-4.56,3.12,1.9872495891,2.09614
2.0,-4.16,1.93784850357,1.88746
-3.2,0.44,1.02668023644,1.25371
-1.48,-1.76,1.73313931779,1.35299
4.16,-1.56,1.85221363255,1.59191
-0.08,2.04,0.945452567318,0.936879
1.88,-4.64,1.92372916899,1.90523
-4.44,2.12,1.9502627952,1.87828
-2.76,-4.04,1.97931904714,1.94908
3.8,-4.08,1.99163124485,2.16415
-0.6,2.24,1.07652841305,1.24662
3.64,4.2,1.99113255634,2.10374
0.16,4.52,0.998264880432,1.03836
-0.44,-2.4,1.00686796343,1.12494
2.2,4.32,1.95619636131,2.055
4.08,0.96,1.45567264997,1.44656
-3.8,-1.88,1.92110895196,1.79803
-0.88,-1.2,1.04952962766,0.978143
-2.4,-4.28,1.96776987022,1.93835
2.24,-2.36,1.93056746559,1.659
3.44,3.68,1.98748642296,1.97917
1.96,2.64,1.91636841161,1.66659
-4.8,4.24,1.9950351687,2.34607
-2.08,3.88,1.94489123589,2.07952
-2.16,0.6,1.07080926721,1.29447
-2.56,-4.68,1.97516646573,2.02395
0.32,-3.0,0.998181826926,1.0772
-1.52,3.48,1.83544799118,1.82712
4.92,-3.6,1.99237777171,2.12186
