x,y,"f(x,y)","f*(x,y)"
-3.04,1.96,1.9249666198,1.92229
-1.16,4.48,1.64173269575,1.63296
2.28,3.36,1.95653066269,1.98853
-0.92,4.36,1.41462320396,1.42584
-1.52,-3.36,1.83443539959,1.83929
-1.6,-0.8,1.15819170066,1.08171
1.24,-3.56,1.69656638574,1.66528
4.88,-2.36,1.96700977303,1.97959
1.68,-1.04,1.42760723896,1.32783
-2.68,-0.04,0.980986408113,0.769789
2.36,-4.08,1.96517415181,1.93715
-3.16,4.84,1.98825173864,2.01448
1.96,-3.32,1.92837602162,1.9164
3.72,3.6,1.98888672526,2.00399
-1.92,-0.44,0.967584649352,0.853735
-1.32,0.28,0.758336377811,0.763255
-4.6,3.84,1.99319349658,2.02871
1.84,0.64,1.06342647622,1.07381
-3.2,-3.12,1.98011041373,1.96929
2.88,-2.6,1.96425837371,1.98309
-2.16,-3.68,1.95065527972,1.94378
-1.28,1.4,1.5220387193,1.45178
-2.28,2.4,1.93505656159,1.91839
2.52,-3.6,1.96988457775,1.97481
2.32,0.24,0.969940340626,0.819422
-4.24,2.68,1.97789927561,2.0215
-1.64,-4.44,1.87598501206,1.83406
-0.96,4.76,1.45732430763,1.43397
-2.92,-0.76,1.23659358325,1.2008
-1.96,-1.72,1.83399804483,1.83159
3.8,0.0,0.995227039916,0.837729
4.12,4.92,1.99483762775,2.06058
-1.48,0.12,0.827729659794,0.696755
-0.84,-4.12,1.32892724979,1.33809
0.4,4.64,1.02280825684,1.08596
2.16,3.44,1.948987889,1.98277
4.32,-0.16,0.997791941064,0.898666
1.52,4.16,1.83889225678,1.80074
2.72,-2.48,1.95630338538,1.97346
0.44,-2.12,0.988956247484,0.903186
-0.68,2.28,1.14046587706,1.12305
2.56,4.88,1.9754865263,1.96052
-0.8,0.76,0.540741095411,0.829692
-0.08,0.08,8.19166373706e-05,0.374173
-1.8,3.08,1.90203531442,1.90405
2.12,2.2,1.91188870971,1.88286
0.76,-4.28,1.24719099102,1.36985
0.6,-1.16,0.758939935028,0.888181
3.16,0.44,1.0261976069,1.02218
3.48,-2.32,1.95986131943,1.96219
4.08,3.8,1.99163124485,2.01433
-3.32,4.8,1.98995602887,2.01515
-2.64,-3.8,1.97505571757,1.992
-2.2,4.28,1.9560881465,1.93288
2.24,2.56,1.93904421886,1.93968
-2.52,-1.36,1.74961095278,1.68558
-3.52,-3.92,1.98931126749,2.01611
1.72,4.72,1.89544756147,1.8069
