x,y,"f(x,y)","f*(x,y)"
-2.96,-2.76,1.97019968835,1.74002
-4.08,1.64,1.87495578053,1.71634
-0.44,-2.84,1.0209877362,1.15052
-3.92,-1.96,1.93232257148,1.91164
-4.16,-0.8,1.2872509329,1.26811
3.36,0.92,1.40959802866,1.40551
-4.88,4.88,1.99647965231,2.29989
1.76,-0.6,1.02034786932,1.01957
4.0,-3.8,1.99133598933,2.04098
-0.96,2.08,1.40855267875,1.24274
-1.56,-1.72,1.75299991043,1.37998
0.24,1.56,0.858848388138,0.901413
1.48,3.68,1.82209924964,1.71773
1.44,0.52,0.879448685281,0.736922
-0.56,1.4,0.882995926936,0.964167
-0.52,4.84,1.06631544315,1.09296
-2.76,0.88,1.35793981048,1.40207
-3.0,3.52,1.98133330803,1.81532
-2.0,0.48,0.991584745168,1.17593
-1.32,-0.2,0.753824811292,0.78697
3.68,4.24,1.99149233433,2.02727
2.28,-0.44,1.00044237564,1.0235
-1.76,1.6,1.77322977573,1.2663
0.12,-1.12,0.611634374768,0.880007
-4.64,-3.08,1.98685725276,2.14788
1.56,1.16,1.49975064026,1.15542
-1.4,4.4,1.79079577568,1.70755
-2.72,-0.64,1.12572694146,1.30411
-0.24,-3.32,0.995143076228,1.08027
1.68,4.8,1.88658654841,1.77372
-0.88,3.44,1.36779048838,1.44978
-2.48,-4.6,1.97201657179,1.91069
-3.76,-1.68,1.88348850592,1.82738
1.64,-3.04,1.86697846143,1.63775
-2.32,0.24,0.969940340626,1.14681
-3.52,-0.32,1.00390537886,1.02507
1.88,-4.56,1.92357443511,1.71071
-0.32,4.76,1.00843281147,1.03179
3.8,1.52,1.83744726371,1.75731
-1.96,-4.64,1.93438699092,1.82459
4.28,-2.68,1.97801264365,1.92758
3.96,-4.92,1.99424626062,2.16702
2.92,-2.96,1.97357223789,1.84291
3.12,0.32,0.999934014909,0.986953
-2.52,2.88,1.96147583648,1.62673
4.12,1.28,1.72512337279,1.67389
2.2,-0.24,0.962366139547,0.904177
-0.84,2.0,1.27356236953,1.18848
-3.16,-1.56,1.84561231772,1.73064
1.92,-1.76,1.83707473559,1.60753
-3.48,3.76,1.9882494661,1.91116
-3.36,-4.8,1.99033491701,2.05882
-4.4,1.96,1.93387881228,1.84257
2.76,0.0,0.983058838218,0.866265
-1.36,-0.4,0.798768869737,0.912888
2.96,-1.16,1.63134989083,1.44193
-3.6,3.6,1.98816298963,1.88411
1.0,2.96,1.48714085014,1.45834
-3.64,4.48,1.99185959885,2.09151
0.16,0.08,0.000695889044729,0.270572
0.44,1.8,0.949152207355,1.04874
-4.36,4.72,1.9952296017,2.20744
0.36,3.72,1.01132394214,1.05236
-4.2,4.28,1.99382540807,2.09202
-0.28,-3.96,1.00205899443,1.05752
0.32,-2.44,0.982938610994,1.22306
2.68,0.44,1.01711073686,0.981934
-0.6,-1.88,1.04061280637,1.1627
-2.16,-5.0,1.95448092879,1.90924
3.04,1.92,1.91988464644,1.67478
-1.28,-4.08,1.72498622687,1.5855
-1.44,3.12,1.80087132866,1.59415
1.04,3.48,1.53236819914,1.46177
1.24,-3.52,1.69628216392,1.51791
-4.04,3.04,1.98468709476,1.92347
4.68,0.6,1.11265065992,1.34616
2.64,-4.72,1.97781792826,1.90284
-3.32,1.44,1.80315055028,1.59862
2.36,-0.72,1.18058552665,1.18531
4.2,-2.92,1.9832280003,1.95013
2.12,-3.84,1.94825128961,1.76472
4.48,-3.48,1.99075142244,2.04362
4.08,-1.6,1.86401700568,1.66289
-3.24,4.96,1.9893576473,2.21851
4.04,2.52,1.97206329186,1.8739
-1.16,4.6,1.64198060641,1.516
2.24,4.0,1.95790646814,1.84502
4.16,4.12,1.99321338384,2.06139
-1.08,-3.64,1.57069494173,1.49831
-0.12,0.76,0.250369512489,0.637791
-4.8,0.04,0.998122301207,1.04612
-4.0,-4.28,1.99313774494,2.08069
-3.28,-1.64,1.86998576374,1.75993
2.04,0.64,1.08908017116,0.969909
