x,y,"f(x,y)","f*(x,y)"
3.88,2.6,1.97419262234,1.73857
-1.72,-4.84,1.89563933136,2.00914
2.44,-3.88,1.96816866429,1.82951
-3.16,1.0,1.49007071815,1.33958
-2.2,3.96,1.9550093347,1.71465
-1.4,-4.36,1.79069704846,1.84533
2.2,3.64,1.95339529477,1.77282
-1.96,-4.92,1.93483601086,2.03989
-3.08,-0.92,1.40639284868,1.3274
-4.36,0.68,1.17339074126,1.48493
1.16,-0.6,0.758939935028,0.859814
-1.08,3.48,1.56958676531,1.58197
-0.6,2.2,1.0737902453,1.25398
2.76,-0.28,0.989167848922,1.11673
-4.2,-3.24,1.98780377501,1.93921
-3.8,4.28,1.99225583544,2.16268
0.68,2.44,1.14871205228,1.37694
0.84,0.84,0.664771797879,0.890954
1.88,0.28,0.931990922746,0.903257
-1.0,4.36,1.4972403511,1.82586
-4.84,-1.24,1.70093475443,1.72788
-0.36,2.76,0.999577549919,1.41767
-2.52,-0.52,1.04393750559,1.11811
4.12,-1.32,1.74876871796,1.71095
4.84,-1.48,1.82570336329,1.90218
-0.04,1.8,0.913027878603,1.16988
0.36,-4.28,1.01354750723,1.78654
2.92,-4.76,1.98448725035,2.11547
4.2,3.0,1.98460149059,1.87702
1.0,-2.36,1.46876994687,1.19857
3.8,-1.4,1.78868373728,1.66706
-2.76,1.64,1.86161041381,1.40636
-4.28,-0.36,1.01354750723,1.38679
-3.24,-4.52,1.98861711217,1.93192
3.64,1.08,1.57069494173,1.43129
2.6,4.68,1.97650538576,2.07475
2.36,-2.2,1.92782929785,1.5892
4.28,3.16,1.98709951368,1.92164
-0.92,0.76,0.667545048364,0.887328
-2.44,4.76,1.97061752471,1.90733
-1.8,4.6,1.91079688432,1.8555
-4.04,-1.16,1.64046924962,1.56382
3.72,1.56,1.85034683,1.52927
0.12,-2.04,0.945618925991,1.0541
-1.24,-3.32,1.6945900216,1.50026
3.24,-2.68,1.97199101059,1.90029
-1.48,-5.0,1.82592489871,2.05734
0.52,0.04,0.0681369826482,0.558293
1.8,-1.88,1.83890723065,1.38729
2.84,1.72,1.88231915832,1.35863
3.56,4.52,1.9914226015,2.06623
4.52,-1.08,1.57396894764,1.72774
-1.32,-0.44,0.788354255853,0.882996
4.44,1.88,1.92331534851,1.74407
-0.44,2.04,0.981538497744,1.21747
0.92,2.84,1.40224370032,1.49694
-0.12,0.2,0.00180476117673,0.679409
-0.2,-2.28,0.965912931084,1.13895
-0.52,-1.72,0.96559273352,0.936809
4.36,1.32,1.7494677182,1.63275
2.12,3.08,1.94183935455,1.61608
-0.76,-2.76,1.23322103371,1.30719
-0.68,-2.92,1.16258177792,1.35834
4.04,4.2,1.99305682147,1.97278
-2.36,-1.0,1.46876994687,1.22148
-2.84,-3.8,1.98008788737,1.68769
0.44,3.88,1.03173389091,1.75939
1.24,-2.52,1.67855681688,1.27703
4.6,2.28,1.96208705261,1.84665
3.16,-0.76,1.24023291365,1.3617
-4.6,-3.56,1.99158421751,2.08418
1.48,-2.84,1.81238319026,1.3968
1.4,2.12,1.7462860561,1.31795
-4.44,0.6,1.11216433079,1.48194
-3.56,-0.84,1.32619855074,1.3907
2.28,0.44,1.00044237564,1.01963
-3.96,3.32,1.98778627138,1.98385
-4.68,-3.48,1.99114753297,2.1208
-0.84,4.84,1.33056691943,1.96411
3.32,-3.64,1.98617223145,2.17086
3.0,0.36,1.00432358975,1.16773
2.52,-3.4,1.96837551739,1.81969
0.76,-0.2,0.251759639681,0.640122
-2.92,-2.6,1.96501700792,1.45498
-5.0,-4.04,1.99466276484,2.21451
1.72,-4.6,1.89522987657,1.88844
-1.88,2.92,1.9123132998,1.46315
-2.68,1.24,1.68373758206,1.30563
-2.28,-3.16,1.95438620505,1.46682
-3.64,-2.12,1.94716530254,1.756
-4.92,-1.8,1.9113215955,1.89585
2.04,0.92,1.36279446187,1.04585
-3.0,3.56,1.98161752985,1.86359
-3.48,4.04,1.98948797631,2.05362
-4.52,1.48,1.82513229251,1.68638
4.68,-1.96,1.93445949955,1.9999
0.6,4.44,1.11216433079,1.91949
1.32,-3.08,1.74123736292,1.43402
1.56,0.52,0.923676022219,0.871526
3.48,-4.44,1.99066120385,2.30816
1.08,2.52,1.55216208087,1.41674
0.28,-3.96,1.00205899443,1.68275
3.96,4.92,1.99424626062,2.19127
-1.56,4.12,1.85208295042,1.7352
4.92,3.4,1.99086871135,2.10516
4.76,2.68,1.97903971072,1.94922
-1.16,3.24,1.63521620316,1.51285
3.08,-0.68,1.16516038597,1.31839
-3.88,1.96,1.93214673613,1.6757
-2.6,-3.0,1.96639049822,1.42009
-3.4,1.16,1.63678147515,1.41705
-3.72,-4.2,1.99160184298,1.83551
-1.64,-1.64,1.75710315119,0.977405
-0.28,-2.44,0.978670672821,1.19306
0.04,-4.12,0.996543910847,1.73981
-3.32,-3.72,1.98664151809,1.67023
2.68,2.36,1.94975379499,1.40154
-2.04,1.4,1.73886830636,1.22581
1.96,3.8,1.93176677388,1.80574
-4.76,-0.12,0.998263179589,1.40616
0.2,-4.68,0.999517209774,1.92108
-2.12,-0.04,0.952831918733,0.928969
3.4,0.12,0.992779751447,1.2174
-4.12,3.72,1.99134658129,2.09888
1.64,-1.56,1.73409317516,1.26744
