x,y,"f(x,y)","f*(x,y)"
4.2,0.8,1.28737551246,1.23944
4.0,-2.4,1.96685002411,1.93005
-0.2,-2.8,0.985588631862,1.05422
-0.8,3.8,1.28580593983,1.43799
2.6,2.8,1.96257680785,1.97946
1.6,-1.6,1.73522560149,1.17201
-3.0,3.2,1.97835822574,1.94681
0.8,1.2,0.965227555313,1.23215
1.8,-2.6,1.89161093878,1.54992
3.0,-1.2,1.66245353345,1.43063
2.4,-4.0,1.96685002411,1.95447
-3.6,4.4,1.99142057313,2.21755
-1.6,-3.8,1.86283984066,1.63968
-2.8,1.8,1.89701650629,1.50053
4.4,0.6,1.11206997265,1.21613
4.6,-4.4,1.99511064403,2.31846
-4.8,-0.6,1.11285063554,1.31822
-3.8,3.4,1.98779947437,1.98163
0.0,-3.4,0.992572434454,1.15876
0.6,-1.8,1.02775621294,1.06981
-3.4,-1.4,1.78602913182,1.44972
-4.6,2.6,1.97635718588,1.86895
-1.0,-3.0,1.48780487805,1.3368
-1.2,2.4,1.64538973009,1.40556
-2.6,4.0,1.97469456959,1.92116
-4.0,-2.2,1.95516830039,1.65048
1.0,-3.2,1.4905533477,1.41628
-2.2,-5.0,1.95746190688,1.99852
2.0,1.4,1.73463316795,1.48213
3.2,-2.0,1.93172981828,1.65995
-2.4,1.6,1.83835387543,1.41334
0.2,4.6,0.999369009894,1.26701
4.8,4.8,1.99623948243,2.89605
-1.8,-4.8,1.91114505982,1.84324
-4.2,3.6,1.99087810736,2.06881
3.4,-0.4,1.01753343435,1.23753
2.8,0.4,1.00895218757,1.01152
-0.6,-3.6,1.10881238915,1.29345
0.4,0.0,0.0249609998906,0.771016
-1.4,2.2,1.75251604834,1.43774
-5.0,4.2,1.99519916845,2.29103
-2.0,2.0,1.88235294118,1.48293
1.2,3.0,1.66245353345,1.5025
2.2,-1.0,1.45905935097,1.26436
-0.4,-4.6,1.0227325656,1.36971
3.8,-4.2,1.99202365246,2.24374
1.4,1.0,1.29345669736,1.30421
3.6,0.2,0.995678939001,1.08088
-3.2,-0.8,1.28113224761,1.26646
-4.4,-0.2,0.998936522501,1.19419
