x,y,"f(x,y)","f*(x,y)"
3.8,4.6,1.99299860563,2.31338
0.6,3.0,1.10253577238,1.26258
-2.4,2.0,1.91191754528,1.48192
-3.6,1.6,1.86169429556,1.64573
-0.2,-3.0,0.989402322233,1.25091
-1.4,4.8,1.79157643858,1.9243
1.6,-1.6,1.73522560149,1.24018
-3.0,2.6,1.96639049822,1.75157
-4.4,-2.4,1.96808015301,1.94267
2.8,-4.2,1.98078780022,2.29073
0.0,-3.4,0.992572434454,1.31149
-1.2,3.6,1.66873015022,1.59973
2.6,-4.4,1.97592469849,2.2916
3.6,-0.8,1.28466039473,1.66819
2.4,0.6,1.08547196902,1.17282
1.4,-1.2,1.46810535276,1.07434
0.4,-0.6,0.139691894221,0.645565
4.2,4.2,1.99359322509,2.28104
-1.0,1.8,1.41302531861,1.13435
4.8,-4.6,1.99589130692,2.94886
-4.0,3.4,1.98868138387,2.15405
-3.4,0.0,0.992572434454,1.2913
2.2,-3.2,1.94961269867,1.8488
-0.8,-0.2,0.292176344099,0.757444
-0.6,3.2,1.10528424203,1.37702
-2.2,0.4,0.984020350864,1.06348
-5.0,3.8,1.99362959583,2.46266
-1.8,1.4,1.70648201597,1.21227
2.0,-2.6,1.91976209076,1.62741
-3.2,0.8,1.28113224761,1.37209
4.6,-3.8,1.99299860563,2.67189
-4.2,-2.0,1.93797308313,1.83215
-0.4,1.0,0.524960999891,0.817768
-1.6,-2.2,1.82667215172,1.31574
-3.8,0.2,0.9968244841,1.41574
-2.0,2.8,1.92516765827,1.58377
1.2,-1.0,1.1746486554,0.964078
4.4,2.4,1.96808015301,1.88327
0.2,-0.4,0.0265584440751,0.549027
-2.6,-5.0,1.97698817608,2.29664
-4.6,-4.0,1.99388051513,2.23736
0.8,-1.8,1.20360421852,1.07694
3.4,1.2,1.66722108985,1.48826
4.0,-2.8,1.98010013709,2.22996
3.2,4.0,1.98666229711,2.04619
3.0,-4.8,1.98592461926,2.51213
1.0,2.2,1.45905935097,1.17174
1.8,4.4,1.91036439693,1.89629
-4.8,-3.6,1.99220123603,2.21557
-2.8,-1.4,1.77744788504,1.40849
