x,y,"f(x,y)","f*(x,y)"
-3.84,0.88,1.37030290313,1.30767
-3.56,4.0,1.98992160121,2.16215
1.44,-2.48,1.78555926871,1.64754
0.88,-1.08,0.951239970189,1.05311
-1.2,3.2,1.66520200309,1.61205
-0.2,4.48,0.999121099241,1.03918
4.96,4.28,1.99537928036,2.21665
-0.32,-4.64,1.00822420583,1.06518
-0.04,-0.96,0.459271005026,0.608987
1.16,-0.44,0.680335929443,0.772854
3.48,1.72,1.89068607825,1.76379
-2.24,-4.88,1.96003734487,1.96249
-3.6,-0.76,1.24424369031,1.22717
1.36,-0.36,0.790326581547,0.775181
-1.8,4.8,1.91114505982,1.86546
0.08,-4.48,0.997564613375,1.05275
4.8,0.64,1.14178830337,1.2388
2.52,3.72,1.97060831338,2.00807
-4.8,2.4,1.9688608159,2.24764
3.24,-0.68,1.16715755263,1.31206
-5.0,-1.8,1.91142787452,2.01996
-1.96,2.12,1.8893690927,1.75889
0.32,2.68,0.991360796997,0.986496
0.6,-2.12,1.06756025307,1.15163
-1.64,-3.84,1.87397350647,1.78518
-3.32,4.12,1.98837763851,2.1665
-2.08,3.36,1.94149940951,1.88887
3.92,-1.32,1.74801020462,1.70188
1.32,2.6,1.73081298728,1.60832
3.64,-2.84,1.97919679125,1.99787
-4.64,4.92,1.99614353385,2.47719
4.84,0.24,1.00148780907,1.10022
4.16,-3.0,1.98447691103,2.08632
2.72,2.64,1.96188705695,1.83826
-4.0,-0.6,1.11083984375,1.13483
0.64,-4.16,1.14034059514,1.23116
-3.92,-0.52,1.06391726017,1.10414
1.72,-2.92,1.88388969862,1.76999
2.32,1.16,1.61084259275,1.57015
1.8,-1.84,1.83278323268,1.64233
2.2,1.76,1.86467632596,1.69107
-1.68,4.76,1.8865226698,1.83196
1.88,2.92,1.9123132998,1.85679
4.88,-3.16,1.9883105443,2.20105
0.72,-0.48,0.262223854353,0.683944
-4.32,-3.68,1.99171391718,2.00338
