x,y,"f(x,y)","f*(x,y)"
-2.04,1.16,1.5896206497,1.5381
-4.24,-3.8,1.9921424674,2.15177
-2.44,-4.2,1.96935827466,2.03551
2.56,-2.68,1.95823054827,1.87713
-1.12,0.64,0.755095619933,1.14933
3.24,0.24,0.994313951041,1.05067
3.2,3.48,1.98378111508,2.17074
1.92,0.04,0.931460320601,0.920141
0.48,4.84,1.04858929507,1.46536
-4.28,-3.48,1.99025656291,2.11211
3.04,4.92,1.98672316273,2.27044
1.24,4.0,1.69886268336,1.61875
-0.48,-1.08,0.62676727251,0.897152
-0.08,-2.8,0.984032145996,0.797934
3.36,2.2,1.95127452677,1.87743
1.0,2.08,1.44928423372,1.24707
4.16,-4.8,1.9947917742,2.33462
-3.76,3.68,1.98959860556,2.06692
-4.76,4.36,1.99529621369,2.31472
3.96,2.64,1.97577866137,2.05895
-0.12,-4.16,0.996879349977,0.980776
-1.84,0.16,0.920412844793,1.07379
-1.8,0.84,1.24541121755,1.3593
-3.36,-2.72,1.97427355509,1.92421
-3.88,-4.56,1.99329952523,2.22152
-4.56,4.44,1.99512595953,2.27153
0.12,0.88,0.375088289251,0.68073
2.16,3.44,1.948987889,1.88475
-2.28,-3.36,1.95653066269,1.908
0.56,-0.96,0.548807674607,0.72901
0.96,-4.72,1.45725769564,1.44844
-1.6,-0.68,1.04376319091,1.29275
-3.8,0.12,0.995434356908,1.0678
-2.8,-1.6,1.85160398842,1.72076
-3.12,2.68,1.97054091415,1.89167
-4.64,4.64,1.9956945139,2.29564
-4.72,4.52,1.99559920031,2.31033
0.68,-4.68,1.17407015575,1.2877
3.84,-3.44,1.98833144699,2.18407
-3.04,1.84,1.9081847999,1.84869
-1.36,3.36,1.76602304564,1.57554
3.4,-2.2,1.95163178543,1.91403
-1.08,2.4,1.54710007262,1.36674
4.84,-0.08,0.99822197881,1.02464
-2.84,1.8,1.89788616607,1.80196
-0.8,-4.76,1.28863476251,1.2666
-3.32,-2.96,1.97897713779,1.95303
-3.52,1.04,1.53266886174,1.50826
1.8,3.4,1.90559775306,1.7399
-2.88,-2.48,1.95991775963,1.84738
-4.12,3.6,1.99062284567,2.14655
0.04,-3.64,0.99433850379,0.948912
-3.48,1.36,1.76703563723,1.66185
-3.4,0.48,1.04298070903,1.23819
3.6,-3.92,1.98986433233,2.16578
3.44,2.92,1.97934090388,1.96256
-2.72,2.28,1.9463738662,1.78878
-1.0,-4.36,1.4972403511,1.36696
1.64,-2.08,1.82783580931,1.62629
4.8,2.88,1.98379249476,2.2122
3.52,0.8,1.28410732989,1.33355
-0.68,-4.48,1.17367404522,1.18083
4.2,-2.0,1.93797308313,1.9325
-3.2,-3.84,1.98597527857,2.06119
1.16,4.96,1.64255952553,1.72486
-4.8,-2.16,1.95419811409,1.98126
-3.84,-1.16,1.63963097157,1.57694
-1.64,2.12,1.83138093434,1.47127
0.92,3.56,1.41119550466,1.44591
0.88,3.08,1.36389096807,1.3588
-4.52,2.16,1.95368832258,2.05353
3.48,-3.16,1.98329848553,2.10453
3.16,-1.8,1.90309603676,1.81994
2.76,4.4,1.98039791653,2.14291
-2.52,1.24,1.67855681688,1.59767
-1.04,3.24,1.53014759423,1.46361
3.56,-1.2,1.6684613072,1.63914
3.88,2.84,1.98046784963,2.03052
-4.68,3.84,1.99334169646,2.28117
0.0,-3.6,0.994081494817,0.931554
0.36,-0.8,0.307097611616,0.555817
4.88,2.0,1.93941629674,1.94425
-2.76,-1.64,1.86161041381,1.72248
-2.6,-3.68,1.97316252701,1.98412
1.28,2.96,1.71572287207,1.47398
