x,y,"f(x,y)","f*(x,y)"
2.8,2.6,1.96257680785,1.57103
-1.2,1.6,1.54226145614,1.38016
3.4,-2.0,1.93374890504,1.83542
0.4,2.0,0.966137470479,0.856963
-0.6,3.8,1.10995793425,1.41101
1.4,-4.8,1.79157643858,1.73898
3.8,0.0,0.995227039916,0.950924
0.6,-4.2,1.11152750687,1.15722
4.4,-3.8,1.99256611823,2.22346
-1.6,-1.0,1.36761280075,1.37236
-4.6,-0.6,1.11250246004,1.19549
-4.8,-0.8,1.28869864113,1.29732
3.6,3.0,1.98188637287,1.61709
4.8,-2.8,1.98211092889,2.13171
-3.2,-1.4,1.78401004506,1.75583
2.4,3.4,1.96331350914,1.74363
-5.0,0.8,1.28898145583,1.42161
-1.8,-3.0,1.90083019666,1.54263
-3.6,-1.8,1.90710681343,1.93683
-2.6,0.2,0.980183064354,1.02015
1.6,2.8,1.85160398842,1.62816
-1.4,4.6,1.79122826307,1.74738
-4.4,1.2,1.67198773371,1.55684
-4.0,2.4,1.96685002411,1.91584
3.0,-3.6,1.98188637287,1.97625
2.0,-3.4,1.93374890504,1.93023
-3.8,2.2,1.95428639089,1.86131
4.0,4.4,1.99344802773,1.87487
1.2,-0.4,0.699609655289,0.657396
-4.2,3.2,1.98734996024,2.05856
2.2,-2.6,1.93764497114,1.73336
-3.0,-3.2,1.97835822574,1.98241
0.0,-1.6,0.867612800746,0.970948
-2.4,-0.2,0.972338518874,0.944836
2.6,0.6,1.0933165145,1.02501
-2.0,3.6,1.93525796541,1.88348
-2.8,-1.2,1.65863984308,1.67526
4.6,4.0,1.99388051513,1.77248
-0.8,-2.4,1.2613199746,1.28781
-2.2,1.4,1.75251604834,1.54263
4.2,4.2,1.99359322509,1.8277
-3.4,-5.0,1.99097499036,1.99775
1.8,4.8,1.91114505982,1.79721
0.2,-4.6,0.999369009894,1.00736
-1.0,-4.4,1.49733907832,1.35623
3.2,-2.2,1.94961269867,1.84573
-0.4,0.4,0.0499219997812,0.120328
0.8,1.8,1.20360421852,1.11956
1.0,1.0,1.0,1.18416
-0.2,-4.0,0.997706393601,1.06471
