x,y,"f(x,y)","f*(x,y)"
-4.0,0.6,1.11083984375,1.25497
4.8,1.6,1.86573254196,1.86982
3.2,4.4,1.98789242601,2.0498
3.4,4.2,1.989369047,2.05794
0.2,1.4,0.795054141547,0.620418
-4.4,1.2,1.67198773371,1.41878
0.4,4.6,1.0227325656,0.99247
-0.4,-0.2,0.0265584440751,0.025856
0.0,0.0,0.0,0.046493
-3.0,3.4,1.9803773125,1.86968
-4.8,-4.4,1.99545881953,2.02648
3.6,3.6,1.98816298963,1.99017
-2.6,-3.2,1.96913896787,1.93741
-4.6,-4.0,1.99388051513,1.98026
3.8,-2.2,1.95428639089,1.91276
-3.4,1.8,1.90559775306,1.72606
3.0,-2.4,1.95854595274,1.84655
-2.8,-4.2,1.98078780022,1.98981
2.0,3.8,1.9364035105,1.87625
-3.8,0.2,0.9968244841,1.2171
-2.4,-2.8,1.95473226237,1.89037
1.0,4.0,1.49610894942,1.39451
0.8,0.4,0.315539899805,0.311273
-0.8,-3.0,1.27838377796,1.29059
0.6,2.6,1.0933165145,1.1132
-2.2,-1.4,1.75251604834,1.64409
2.6,-1.6,1.84619842092,1.70429
-5.0,4.8,1.99652229712,1.95228
-3.2,-2.6,1.96913896787,1.84686
4.0,-3.4,1.98868138387,2.05165
2.2,-2.0,1.90023582156,1.67012
-0.6,2.0,1.05590736492,1.02838
-0.2,-3.6,0.995678939001,0.644805
1.4,-1.2,1.46810535276,1.48604
-4.2,-0.8,1.28737551246,1.22533
-3.6,3.0,1.98188637287,1.81261
2.8,3.2,1.97454453537,1.92838
4.4,2.8,1.98133026599,2.01767
1.2,-5.0,1.67305121131,1.71619
1.6,-4.8,1.86573254196,1.77404
-1.0,-1.8,1.41302531861,1.4081
-1.6,1.0,1.36761280075,1.31298
-1.2,0.8,0.965227555313,0.989553
-1.4,-4.6,1.79122826307,1.82539
-2.0,-1.0,1.44117647059,1.43189
4.2,-0.4,1.02175761243,1.05815
-1.8,-3.8,1.90825235853,1.88598
4.6,-0.6,1.11250246004,1.12862
2.4,2.2,1.92980042566,1.80239
1.8,2.4,1.8837663933,1.80552
