x,y,"f(x,y)","f*(x,y)"
-5.0,1.64,1.87695413151,1.80097
-4.52,1.96,1.93414968367,1.86728
1.56,4.36,1.85278195066,1.87562
4.6,-2.92,1.98420295346,2.09807
0.12,-3.08,0.989217312802,1.1092
-2.76,4.04,1.97931904714,2.08109
0.84,-3.56,1.32619855074,1.36929
0.6,3.72,1.10953612477,1.16341
1.8,-4.2,1.90982193115,1.70914
-3.96,1.4,1.78940668109,1.66548
4.52,0.52,1.06574437236,0.982358
-2.12,0.36,0.96934807044,1.01595
-3.0,3.24,1.97881204052,2.09307
-1.8,3.64,1.90736126241,1.82021
1.72,-1.32,1.64968567797,1.40613
-3.4,2.92,1.97900382221,1.95856
4.04,1.48,1.82378255173,1.85226
-1.72,4.28,1.89448710639,1.85066
-3.8,0.04,0.995229599909,0.932605
1.16,2.2,1.60326839167,1.34452
1.48,-1.8,1.74054766141,1.42699
-2.6,-2.68,1.95956946829,2.01358
3.96,4.52,1.99355993343,1.98826
-4.2,-2.52,1.97259969548,1.91461
-0.76,-5.0,1.24856475141,1.3577
3.08,3.08,1.97801999162,1.90458
-2.2,-2.2,1.91811870195,1.96527
2.2,-2.28,1.92337483787,1.68448
0.76,-4.52,1.2477721452,1.42079
-2.92,1.24,1.6891851217,1.57745
-3.08,-1.0,1.48900999581,1.50161
-0.36,4.92,1.01481498859,1.02143
-3.24,0.76,1.24116935796,1.28233
0.68,3.32,1.16798667782,1.1709
4.36,3.48,1.99046811848,2.03644
-0.04,1.88,0.925884472036,0.918713
-0.68,-1.4,0.969607087527,0.997935
-2.44,2.52,1.94836474505,1.85656
3.32,2.28,1.95615177455,1.93163
2.04,-0.6,1.06014250333,0.971934
-2.68,0.84,1.31336974706,1.34176
-3.64,0.44,1.03046283254,1.05021
-0.12,3.56,0.99401996879,0.889472
2.84,-3.0,1.97266572551,1.92194
3.56,-0.92,1.41119550466,1.23424
-3.56,0.28,0.999921662501,0.962765
-0.84,-4.68,1.33030566453,1.35942
-4.44,-1.08,1.57379243439,1.33815
4.76,-3.4,1.99062829705,2.2398
2.6,2.04,1.92399722917,1.85528
-4.36,2.44,1.96980201321,1.91613
-3.88,-4.76,1.99366286477,1.96973
2.52,-4.44,1.9732365194,1.93466
3.16,-0.44,1.0261976069,0.907011
3.64,-1.56,1.84987754336,1.64981
2.92,1.0,1.48643138775,1.43232
-4.68,-2.36,1.96668971246,1.66676
0.44,-2.84,1.0209877362,1.18883
-4.92,-0.84,1.33068217583,1.33784
-0.44,-0.12,0.0363342057372,0.476958
-1.08,-3.96,1.57230898165,1.47906
-2.28,-0.2,0.965912931084,0.836775
-2.04,-1.72,1.84286991986,1.83856
-2.84,2.6,1.96344646763,1.8706
4.44,1.08,1.57379243439,1.605
3.24,-3.72,1.98581239291,2.09007
-2.52,3.88,1.97141008511,2.00548
-3.16,-0.68,1.16622110832,1.30073
-4.28,-3.88,1.9926357977,2.02417
-1.16,-0.28,0.650318051401,0.627822
1.32,-4.36,1.7494677182,1.58076
-1.64,0.92,1.29593442846,1.38368
2.76,-2.6,1.96164445839,1.84583
1.64,-0.76,1.12871377109,1.06057
-4.84,2.84,1.98304186795,2.02864
4.68,4.68,1.99583953118,2.05738
-1.24,-4.84,1.70093475443,1.62269
3.72,-4.6,1.99257679615,2.29299
-3.48,-1.88,1.91910967942,1.63824
-0.52,4.6,1.06590598836,1.0798
0.28,4.44,1.00354244717,1.0853
-1.32,2.36,1.72099731398,1.61562
-0.92,-2.12,1.37021221161,1.29033
-4.12,1.8,1.90956666946,1.79792
4.84,-0.52,1.06631544315,0.996617
2.12,-4.28,1.94985815427,1.80742
-0.28,-1.16,0.650318051401,0.711837
2.68,0.68,1.15713423828,1.0588
1.0,-0.04,0.500002559993,0.579474
-3.32,-1.48,1.81935863046,1.53515
4.28,4.76,1.99508465812,2.0166
2.44,0.12,0.97276897911,0.676352
4.92,1.32,1.750523644,1.82037
1.96,-1.96,1.87307946793,1.58497
-2.36,-3.16,1.95884066503,1.96678
1.4,2.76,1.77651553558,1.5989
-1.0,4.2,1.49679661254,1.47174
-0.2,-1.64,0.880149019781,0.87468
-0.6,-3.64,1.10906683813,1.16404
-4.04,3.0,1.98406508697,1.96527
1.08,-4.12,1.57290034878,1.48772
3.4,4.12,1.98911378531,1.93914
0.92,0.6,0.532113747198,0.700357
3.0,-3.24,1.97881204052,1.98569
-1.96,-2.04,1.88195134296,1.91428
-4.6,3.4,1.99034400016,2.07949
1.24,-4.04,1.69901394287,1.5307
-1.48,1.16,1.4717313835,1.43935
2.36,-3.32,1.96060623453,1.80665
1.88,-3.48,1.91910967942,1.67967
3.8,-4.92,1.99352331681,2.33947
0.2,-1.24,0.704351178127,0.914735
-1.4,3.8,1.78868373728,1.69907
4.12,1.56,1.85208295042,1.87597
0.36,-0.36,0.0330374234017,0.675692
-4.76,0.2,0.999653306782,0.994568
4.2,3.96,1.99274659627,2.01416
-1.88,-3.8,1.92110895196,1.88991
-3.72,-2.76,1.97786406866,1.96287
0.04,3.16,0.990073278145,0.862871
3.48,4.84,1.99140878787,1.99308
-1.56,1.72,1.75299991043,1.62078
3.88,2.12,1.94843636091,1.97435
0.52,-2.44,1.04069608477,1.18176
2.28,2.68,1.94529933502,1.82636
