x,y,"f(x,y)","f*(x,y)"
1.8,-2.84,1.89788616607,1.87173
-4.52,-4.68,1.99552971529,2.03157
1.4,-2.28,1.75777218426,1.74397
3.48,-0.76,1.24338996288,1.29348
0.36,3.16,1.00658942985,1.227
3.96,-2.76,1.97900882194,1.90722
-2.6,4.36,1.97582597126,1.93994
-4.44,-0.12,0.997640753456,0.992889
-1.32,2.36,1.72099731398,1.68582
3.8,4.04,1.99148724884,1.95402
-0.84,-1.88,1.25826781098,1.25223
-2.84,2.12,1.9376902062,1.84024
3.56,-0.84,1.32619855074,1.337
1.56,-2.52,1.8313446825,1.83263
-3.08,-3.08,1.97801999162,1.94988
2.12,-3.96,1.94877934246,1.91407
0.28,0.04,0.00611157069643,0.0750889
0.6,1.96,1.0512706283,1.07201
-1.72,-0.44,0.93358519961,0.927923
1.72,3.88,1.89306531303,1.72815
1.64,1.4,1.67200827296,1.61678
-2.36,2.92,1.95520133463,1.84496
-0.36,3.56,1.0103313635,1.52039
-1.0,3.72,1.49480523044,1.67845
-0.76,4.2,1.24695880804,1.64702
-3.32,-0.92,1.40921914052,1.35405
4.6,2.44,1.97033322783,2.02147
-4.12,-2.6,1.97512697102,1.92587
-2.52,-2.12,1.92863244168,1.86965
0.2,-3.32,0.993433731839,0.882778
1.08,2.68,1.55734284605,1.50602
4.84,2.6,1.97676664066,2.05618
3.64,-4.36,1.99157629489,2.05583
-3.48,-3.16,1.98329848553,1.94133
-4.68,-1.64,1.87647134119,1.84947
2.84,-3.72,1.9796660779,1.97968
-4.28,-5.0,1.99543135144,2.03514
-1.08,3.4,1.56893143238,1.68726
-0.6,-4.84,1.11291191482,1.08235
1.88,-2.2,1.88494126302,1.79595
1.48,3.24,1.81852950527,1.68894
-0.68,0.68,0.352300780329,0.449844
1.24,2.28,1.66706922084,1.55042
-1.4,0.84,1.1258425963,1.12561
-1.96,-3.56,1.93035238576,1.94607
2.68,3.32,1.97282013577,1.86458
-2.12,-0.6,1.06756025307,1.09111
3.16,-1.72,1.88752902902,1.70649
1.96,4.6,1.93431129967,1.76597
2.52,0.92,1.3931859358,1.3378
1.16,-1.8,1.55723435931,1.55116
3.72,-0.68,1.1709556206,1.27727
0.12,-4.2,0.997003929535,0.950572
2.36,-1.0,1.46876994687,1.30797
2.44,-4.52,1.97017161182,1.96546
-2.92,-2.44,1.95899304987,1.8995
2.76,2.2,1.94211818919,1.83439
4.36,-1.16,1.64144939179,1.55206
0.52,-4.92,1.06643069955,1.1109
-4.84,1.8,1.9112063391,1.88473
4.12,2.04,1.94195295985,1.9369
0.84,1.48,1.15990824174,1.10009
-4.92,3.08,1.9873062727,1.98831
-3.64,-4.04,1.99059615272,1.9966
4.68,-4.28,1.99494856112,2.06684
0.04,-4.6,0.997774125703,1.00113
-0.44,1.88,0.962008800788,1.04019
3.0,-2.92,1.9742362658,1.90537
-0.12,1.24,0.702961050934,0.549938
4.2,-4.44,1.99423004901,2.07363
-3.8,4.76,1.99328290251,1.99811
-0.92,1.08,0.993741850797,0.903702
-3.0,1.32,1.74003224516,1.75536
-1.16,-2.36,1.61297898757,1.47012
0.44,-1.96,0.97266662271,1.02194
2.6,-0.04,0.978588180163,0.891885
4.28,-1.08,1.57338779346,1.50854
-0.52,3.0,1.0559393007,1.49028
-3.56,0.2,0.995410095982,0.920325
4.76,3.8,1.99328290251,2.01632
4.04,3.48,1.98948797631,1.94515
-2.28,-3.4,1.95688792135,1.96833
-4.2,0.6,1.11152750687,1.10482
3.32,-3.48,1.98506405504,1.96516
4.52,4.12,1.99415130056,1.99523
-2.68,-0.28,0.987092858823,0.891532
-5.0,-2.68,1.97938640403,1.9281
-3.16,1.64,1.86862229375,1.82948
-3.24,-1.4,1.78446385983,1.80716
-2.76,-4.12,1.97960018907,2.03989
4.44,4.68,1.99535320205,2.01486
-2.04,1.72,1.84286991986,1.74226
0.92,2.84,1.40224370032,1.43072
-1.48,1.56,1.68306394237,1.46871
-1.8,2.52,1.88882840155,1.78785
0.76,0.36,0.266680907197,0.24983
-1.56,1.0,1.35554159956,1.29466
3.4,3.96,1.98852241818,1.92962
4.92,-2.04,1.94370788589,1.84264
3.08,4.84,1.9871910163,1.95026
2.28,-3.8,1.95954252681,1.94672
-4.6,3.64,1.99210750951,1.99253
-1.64,-3.88,1.87415857777,1.84059
-2.2,-1.48,1.78658169378,1.78522
-4.76,0.44,1.03418275134,1.05903
1.32,0.76,1.0023895626,1.0879
2.04,2.76,1.92847044722,1.80662
2.92,-3.64,1.98076733155,1.9734
3.24,-0.2,0.992604606652,1.01615
3.88,0.28,1.00171601287,0.998911
-1.88,-3.24,1.91688907451,1.90307
-3.88,-3.0,1.98341188022,1.95167
-1.24,-1.32,1.45498110105,1.51186
-3.96,4.52,1.99355993343,1.99446
-4.36,-1.24,1.69999408504,1.6071
-4.04,-0.52,1.06439463158,1.09462
0.68,-0.36,0.192669101866,0.759194
1.0,4.44,1.49743343646,1.54436
-0.2,-4.76,0.999653306782,1.03459
-2.44,4.28,1.96959045764,1.91225
-0.28,0.52,0.0742434333582,0.110963
-3.4,4.92,1.99086871135,1.99883
-3.72,0.12,0.995012547431,0.932185
-0.04,-1.56,0.855544159557,0.585323
2.2,1.16,1.60326839167,1.56825
