x,y,"f(x,y)","f*(x,y)"
3.6,-0.64,1.13775005697,1.29468
4.04,2.84,1.98112105638,1.93222
4.76,-2.84,1.98291671005,1.93022
-3.2,-3.56,1.98436599949,2.01812
0.2,2.24,0.963394962903,0.993644
-4.12,4.8,1.99466109207,2.30074
-1.28,3.44,1.72149153806,1.52696
3.48,-0.16,0.993882698108,1.17295
3.0,-4.8,1.98592461926,2.24206
4.0,0.44,1.03223583816,1.32912
-4.64,3.24,1.98885441942,2.04395
4.64,-2.36,1.96661720382,1.80849
-0.56,0.52,0.157673652229,0.65198
1.56,-3.96,1.85149158329,1.68576
1.16,1.16,1.2884180814,1.16054
-4.8,1.6,1.86573254196,1.9373
-4.52,-2.04,1.9430215587,1.91854
-2.84,-4.4,1.98219992577,2.14412
-2.24,4.6,1.95956908443,1.97965
3.72,-1.68,1.88327203764,1.54063
1.12,-3.88,1.60703405995,1.53617
-1.16,3.56,1.6380216925,1.49621
1.52,-4.64,1.84006748075,1.75145
0.84,-1.96,1.2689256329,1.22534
0.92,-1.72,1.31484116373,1.22317
-2.92,1.96,1.92297112172,1.43771
-2.6,4.32,1.97572263051,1.94202
4.92,-3.24,1.98930343936,2.05994
2.68,0.84,1.31336974706,1.26706
-4.04,-0.6,1.11099110326,1.49183
-3.52,-1.6,1.86114123072,1.62426
-0.12,2.32,0.966840869045,0.946004
1.4,1.8,1.70648201597,1.34947
-2.36,-1.44,1.7800842095,1.3643
4.52,0.16,0.998264880432,1.32306
-2.68,1.0,1.48098384812,1.37698
-0.2,-0.68,0.177747834349,0.772881
-3.92,-1.48,1.82330518031,1.67321
-3.44,-4.84,1.99109053661,2.36157
2.32,3.76,1.96165525077,1.92066
2.64,0.48,1.03023695223,1.17243
2.88,-4.56,1.98336527661,2.17609
2.08,1.32,1.70151160083,1.31316
-1.84,0.8,1.21033681398,1.09468
-3.72,-4.32,1.99194224078,2.29455
0.52,1.88,0.994016334698,1.05875
3.32,-2.52,1.96763937059,1.79031
0.12,-4.6,0.997978882702,1.3002
2.8,2.12,1.93682054642,1.6008
-1.48,-4.08,1.82392654774,1.7298
2.44,1.04,1.51170209388,1.28749
2.84,-2.92,1.97129223521,1.83406
-2.08,-4.44,1.94671767018,2.00744
-2.04,-0.12,0.945618925991,1.01082
3.92,-4.12,1.99232418836,2.21643
-4.72,4.08,1.99439345554,2.25039
-3.76,-2.68,1.97600554684,1.92125
0.56,-1.28,0.818121251512,1.05757
3.16,-0.76,1.24023291365,1.26533
2.0,2.72,1.92323484989,1.65231
1.0,4.4,1.49733907832,1.54482
-3.6,-5.0,1.99248405073,2.42947
0.28,-0.96,0.465377455736,0.931322
-3.16,0.36,1.00658942985,1.31862
3.36,-0.44,1.02834206454,1.21979
2.16,-2.96,1.94321922301,1.76142
-2.48,-4.72,1.97223425669,2.14931
-1.72,0.12,0.897665627857,0.978027
3.68,2.88,1.98024966038,1.89807
-1.68,0.28,0.894575817903,1.00836
-2.16,0.76,1.20624056837,1.21643
-3.84,-3.04,1.98384881671,2.02024
3.84,-3.32,1.98725821853,2.03821
4.16,1.56,1.85221363255,1.62789
1.96,4.0,1.93264868338,1.82647
2.36,-0.92,1.38615279974,1.19904
-2.8,-1.52,1.82621141147,1.46739
4.08,-1.12,1.60783126271,1.46221
2.04,-0.36,0.9619303207,1.03412
4.36,0.0,0.997240351095,1.26357
4.28,3.12,1.98658586156,2.03142
1.44,1.92,1.74277202323,1.3824
-5.0,4.12,1.99494390676,2.31251
0.24,4.96,1.0016572734,1.35274
-0.04,-0.28,0.00611157069643,0.637686
-1.24,0.92,1.12013658681,0.871829
-4.08,4.16,1.99307623792,2.14742
-3.56,-4.36,1.99105300289,2.27311
-2.52,-2.0,1.91697955353,1.52512
2.6,3.28,1.97001980831,1.86541
-1.52,-1.76,1.74783719878,1.2773
4.96,2.44,1.97091214695,1.94526
4.48,3.48,1.99075142244,2.14566
-4.4,1.4,1.79079577568,1.81086
1.88,-3.92,1.92166474955,1.78324
-0.8,1.44,1.10189316254,0.923776
0.4,-2.72,1.00701937919,1.17265
0.68,-3.44,1.16905990629,1.34503
-1.88,-2.12,1.87871127078,1.43007
2.4,-2.16,1.92681944757,1.62113
-3.4,-1.08,1.56893143238,1.48041
-4.32,-2.48,1.97138201642,1.98234
