x,y,"f(x,y)","f*(x,y)"
-4.6,-4.2,1.99456817825,1.95974
4.8,-3.8,1.99334678113,2.10692
0.0,-2.0,0.941176470588,0.948615
-2.8,1.4,1.77744788504,1.80086
-4.8,-2.6,1.97670536138,2.13798
-0.4,0.8,0.315539899805,0.371859
-5.0,4.6,1.99617412162,2.09555
3.8,-0.8,1.28580593983,1.20288
-0.6,-4.0,1.11083984375,1.42965
2.2,1.6,1.82667215172,1.73341
-1.4,-1.6,1.66106949811,1.6668
1.0,-3.2,1.4905533477,1.46646
3.0,4.8,1.98592461926,2.08478
-1.2,-1.0,1.1746486554,1.49991
-4.2,-2.4,1.96753768723,2.02882
0.8,0.2,0.292176344099,0.346952
1.6,2.4,1.83835387543,1.73947
2.8,3.4,1.97656362213,1.90156
-2.6,-1.4,1.77204231753,1.75957
0.6,4.0,1.11083984375,1.91404
-3.0,2.8,1.97179606573,1.82509
1.8,-4.8,1.91114505982,1.94086
-1.6,3.2,1.85816614844,1.76949
-1.0,-2.8,1.48399118768,1.46294
1.2,3.0,1.66245353345,1.80365
-0.2,-5.0,1.0000000001,1.74136
3.6,0.6,1.10881238915,1.67618
4.2,4.4,1.99413569086,2.07355
-1.8,-1.2,1.58767397401,1.61376
-4.4,3.8,1.99256611823,2.00305
2.4,-4.6,1.9685126404,1.96895
-3.8,-0.6,1.10995793425,1.0913
3.4,-3.6,1.98665392927,1.87737
-3.6,4.2,1.99087810736,1.94381
2.0,3.6,1.93525796541,1.90327
-3.4,1.8,1.90559775306,1.87827
1.4,0.4,0.818417697253,0.727345
4.4,2.6,1.97592469849,2.03189
3.2,-3.0,1.97835822574,1.72499
2.6,-4.4,1.97592469849,1.94903
0.2,1.0,0.501597444185,0.566949
-2.2,1.2,1.63370800637,1.67951
-0.8,2.0,1.2317553705,1.20507
0.4,0.0,0.0249609998906,0.247078
-2.0,-3.4,1.93374890504,1.93556
-2.4,-0.2,0.972338518874,0.90594
-3.2,-1.8,1.90357866631,1.85937
4.6,2.2,1.95683091668,2.03856
-4.0,-2.2,1.95516830039,1.99867
4.0,-0.4,1.02106994931,1.05071
