x,y,"f(x,y)","f*(x,y)"
-1.8,-2.6,1.89161093878,1.4645
-2.6,1.4,1.77204231753,1.33141
-1.0,-2.2,1.45905935097,1.40798
3.4,0.6,1.10730332879,1.0928
4.2,-3.0,1.98460149059,1.99336
-4.2,-4.6,1.99456817825,1.98105
-4.6,3.0,1.98557644376,1.9894
3.0,-0.2,0.989402322233,1.00439
-0.2,2.2,0.960656795158,0.911727
3.8,4.6,1.99299860563,2.22266
-0.6,-1.8,1.02775621294,1.0601
-3.0,0.2,0.989402322233,1.28604
-3.4,2.6,1.97115805462,1.93035
2.6,1.8,1.89161093878,1.69778
1.8,1.0,1.41302531861,1.39836
-2.2,-1.0,1.45905935097,1.44655
-3.8,4.2,1.99202365246,2.31481
2.2,-3.4,1.95163178543,1.92634
0.6,3.8,1.10995793425,1.09955
1.0,-3.8,1.49522703992,1.49186
0.2,3.4,0.994169878639,0.989129
1.4,-4.2,1.79025330991,1.76328
4.6,-1.4,1.79122826307,1.70403
-5.0,-5.0,1.99680511182,2.20319
-1.4,-0.6,0.908187591693,0.900664
