x,y,"f(x,y)","f*(x,y)"
-3.24,1.0,1.49100716247,1.4126
-4.68,0.76,1.24808196109,1.29522
0.28,4.68,1.00402877629,1.02652
3.88,1.88,1.92148891421,1.90683
-4.52,-4.68,1.99552971529,2.05119
3.8,4.12,1.99176839077,1.97885
3.56,-4.76,1.99186851439,1.97194
4.68,-1.88,1.92380167763,1.92545
0.68,-1.56,1.03169198973,0.918951
-1.0,-4.2,1.49679661254,1.48527
-2.68,3.16,1.97105456627,1.93073
-4.76,0.84,1.33044176154,1.36843
0.6,0.68,0.290881284495,0.657295
0.52,2.6,1.04672004282,1.01498
-0.76,4.92,1.24845847239,1.26282
-3.72,2.28,1.95912071734,1.92885
-4.6,4.84,1.9959525862,2.02442
-0.92,-2.2,1.37644220384,1.44041
4.2,-0.92,1.41417946541,1.63119
2.92,4.6,1.98420295346,1.96574
-4.36,0.44,1.03336723984,1.03055
1.8,-1.4,1.70648201597,1.6683
2.2,-3.8,1.95428639089,1.90419
3.64,2.04,1.9397475528,1.9097
-0.68,2.92,1.16258177792,1.32764
2.52,-4.52,1.97341303264,1.92562
1.08,-1.08,1.15271799586,1.00443
-1.96,4.52,1.93414968367,1.91939
3.24,1.24,1.69376089641,1.67505
2.44,-5.0,1.97096421803,1.92147
-4.44,-3.08,1.98644343227,1.97621
-0.04,4.04,0.996262768919,0.969842
3.72,3.32,1.98664151809,1.9545
-1.56,1.8,1.76856691817,1.7687
2.6,3.0,1.96639049822,1.928
-1.4,2.76,1.77651553558,1.79597
0.2,3.8,0.9968244841,0.990703
1.32,-0.76,1.0023895626,1.03224
-3.64,-1.32,1.7465633109,1.74251
0.12,-0.68,0.176357707157,0.380189
0.84,-4.84,1.33056691943,1.54192
2.04,-1.0,1.445411609,1.46505
-2.2,4.76,1.95711521357,1.94156
-2.84,1.72,1.88231915832,1.87106
2.28,-2.04,1.9097270959,1.89133
4.12,2.44,1.96910301297,1.93211
-0.36,-4.6,1.01429027741,1.02164
-1.48,0.28,0.833631353505,0.747184
-2.36,4.28,1.9657987424,1.93829
3.48,2.12,1.94605712612,1.91045
4.04,2.52,1.97206329186,1.93411
-3.32,3.08,1.98084628346,1.9528
4.52,0.92,1.41499280257,1.40658
-3.16,4.2,1.98686733069,1.96397
-3.4,4.36,1.98981278555,1.97501
4.84,0.04,0.998183580485,1.02304
3.08,-0.12,0.989217312802,0.92126
-0.84,-4.44,1.3298193354,1.34285
-4.92,-3.0,1.98610115494,1.97053
-1.08,-4.28,1.57338779346,1.55444
1.24,0.36,0.719272445643,0.61124
-2.52,-3.56,1.96961573473,1.9567
-0.44,-3.64,1.03046283254,1.04258
-4.12,3.88,1.99214835302,1.99289
2.76,-2.52,1.95886192116,1.91792
1.64,3.64,1.87288751939,1.85804
-0.6,-3.32,1.10656718199,1.14077
1.72,-0.04,0.897460870858,0.614059
-1.88,-2.44,1.89844357416,1.90967
-1.8,1.32,1.66525268572,1.60373
-0.12,-1.64,0.878758892589,0.723376
-0.2,3.56,0.995410095982,0.99979
-1.64,-2.76,1.86161041381,1.89822
-4.28,-3.72,1.99183402597,2.00816
3.32,1.4,1.78529298502,1.79807
-4.04,3.4,1.98883264338,1.98332
1.96,-2.6,1.91512535413,1.85172
-2.92,-2.92,1.97286277551,1.95526
-5.0,-0.84,1.33078845485,1.45459
4.6,0.6,1.11250246004,1.10703
1.0,1.08,1.07635899793,1.08154
-4.2,1.48,1.82431895534,1.83103
-3.8,-3.88,1.99083404209,2.0084
0.44,-3.4,1.0286993232,1.05736
-1.16,3.48,1.63743680808,1.61286
4.92,-3.96,1.99424626062,2.03022
2.68,-4.36,1.97822419921,1.93083
-1.24,1.96,1.63929346791,1.6072
-3.48,3.96,1.98917775111,1.97083
2.36,3.72,1.96357517731,1.93508
-0.28,-2.68,0.987092858823,0.909088
-0.52,-4.12,1.06467577351,1.11974
0.36,2.84,1.00137955916,0.969072
3.4,4.44,1.99000587092,1.97712
-3.96,-0.36,1.01246869543,1.01436
0.04,1.16,0.644211600691,0.745853
1.48,-1.16,1.4717313835,1.33417
-1.32,3.24,1.74323452957,1.72875
-2.12,-2.84,1.9376902062,1.92811
-2.04,-2.28,1.9097270959,1.91113
1.56,-3.16,1.84561231772,1.78473
-3.0,-1.24,1.69055861199,1.60123
3.0,-0.2,0.989402322233,0.955628
1.16,-4.04,1.64046924962,1.6509
0.76,-0.44,0.286289084241,0.528465
3.96,-1.8,1.90897530234,1.9143
4.44,0.12,0.997640753456,0.94001
3.16,-1.48,1.81759306095,1.87434
4.36,-3.24,1.98824751356,1.99858
-2.44,2.68,1.95354551024,1.91619
4.76,-2.36,1.96682580947,1.95123
-3.08,-2.12,1.94183935455,1.91286
-3.56,-0.28,0.999921662501,0.944399
4.28,-4.92,1.99532507242,2.00705
-2.6,2.2,1.93764497114,1.91538
1.4,-0.52,0.861591120017,0.817282
1.88,-1.96,1.86242164601,1.7991
2.12,-0.6,1.06756025307,1.06136
0.92,0.2,0.418980297052,0.468768
-3.88,0.52,1.06374142482,1.0361
-4.84,1.64,1.87673259609,1.89395
-2.76,2.36,1.95182878509,1.92435
2.84,1.56,1.84040244702,1.80826
-2.28,-3.48,1.95754325428,1.94041
-1.72,-1.72,1.79491662173,1.82791
