x,y,"f(x,y)","f*(x,y)"
-4.6,-1.88,1.92365347775,1.80742
-3.48,-0.04,0.993230327375,0.884245
-1.4,-2.6,1.77204231753,1.61508
-3.96,-4.6,1.99372154943,2.02083
-4.12,1.72,1.89399966172,1.795
-2.76,0.36,0.999577549919,0.899566
-3.8,0.84,1.32761293886,1.25053
2.6,-4.28,1.9756144157,1.99611
1.16,-0.36,0.660727752398,0.914884
1.72,-3.64,1.89179425466,1.72585
-3.72,0.92,1.41218808331,1.29322
1.64,2.52,1.85435465853,1.35937
-2.44,-3.24,1.96356882458,1.77748
-3.88,-3.48,1.98883476955,1.93004
2.84,4.6,1.98263241317,2.01324
-2.6,4.92,1.97688189706,2.04571
-5.0,-1.64,1.87695413151,1.75768
-0.6,0.76,0.364893089827,0.915743
-1.16,-3.32,1.63604532835,1.65808
1.0,-4.68,1.49791976559,1.63574
2.68,1.24,1.68373758206,1.32217
1.32,1.0,1.25222736711,1.00936
0.44,-1.08,0.612485886675,1.09721
-0.12,2.44,0.97276897911,1.18199
3.24,2.76,1.97406600069,1.67334
-1.48,2.84,1.81238319026,1.40227
1.56,2.28,1.81985708646,1.29218
4.04,-3.8,1.99148724884,2.29609
-0.44,-1.72,0.93358519961,1.14808
4.44,2.68,1.97841728458,1.91868
1.4,-0.6,0.908187591693,1.02843
3.72,-4.52,1.99241518014,2.25496
3.48,-1.8,1.90625308599,1.63196
-2.04,-3.96,1.94136159272,1.82843
-0.84,-0.12,0.332593215932,0.605927
4.28,-4.84,1.99520981602,2.41236
2.52,-1.96,1.9123428169,1.65074
-2.36,-1.4,1.76222664424,1.58206
-2.52,0.52,1.04393750559,0.97996
3.4,-4.12,1.98911378531,2.13464
0.92,0.04,0.417385412861,0.784469
1.88,3.8,1.92110895196,1.71683
0.6,-4.36,1.11197124543,1.51129
-1.88,-3.16,1.91595263019,1.73274
-4.2,3.72,1.99160184298,2.3037
4.12,-1.16,1.64075039155,1.38124
3.08,-2.28,1.95332548271,1.82113
2.2,-3.4,1.95163178543,1.79254
-1.08,-1.48,1.40388134073,1.26245
3.96,-2.68,1.97693383185,2.03202
-2.12,0.6,1.06756025307,1.00269
0.52,-4.04,1.06439463158,1.44649
1.8,1.48,1.74054766141,1.18111
4.6,-2.84,1.98263241317,2.12724
-1.64,3.96,1.87450155932,1.70128
3.64,3.4,1.98690837825,1.85097
0.04,3.0,0.987807438042,1.34643
2.28,0.28,0.970424497602,0.954796
-3.0,4.52,1.98541482775,1.99417
-2.92,-0.92,1.40381424062,1.40405
4.2,-0.28,1.00290562325,1.09385
-1.96,1.4,1.72999643133,1.41122
2.04,-2.2,1.90447095997,1.59249
-4.84,3.16,1.98825173864,2.37616
0.84,3.56,1.32619855074,1.56468
3.56,-0.68,1.16996304196,1.15457
-3.24,3.48,1.98423492985,1.97386
-0.52,4.36,1.06537477375,1.70274
4.76,-0.52,1.06619028525,1.17541
3.8,2.12,1.94805639865,1.70119
1.48,-4.44,1.82495577926,1.74293
-4.92,0.68,1.17444666706,1.14157
4.84,-0.2,0.999778464676,1.1954
-3.4,1.88,1.9184543465,1.78491
-1.24,-1.0,1.20275373394,1.13803
-2.28,2.92,1.95074687465,1.62246
-0.2,1.8,0.914622762795,1.00395
0.28,-0.84,0.338494909643,1.00744
-4.36,4.84,1.99542137159,2.43982
4.92,1.16,1.64250531759,1.5446
-0.28,2.36,0.974878957577,1.14697
2.36,-0.76,1.21893214237,1.13667
-2.68,-4.76,1.97903971072,1.95515
-0.92,1.08,0.993741850797,1.04255
1.96,-3.56,1.93035238576,1.76665
-2.84,1.64,1.86341242305,1.6316
1.24,-2.44,1.67531539606,1.46515
4.36,2.2,1.95629970207,1.83201
0.12,-1.24,0.702961050934,1.01831
-1.0,3.64,1.4943359438,1.54746
-0.68,3.08,1.16516038597,1.37065
-1.32,3.24,1.74323452957,1.48832
-4.76,-4.2,1.99485247514,2.08581
-3.64,-3.08,1.98334593961,1.87757
-4.04,0.2,0.997857653111,0.961606
3.88,0.12,0.995814319162,1.12937
0.68,2.04,1.12156199916,1.14202
4.52,4.76,1.9956658123,2.23484
2.76,4.44,1.98049227468,1.96337
-0.36,2.6,0.99510433187,1.21502
-3.08,-2.12,1.94183935455,1.75383
-0.04,3.32,0.991838847648,1.43096
0.76,-2.36,1.21893214237,1.31698
2.92,4.12,1.98297273861,1.89579
-1.8,4.04,1.90928552754,1.73683
0.2,0.44,0.0377243329295,0.690406
3.16,-1.56,1.84561231772,1.51516
1.08,-2.92,1.56279038568,1.46631
3.32,4.68,1.98975605324,2.07949
-2.2,1.96,1.89559908494,1.52564
-3.56,-3.72,1.98861788224,1.90109
2.12,-3.0,1.94063423679,1.72049
-4.28,4.2,1.99382540807,2.36354
-4.52,-1.32,1.74983731681,1.61451
0.36,-2.76,0.999577549919,1.23792
-4.68,-3.88,1.99352676776,2.05916
3.0,3.88,1.98341188022,1.84533
4.68,4.28,1.99494856112,2.20008
2.44,-2.04,1.91797327112,1.64973
-4.44,-0.44,1.03356032521,1.13063
-1.72,-4.92,1.89575458776,1.91187
-1.56,-2.52,1.8313446825,1.63969
-0.76,1.32,1.0023895626,1.00955
-3.32,1.56,1.84737788722,1.64973
-3.16,-5.0,1.98847327406,2.01178
