x,y,"f(x,y)","f*(x,y)"
-4.92,-1.88,1.92417818894,1.9018
3.0,-0.44,1.02393176679,1.13209
2.24,-4.88,1.96003734487,1.94488
-1.6,3.36,1.85982797654,1.86598
0.08,1.68,0.888507765518,0.730073
-1.84,2.32,1.88639146612,1.84758
3.08,-0.68,1.16516038597,1.34482
1.68,-2.12,1.84129616594,1.82538
-1.32,-3.2,1.7427807148,1.74352
0.88,3.88,1.37048797443,1.49236
-4.68,2.24,1.95971728431,1.90682
2.04,-0.72,1.15722718877,1.16218
-2.04,2.48,1.91965661508,1.88386
-4.08,-1.64,1.87495578053,1.82951
4.88,-0.08,0.998280784472,1.09609
-4.56,-4.84,1.99587354356,2.21552
3.96,2.96,1.98309083386,1.98875
1.08,2.52,1.55216208087,1.51583
2.52,-0.6,1.09053397727,1.16074
1.48,-1.36,1.60133021265,1.55771
0.4,-1.8,0.937986318501,0.708732
-0.68,-3.48,1.16937815755,1.21458
0.76,1.08,0.826521193426,0.957622
-1.2,-1.2,1.3492973108,1.31224
-3.44,4.84,1.99109053661,1.9726
-2.32,-4.36,1.96387390315,1.96126
-0.84,-2.64,1.31221457659,1.32793
-4.2,-0.8,1.28737551246,1.31485
-0.04,-4.52,0.997612509699,1.04412
-3.16,-0.4,1.01503171804,1.03499
1.96,1.76,1.84215670895,1.70207
-2.28,4.32,1.96145249724,1.95451
2.48,3.64,1.96858094988,1.94033
0.48,-2.56,1.02765497473,0.845821
-4.32,-2.68,1.97812085846,2.00238
2.12,-3.88,1.94843636091,1.91964
-2.92,4.28,1.98346018328,1.95426
0.72,-4.48,1.20933923483,1.23154
1.44,1.16,1.45552330332,1.31944
-2.96,4.36,1.98438120123,1.95682
2.28,-1.96,1.90085522086,1.90566
2.6,2.76,1.96164445839,1.91677
-1.92,0.24,0.934764549181,0.76709
2.88,-0.32,0.99604970242,1.03475
-3.24,-3.36,1.98322233826,1.97327
4.84,-0.64,1.14184958265,1.32479
2.76,0.48,1.0334671128,1.05397
-1.52,4.88,1.84046004995,1.80476
-4.48,1.12,1.60895071283,1.64806
-4.52,0.84,1.32999584865,1.34631
0.32,-0.96,0.46964539391,0.559372
-3.12,-2.44,1.96211872815,1.88071
3.6,-3.04,1.98250838065,1.96772
-2.12,4.48,1.9503530138,1.95039
4.92,-1.0,1.49829627689,1.44569
-3.88,3.52,1.98913543215,1.93295
3.92,-1.84,1.91554075158,1.8675
1.4,-1.32,1.54568406447,1.5151
-4.88,-4.32,1.99537683649,2.21312
3.56,-5.0,1.99221520771,1.91804
1.0,1.24,1.20275373394,1.11771
-1.56,-2.92,1.84197298732,1.7652
-1.72,0.36,0.913977022566,0.720738
-4.72,-2.32,1.96462280266,1.98928
-1.4,0.12,0.793664014355,0.713842
3.64,-4.72,1.9923251944,1.93212
2.2,-1.28,1.68764137291,1.6272
-2.8,4.6,1.98176275339,1.96408
1.76,-4.92,1.90391325188,2.00576
-0.72,4.04,1.2080757887,1.19496
1.72,4.2,1.89425492341,1.91247
-0.56,-2.96,1.07668007971,1.09641
-2.56,-2.52,1.95304978308,1.8348
-0.4,-3.56,1.01877365169,0.999907
3.2,-4.16,1.98722538068,1.94257
0.0,4.96,0.99835048483,1.30835
-1.12,-3.08,1.60043705358,1.57905
-0.2,4.16,0.998269477169,1.07954
0.64,-1.6,1.0112813629,0.919997
3.52,2.56,1.97077513012,1.95189
-4.36,1.56,1.85278195066,1.87293
2.68,-1.08,1.55734284605,1.59012
-4.04,3.2,1.98681355662,1.94607
-3.6,4.56,1.99177401788,1.96408
2.64,3.04,1.96825556348,1.92998
0.68,-4.28,1.17317918569,1.17525
0.92,-4.08,1.4137870578,1.43701
1.36,-2.84,1.7586687173,1.82442
-3.64,-1.12,1.60576300157,1.5431
-4.6,-2.24,1.95956908443,1.96914
-2.2,2.64,1.93888802862,1.89503
-1.16,-3.76,1.63923073941,1.63231
4.68,0.72,1.20973534536,1.23576
-0.12,2.6,0.978792937162,0.821287
-1.48,-3.8,1.82274938272,1.80705
4.56,4.72,1.99568177367,2.08819
-3.08,0.68,1.16516038597,1.02698
-2.24,-0.04,0.961800078712,0.851048
-2.4,-2.04,1.91615268369,1.7773
-0.08,-4.24,0.996956385805,1.00301
-3.32,-2.28,1.95615177455,1.88017
-0.88,-2.72,1.35693935156,1.36429
2.0,-0.52,1.00931089324,0.975963
4.0,-4.96,1.99445943425,1.92384
4.64,-1.92,1.92930501756,1.75548
3.16,-2.08,1.93935495187,2.00476
2.44,1.48,1.80008400492,1.75801
4.32,2.08,1.94642124406,1.85484
1.6,3.56,1.86142545254,1.8571
-2.84,-3.68,1.9794377543,1.95995
3.88,0.32,1.00598395105,1.06072
4.96,-1.16,1.64255952553,1.50939
-3.48,-4.44,1.99066120385,2.08901
1.32,2.8,1.73621855479,1.67496
2.4,-1.72,1.86819938555,1.89301
-1.76,-2.6,1.88420259516,1.75942
-4.96,-3.96,1.99430046856,2.18891
-0.16,1.8,0.913680249336,0.64522
4.4,0.28,1.00344808902,1.0822
1.92,1.64,1.8100093362,1.66285
4.08,4.68,1.99432397053,2.06403
-2.6,2.44,1.95114728229,1.91227
1.24,-0.36,0.719272445643,0.682606
-0.92,0.04,0.417385412861,0.690359
3.36,-2.16,1.94829354867,2.00453
-1.88,3.32,1.9177181997,1.92008
0.2,-4.68,0.999517209774,1.09949
-3.2,1.2,1.66520200309,1.61623
1.04,-3.4,1.53171286622,1.58024
-0.28,0.96,0.465377455736,0.484746
0.12,1.88,0.926089229035,0.794681
-3.0,2.12,1.94063423679,1.92534
0.52,-2.8,1.05212561033,0.891004
-3.92,0.4,1.0207438374,1.0833
-0.6,3.84,1.1101528252,1.05617
-2.08,1.52,1.79150445751,1.77918
-0.76,2.72,1.23222057479,1.13789
4.24,3.48,1.99014319487,2.02296
-3.84,-0.88,1.37030290313,1.37136
2.8,4.0,1.98010013709,1.97373
-4.16,-3.92,1.99245487049,2.10972
4.8,0.16,0.99877467194,1.0809
-1.28,3.16,1.71865274009,1.68767
4.52,0.76,1.2477721452,1.27301
-3.04,1.32,1.74065425294,1.73042
-2.36,-2.76,1.95182878509,1.83452
-2.44,1.92,1.90401942272,1.91803
4.48,-3.44,1.99043317118,1.96446
1.84,3.44,1.91266743019,1.89201
0.24,2.28,0.967622275473,0.917317
-4.76,3.96,1.99400584632,1.95822
-0.96,0.64,0.602937007191,0.701444
1.52,4.08,1.83862442873,1.85322
3.4,-3.0,1.9803773125,1.96609
-1.68,0.56,0.978006036773,0.724623
-2.72,3.6,1.97613987412,1.93266
4.6,1.84,1.91752947978,1.74953
-0.52,4.8,1.06625416387,1.18437
-3.8,2.84,1.98008788737,1.93777
-2.64,0.8,1.27040757756,1.08919
1.2,-3.24,1.66565581787,1.73391
-4.44,1.72,1.89489174733,1.88272
0.16,0.52,0.0687893533811,0.496684
-3.76,-1.44,1.80633596134,1.75499
2.16,-3.16,1.94614909103,1.95766
-3.72,4.52,1.99241518014,1.96302
3.76,3.08,1.98403169453,1.98421
-4.0,-4.0,1.99221789883,2.10164
4.36,-2.48,1.97148535718,1.93817
2.56,2.4,1.94798777483,1.90138
-1.08,0.6,0.69108989226,0.684531
-0.32,-1.04,0.549517380637,0.835646
4.04,3.12,1.98581727496,1.99899
3.48,1.4,1.78668446474,1.69113
-2.16,-4.56,1.95377089594,1.96098
-4.4,3.24,1.98834624078,1.93859
-2.0,-2.36,1.90994641746,1.76428
4.16,1.36,1.77047990283,1.62433
-1.04,-4.2,1.5359370443,1.5424
4.44,-0.84,1.3298193354,1.43066
-0.36,2.04,0.9619303207,0.687461
4.72,0.08,0.998030208926,1.08338
2.72,-3.32,1.97389466695,1.95671
3.12,1.96,1.9260968,1.90411
2.36,2.0,1.90994641746,1.83059
4.76,3.72,1.99286109304,2.0571
1.12,4.44,1.60886049424,1.70456
4.12,-1.56,1.85208295042,1.76803
4.2,-4.12,1.9933379634,1.93694
3.8,2.36,1.96399698679,1.94549
-1.64,-4.76,1.87660743819,1.87401
-1.44,-0.92,1.22869711549,1.30289
3.04,4.76,1.98648274843,2.01422
0.84,4.4,1.32972497726,1.55469
-4.28,-4.64,1.99487605248,2.17788
-2.76,-1.68,1.87152564542,1.76922
-4.64,3.0,1.985652135,1.92519
-2.88,3.68,1.98024966038,1.93542
-5.0,-2.4,1.9691436306,2.01324
-3.56,-2.0,1.93498912239,1.86665
0.28,-3.72,1.00091424114,0.972326
3.84,3.76,1.99044362959,2.0155
-3.52,2.68,1.9745122781,1.93845
0.6,-0.48,0.165139168911,0.517017
-0.8,0.44,0.32670578866,0.5767
-1.96,1.6,1.80415253471,1.82417
1.28,-1.24,1.43133575588,1.42697
2.96,3.8,1.98236789005,1.97578
-3.4,2.88,1.978245188,1.94944
3.68,-1.52,1.83679713064,1.79532
0.04,3.4,0.992574994448,1.03826
1.8,-0.16,0.913680249336,0.731858
-0.48,0.92,0.467791127447,0.593033
