x,y,"f(x,y)","f*(x,y)"
-3.8,4.6,1.99299860563,2.16296
-1.72,4.36,1.89469866196,1.94798
-4.84,0.76,1.24834321599,1.28559
-0.04,1.88,0.925884472036,0.800088
-2.76,4.84,1.98123985871,2.16007
4.04,-2.2,1.9553195599,2.01805
-0.76,-1.72,1.14762050636,1.03562
3.88,-2.76,1.97866584039,2.04888
-1.16,2.36,1.61297898757,1.60849
2.52,-0.12,0.976010399929,1.02757
-1.8,0.68,1.08917570877,1.07362
3.64,-1.64,1.87288751939,1.95979
2.2,1.24,1.66181308492,1.52413
-4.36,-2.92,1.98367173885,2.00882
-2.28,3.32,1.95615177455,2.00526
-3.96,3.56,1.98976263552,2.10604
0.12,-2.6,0.978792937162,0.836625
-2.92,-0.44,1.0225582765,1.11403
-3.64,2.84,1.97919679125,2.01648
4.52,3.24,1.98861711217,2.04802
3.48,-2.12,1.94605712612,2.03996
3.0,-4.76,1.98586074065,2.04886
4.12,0.04,0.996543910847,1.19092
0.84,-2.68,1.31336974706,1.2778
3.32,-3.24,1.98284345012,2.08457
-2.6,1.16,1.62279466087,1.59532
-1.48,-0.2,0.829119786986,0.571223
-2.12,-5.0,1.95123191465,1.96772
-3.4,-1.56,1.84811403402,1.71391
1.8,-4.04,1.90928552754,1.93763
-4.44,-3.96,1.99338342019,2.08666
-3.72,-4.44,1.9922386669,2.06604
2.36,1.08,1.5451289448,1.50057
4.68,2.28,1.96223525249,1.88671
-0.28,-3.4,0.998681445158,1.13502
0.2,2.68,0.982581292304,0.999815
3.08,3.08,1.97801999162,1.9503
-0.52,-0.28,0.0742434333582,0.254031
4.92,4.2,1.99509288944,2.20968
0.36,-3.8,1.01174575162,1.06964
-4.76,-1.96,1.93459559656,1.88241
2.12,0.28,0.958938369443,1.03188
3.16,-4.2,1.98686733069,2.03812
-4.92,1.8,1.9113215955,1.9892
3.24,0.36,1.00752587417,1.26327
-2.36,0.12,0.968977263866,0.78712
1.24,4.28,1.69978252947,1.65656
-2.2,2.2,1.91811870195,1.82316
1.72,-0.52,0.96559273352,1.02062
-4.2,1.72,1.89425492341,1.91619
-1.56,4.92,1.85383787646,1.79322
2.84,-4.6,1.98263241317,2.06044
-0.92,-1.08,0.993741850797,0.897749
-0.44,-0.04,0.0361294487382,0.267247
0.6,0.6,0.229461788661,0.347259
0.52,0.44,0.1042613114,0.243487
-1.96,4.76,1.93459559656,2.06693
-1.24,2.6,1.68133935411,1.65739
0.92,-4.52,1.41499280257,1.50057
-1.32,0.52,0.820361789763,0.926029
2.6,3.0,1.96639049822,1.91346
-2.68,-4.92,1.97928012501,2.03828
2.76,0.84,1.31544473716,1.43072
4.84,-3.16,1.98825173864,2.0224
-4.68,-3.0,1.98572464364,2.04872
-3.0,1.0,1.48780487805,1.46525
-4.28,3.48,1.99025656291,2.13046
-4.52,-0.92,1.41499280257,1.68869
-3.56,-2.44,1.96637431391,1.86983
-3.48,3.64,1.98756371118,2.04539
3.96,2.12,1.94877934246,1.85445
-4.12,-2.28,1.96085683775,1.88733
1.64,-2.04,1.8239631846,1.84518
3.56,-4.12,1.99035400265,2.04571
0.28,-1.0,0.506109010703,0.384102
-2.52,-1.8,1.88882840155,1.68079
4.6,3.88,1.99337856788,2.14638
-2.44,2.44,1.94512332423,1.86329
1.08,-3.56,1.57017164973,1.52123
-3.08,3.16,1.97908071396,1.98099
2.28,-1.48,1.7918378297,1.85951
4.2,4.44,1.99423004901,2.20673
-1.0,-1.24,1.20275373394,1.00053
1.32,2.04,1.69763897611,1.53181
-0.68,1.56,1.03169198973,1.14389
-2.04,1.32,1.69763897611,1.70554
-0.6,-0.76,0.364893089827,0.598618
-4.6,-4.84,1.9959525862,2.19111
2.92,1.4,1.77988808512,1.68854
4.44,1.48,1.82495577926,1.6504
1.16,4.68,1.64212880629,1.58488
-0.36,-1.88,0.942400623744,0.867379
-0.2,-3.48,0.994825211566,1.10866
-1.08,3.8,1.57158603785,1.55602
1.4,0.2,0.795054141547,0.710518
0.76,4.52,1.2477721452,1.27915
3.72,-4.36,1.99204558153,2.03626
1.96,3.96,1.93248971769,1.93617
4.76,-0.68,1.17420625276,1.21539
1.0,2.92,1.48643138775,1.48306
-0.84,4.12,1.32892724979,1.36966
-2.84,-3.32,1.97669713511,1.85637
-1.88,-4.68,1.92380167763,1.89765
-3.32,3.4,1.98440872211,2.02095
-0.12,-3.72,0.995012547431,1.11277
3.8,-2.84,1.98008788737,2.05587
-3.88,1.96,1.93214673613,1.94992
0.68,-2.36,1.14492033704,1.11
-1.4,1.64,1.67200827296,1.67247
4.36,-3.64,1.99157629489,2.064
-1.64,4.04,1.87481178452,1.9027
0.44,-0.36,0.0526456004459,0.245568
1.88,-1.32,1.67810927915,1.66471
-5.0,-0.84,1.33078845485,1.71486
1.48,2.52,1.80332542574,1.76517
3.4,-2.52,1.96837551739,2.06044
0.04,-1.16,0.644211600691,0.350929
2.68,2.76,1.96404268634,1.88279
-4.04,-3.08,1.98527020474,1.97591
2.04,-3.88,1.94101861117,1.99974
-3.24,3.72,1.98581239291,2.0248
-3.16,-0.6,1.10480161248,1.24353
1.56,-1.4,1.64899829693,1.56224
2.44,-4.28,1.96959045764,2.03867
4.28,0.92,1.41441164839,1.47985
