x,y,"f(x,y)","f*(x,y)"
-5.0,-0.466666666667,1.04368223077,2.25905
3.26666666667,1.53333333333,1.83810192972,1.79437
-0.333333333333,-4.33333333333,1.009367109,1.10903
-2.46666666667,-1.8,1.88672369471,1.8641
2.2,-3.13333333333,1.94879122707,1.84985
-1.4,-0.333333333333,0.80565182075,0.669882
4.6,-1.13333333333,1.62038423486,1.66389
-0.866666666667,3.66666666667,1.35518048296,1.43993
-3.66666666667,4.2,1.99129464318,2.18643
3.8,4.86666666667,1.99344753156,2.47965
3.4,-1.53333333333,1.83937965954,1.72857
-3.13333333333,3.93333333333,1.98557136862,2.00264
0.2,4.33333333333,0.998769429795,1.39625
0.0666666666667,-4.73333333333,0.998031519211,1.10253
1.53333333333,-3.53333333333,1.84043216828,1.74324
3.66666666667,-3.0,1.98230290868,2.03182
-2.6,3.0,1.96639049822,0.946468
-2.2,0.6,1.0737902453,1.10042
-0.2,2.6,0.980183064354,1.2395
1.66666666667,-1.66666666667,1.77053822425,1.61767
-2.86666666667,-1.0,1.48540824686,1.47058
-4.06666666667,3.26666666667,1.98765169187,1.97463
-0.733333333333,-3.93333333333,1.22016764171,1.33491
-0.6,1.66666666667,1.00000000646,1.02348
-1.93333333333,0.0666666666667,0.933223863187,0.978229
-3.93333333333,3.13333333333,1.98557136862,1.90541
3.0,-3.26666666667,1.97909958269,2.03411
2.33333333333,4.6,1.96513658961,1.99408
-4.6,-0.6,1.11250246004,1.85159
-3.26666666667,-1.4,1.784751402,1.72161
4.06666666667,-2.73333333333,1.97875677681,2.00399
-1.66666666667,-4.06666666667,1.88162609935,1.83463
2.46666666667,0.466666666667,1.01897805096,1.02571
-3.53333333333,-2.33333333333,1.9609899671,1.96707
-3.4,0.333333333333,1.00476755784,1.47965
-1.8,-0.866666666667,1.27370777093,1.2189
1.8,2.73333333333,1.89542510819,1.87121
-0.0666666666667,-0.733333333333,0.224347901884,0.583287
4.2,1.26666666667,1.71701699967,1.70843
4.46666666667,1.0,1.49749402856,1.75915
-1.26666666667,1.4,1.51367708449,1.02122
-4.73333333333,3.4,1.99058420097,2.33232
-1.53333333333,4.46666666667,1.84430125364,2.26945
-4.86666666667,-4.2,1.99501710419,2.01132
-3.0,-0.0666666666667,0.987824630749,1.19396
4.73333333333,-1.26666666667,1.71823215364,1.7155
-3.8,2.06666666667,1.94325843777,1.98857
2.73333333333,2.2,1.94145914056,1.97168
4.33333333333,-1.93333333333,1.9303760961,1.88794
1.4,-2.06666666667,1.74148809522,1.475
0.333333333333,-3.8,1.0074221633,1.13229
-2.73333333333,-2.46666666667,1.95609816568,1.96216
-1.0,-2.6,1.47858562017,1.47873
3.53333333333,-2.86666666667,1.97903319005,1.99216
-4.2,-4.46666666667,1.9942906411,2.08921
-4.33333333333,2.86666666667,1.98258023247,2.13696
1.13333333333,-4.6,1.62038423486,1.73882
0.6,3.8,1.10995793425,1.17777
0.866666666667,-2.2,1.3197418033,1.26486
0.466666666667,2.46666666667,1.01897805096,1.16821
-0.466666666667,-4.86666666667,1.0435001665,1.15633
2.6,0.733333333333,1.20291376935,1.1652
4.86666666667,1.93333333333,1.93142460213,1.98364
1.0,1.8,1.41302531861,0.941221
3.13333333333,2.33333333333,1.9570969,2.12199
-2.33333333333,1.13333333333,1.58997769305,1.42053
3.93333333333,4.06666666667,1.99219647975,2.6361
0.733333333333,3.53333333333,1.21795309238,1.24336
-1.13333333333,-5.0,1.62101522506,1.50593
2.86666666667,4.73333333333,1.98342001337,2.12533
1.93333333333,-0.2,0.934801554671,1.01558
1.26666666667,0.2,0.721817831316,0.755864
-4.46666666667,-3.66666666667,1.99199205919,2.02437
-2.06666666667,-3.4,1.94060383231,1.93794
2.06666666667,0.866666666667,1.30871385018,1.21911
