x,y,"f(x,y)","f*(x,y)"
0.0,-2.6,0.978585620169,1.02532
4.92,3.16,1.98836699505,2.18243
4.16,2.24,1.9584695517,1.88489
3.84,-3.24,1.98642909334,1.99867
1.6,2.4,1.83835387543,1.4469
1.04,-4.56,1.53683295483,1.44338
4.36,-4.92,1.99553662799,2.41898
2.12,-2.16,1.90890773162,1.44918
2.56,1.44,1.78856096277,1.45485
4.96,1.2,1.67299914023,1.63316
-2.32,3.72,1.96143878249,1.78559
4.4,3.0,1.98514395637,2.0611
0.76,-0.96,0.709430640529,0.926223
-0.76,3.08,1.23917219131,1.33884
0.92,3.52,1.41091128285,1.40939
3.52,-0.44,1.02965531872,1.20734
-1.2,1.84,1.59440656947,1.32997
-1.96,-3.8,1.93176677388,1.67886
-3.88,-1.08,1.5719660001,1.41833
0.36,-4.64,1.01436596865,1.32815
-4.12,1.4,1.78999804822,1.539
0.96,3.32,1.45110473269,1.40909
3.2,4.24,1.98746877518,2.0218
2.52,0.56,1.06534231251,1.1965
-2.92,-2.88,1.9721041413,1.85235
4.24,-1.6,1.86452822823,1.66636
-2.08,3.2,1.93983758141,1.67355
-3.56,2.64,1.97364132945,1.82012
-2.56,3.96,1.97319668387,1.8632
-0.96,0.2,0.460865889217,0.915684
-0.64,2.84,1.12852940961,1.28596
-1.88,2.68,1.90686576016,1.56953
1.0,1.04,1.03914043176,1.1311
3.4,-2.2,1.95163178543,1.71468
-4.76,0.52,1.06619028525,1.36289
-0.68,3.36,1.16836556596,1.32674
-2.68,-2.0,1.92216031871,1.61614
-4.16,-2.08,1.9459562667,1.82613
-1.6,-1.72,1.76507111161,1.29947
1.12,2.28,1.57574254467,1.33904
3.44,0.72,1.2047250959,1.33708
4.64,-3.0,1.985652135,2.11485
0.16,-2.52,0.976458013663,1.02734
3.36,1.92,1.9236729364,1.6929
-3.08,0.28,0.995119006513,1.13596
1.56,1.72,1.75299991043,1.3377
0.32,0.16,0.0110318796028,0.820475
1.72,-0.64,1.04112687302,1.0831
1.2,1.76,1.58026563038,1.27625
2.64,-3.16,1.9698993958,1.74178
2.92,4.28,1.98346018328,1.97534
-2.16,0.68,1.13222876304,1.15532
-3.44,-2.92,1.97934090388,1.95773
-3.04,0.64,1.13209544799,1.2294
0.28,1.6,0.873721811449,1.09941
-4.4,3.28,1.98877326646,2.07413
-0.52,3.12,1.05769148869,1.26045
-4.32,-3.36,1.98935218613,2.21589
-4.8,-0.2,0.999717185398,1.24013
3.32,1.0,1.49183628765,1.42304
2.16,-0.52,1.02421279553,1.1014
-3.16,-3.4,1.98264315261,1.99994
-2.24,0.12,0.962004835711,1.02517
-3.64,-2.72,1.97639432309,1.95208
4.44,0.48,1.04784171104,1.29771
1.08,1.36,1.35016686778,1.19394
-4.56,4.48,1.99521617812,2.32796
-0.2,-4.96,0.999947929015,1.32645
-1.72,0.8,1.18803721078,1.14531
-4.04,1.32,1.74848757603,1.50966
0.8,-3.56,1.28439155171,1.24513
-2.44,-2.24,1.93435918084,1.62576
-3.36,-4.36,1.98945552689,2.18555
-2.28,3.84,1.95973741777,1.79233
-0.8,3.8,1.28580593983,1.39015
0.48,-2.04,0.995819883579,0.988392
2.8,-0.12,0.984198504669,1.06317
1.68,1.48,1.71598915,1.32428
0.88,-1.92,1.30633873287,1.07939
-1.92,-0.88,1.30633873287,1.13303
-1.16,-4.72,1.6421982913,1.54888
-3.92,3.92,1.99156567502,2.13084
3.48,-4.68,1.99114753297,2.19654
-1.84,-4.48,1.91728156912,1.72911
2.48,4.76,1.97230086868,1.96472
0.08,4.52,0.997650908024,1.23294
-2.2,2.52,1.93486243391,1.61399
4.76,-4.2,1.99485247514,2.36439
1.96,-1.56,1.79208133353,1.30425
-3.52,4.64,1.99137568693,2.1392
-2.48,4.04,1.97050521501,1.857
-3.72,-3.44,1.98771474656,2.12135
0.64,3.64,1.13800450595,1.3298
-2.52,-3.68,1.97037998978,1.83728
-0.56,3.4,1.08211166403,1.2886
-1.04,-1.36,1.31294830161,1.07929
-4.24,1.96,1.93345516145,1.70193
3.56,-4.24,1.99072807928,2.13003
-0.88,-4.8,1.37300071347,1.47225
-3.12,-2.12,1.94238642477,1.71204
-2.96,-1.12,1.59856790791,1.34452
2.24,2.48,1.9360425248,1.57874
-2.76,-4.84,1.98123985871,2.06104
4.8,1.52,1.84033996501,1.75749
4.0,4.88,1.99434877557,2.26737
-0.48,-2.36,1.01917822145,1.03411
3.24,4.08,1.9874113674,2.00536
-1.48,-0.28,0.833631353505,0.935161
1.76,-3.12,1.89517404102,1.51653
-1.28,-1.0,1.22858202194,1.05954
4.12,2.2,1.95560070183,1.86838
-3.24,-0.8,1.28158606238,1.24342
-3.2,-4.52,1.9881632974,2.15647
-3.6,1.08,1.57044049275,1.40235
-1.76,2.72,1.88767535428,1.5504
3.28,-3.04,1.97986107398,1.84824
2.72,3.76,1.97708007801,1.8601
3.92,-1.84,1.91554075158,1.71555
-1.44,-1.88,1.73719617467,1.27038
-2.12,0.32,0.963206307616,1.05417
-0.08,-1.44,0.811355220945,0.863077
3.88,-2.32,1.96224055422,1.83396
-2.84,2.0,1.92603731804,1.57769
-4.6,0.96,1.45704001074,1.46638
3.6,-4.76,1.99213735741,2.23575
-1.4,0.36,0.809975409063,0.995521
1.84,1.12,1.53118497184,1.27285
0.04,-1.04,0.539142991754,0.81891
3.8,-2.96,1.98236789005,1.93803
-2.04,-3.48,1.93863937638,1.66253
2.28,-4.04,1.96057569583,1.79961
-3.96,1.24,1.69870371767,1.48032
4.04,-0.56,1.0857994385,1.29831
0.12,-1.64,0.878758892589,0.905913
4.72,2.12,1.95081860935,1.92024
-1.12,-4.6,1.60919862348,1.52102
-1.32,-4.32,1.74936437745,1.54708
-1.24,3.24,1.69376089641,1.50826
3.96,-0.84,1.32833588266,1.38434
3.16,4.56,1.98776324122,2.06217
-4.28,0.0,0.997028795526,1.19985
-2.64,1.68,1.86829548485,1.47191
0.24,4.92,1.00160306547,1.28686
