x,y,"f(x,y)","f*(x,y)"
-3.8,-5.0,1.99362959583,1.90907
3.56,-0.76,1.24397484729,1.18595
4.04,-4.68,1.99417997452,1.89859
2.44,-1.88,1.89844357416,1.72678
-2.04,-3.56,1.9392242608,1.85049
-2.84,-0.28,0.99096985816,1.12753
3.24,-0.68,1.16715755263,1.10322
3.16,-1.48,1.81759306095,1.74437
-1.24,4.84,1.70093475443,1.54747
1.0,3.4,1.49257243445,1.41279
3.0,-2.44,1.96036654017,1.78056
-1.8,-3.08,1.90203531442,1.79944
2.84,1.96,1.92140058142,1.5497
0.52,3.0,1.0559393007,1.03556
-1.64,1.64,1.75710315119,1.71656
-1.56,1.8,1.76856691817,1.73865
-2.52,-4.04,1.97206329186,1.87162
1.08,-0.2,0.577956442114,0.567056
-3.08,1.32,1.74123736292,1.6917
0.76,-0.92,0.667545048364,0.839927
-4.2,4.12,1.9933379634,1.8927
-2.2,-0.36,0.975578062675,1.0168
-3.0,-4.12,1.9843462289,1.85872
-2.28,-1.4,1.75777218426,1.56305
-2.68,-2.28,1.94529933502,1.75154
0.36,2.28,0.9808341986,0.936528
4.76,0.36,1.0145745743,1.45926
4.2,1.88,1.92267852459,1.81519
-0.36,4.44,1.01395214816,0.966337
4.92,-2.12,1.95112563563,1.86391
1.64,-2.68,1.85953542372,1.66844
-0.28,1.4,0.799565708066,0.736525
1.16,-1.8,1.55723435931,1.28594
-0.04,0.6,0.114733454324,0.319963
-4.04,2.36,1.9650301558,1.87706
-2.12,-0.52,1.02096378139,1.08108
-0.76,4.68,1.24808196109,1.21644
-1.16,-3.16,1.63427975885,1.51845
-3.16,4.76,1.98812658075,1.95429
3.64,-1.24,1.69708967774,1.58913
1.96,2.04,1.88195134296,1.47798
-4.76,-2.76,1.98111470082,1.80859
-3.24,0.76,1.24116935796,1.5727
-0.44,1.0,0.536126888745,0.599556
1.32,-1.56,1.60776896667,1.33647
-4.12,2.52,1.97234443379,1.89479
-1.48,3.56,1.8213349946,1.70495
-4.92,-0.04,0.998298836887,1.97849
-1.72,0.04,0.897460870858,0.765659
-0.84,3.72,1.32719112938,1.27713
2.04,3.16,1.93548232715,1.82567
4.12,-0.44,1.0326682396,1.00285
4.36,-2.36,1.96601029797,1.82386
4.84,4.2,1.99497763303,2.02101
1.8,-3.8,1.90825235853,1.82791
-3.56,1.16,1.6380216925,1.63573
4.44,-1.32,1.74966080357,1.66873
-4.28,-3.64,1.99136473932,1.80744
-4.52,-3.4,1.99018238416,1.82749
2.12,-3.72,1.94763458918,1.81187
3.72,-0.84,1.32719112938,1.26432
-1.88,2.12,1.87871127078,1.82385
0.6,3.96,1.11068087806,1.09348
-4.6,-4.28,1.99480036124,1.8474
-4.36,-2.84,1.98210119855,1.78678
3.4,0.84,1.32495833339,1.30953
-0.92,-1.0,0.917382852867,0.869597
2.68,1.56,1.83652544768,1.37165
4.28,-3.88,1.9926357977,1.91452
-2.6,4.6,1.97635718588,1.86691
3.88,4.92,1.99390327906,1.87731
1.4,-4.36,1.79069704846,1.73144
3.8,4.36,1.99246739101,1.80765
2.52,4.28,1.97283187846,1.98878
2.76,-0.12,0.983266155211,0.758135
-0.6,0.12,0.114938211323,0.328371
-0.52,-1.72,0.96559273352,0.880919
-3.88,3.32,1.98744328982,1.91406
4.6,-2.2,1.95683091668,1.85145
-4.84,-4.44,1.99561445696,1.87357
-2.76,-3.32,1.97489512587,1.80049
-1.32,-2.92,1.73865875486,1.54656
0.92,-3.48,1.41061062025,1.38197
2.92,0.52,1.05456581041,1.04963
0.12,4.52,0.997817266698,0.960313
-0.12,1.72,0.897665627857,0.792875
-2.44,-1.64,1.85111323771,1.69043
-1.08,1.24,1.27911273187,1.20954
3.96,1.08,1.57230898165,1.52273
-3.96,3.88,1.9915569859,1.88424
-4.44,-3.24,1.98844059893,1.81692
-1.96,-2.04,1.88195134296,1.6642
3.32,-3.96,1.98778627138,1.79228
-5.0,0.68,1.17455294608,1.76747
-2.36,3.24,1.95977710934,1.88059
0.04,3.64,0.99433850379,0.897476
2.2,2.68,1.94004319909,1.67511
-4.68,-4.76,1.99597562819,1.86756
-1.4,-1.08,1.36981569529,1.12915
-0.68,-2.6,1.15473601033,1.1913
3.08,-4.2,1.98580660835,1.81782
-1.0,1.48,1.3275223428,1.28316
2.36,-1.16,1.61297898757,1.53817
2.6,0.92,1.39596847304,1.12949
0.84,4.04,1.32864610787,1.27965
-3.4,-3.0,1.9803773125,1.77632
-0.2,2.2,0.960656795158,0.913181
0.28,-0.6,0.120839905034,0.482612
1.88,2.76,1.90894075026,1.75968
0.2,3.08,0.990607439994,0.885285
-3.64,-4.84,1.99251696429,1.89691
4.68,-2.52,1.97372284853,1.85211
1.72,-4.6,1.89522987657,1.89046
3.48,0.2,0.994825211566,1.05033
-3.48,-1.96,1.92976750135,1.70595
1.48,-4.52,1.82513229251,1.79179
-2.92,0.44,1.0225582765,1.57442
2.28,2.92,1.95074687465,1.72232
1.56,2.44,1.82810326168,1.74404
4.52,2.6,1.97619556987,1.86225
0.44,0.28,0.0422358994482,0.26173
-3.32,3.8,1.98706332757,1.91938
1.24,3.48,1.69598150132,1.62902
0.68,-4.92,1.17444666706,1.65898
-3.72,2.84,1.9796660779,1.91129
