   	        	          fitness          	              size              
   	        	---------------------------	--------------------------------
gen	time    	avg	max	min    	std	avg    	max	min	std     
0  	0.433139	inf	inf	1.09525	nan	1.51163	4  	1  	0.650094
1  	0.431292	inf	inf	1.09525	nan	1.62914	5  	1  	0.777293
2  	0.419186	inf	inf	1.09525	nan	1.53465	5  	1  	0.725277
3  	0.411223	inf	inf	1.09525	nan	1.49342	5  	1  	0.734459
4  	0.394207	inf	inf	1.09525	nan	1.43607	4  	1  	0.694246
5  	0.395816	inf	inf	1.09525	nan	1.42484	4  	1  	0.697266
6  	0.389816	inf	inf	1.09525	nan	1.40391	4  	1  	0.660459
7  	0.390034	inf	inf	1.09525	nan	1.38312	4  	1  	0.666431
8  	0.395059	inf	inf	1.09525	nan	1.40129	5  	1  	0.729054
9  	0.395235	inf	inf	1.09525	nan	1.33548	4  	1  	0.614633
10 	0.389251	inf	inf	1.09525	nan	1.30225	4  	1  	0.614897
11 	0.391034	inf	inf	1.09525	nan	1.29167	5  	1  	0.616177
12 	0.383759	inf	inf	1.09525	nan	1.23642	5  	1  	0.543638
13 	0.39686 	inf	inf	1.09525	nan	1.28025	4  	1  	0.573673
14 	0.382332	inf	inf	1.09525	nan	1.22857	3  	1  	0.508789
15 	0.396599	inf	inf	1.09525	nan	1.2943 	3  	1  	0.599656
16 	0.397675	inf	inf	1.09525	nan	1.29968	4  	1  	0.621715
17 	0.397244	inf	inf	1.09525	nan	1.24843	3  	1  	0.524177
18 	0.390412	inf	inf	1.09525	nan	1.2163 	4  	1  	0.53725 
19 	0.391603	inf	inf	1.09525	nan	1.22188	3  	1  	0.528107
20 	0.401586	inf	inf	1.09525	nan	1.28349	4  	1  	0.624531
21 	0.402081	inf	inf	1.09525	nan	1.24845	4  	1  	0.574089
22 	0.406046	inf	inf	1.09525	nan	1.29721	5  	1  	0.628201
23 	0.403466	inf	inf	1.09525	nan	1.25926	4  	1  	0.593749
24 	0.401654	inf	inf	1.09525	nan	1.20615	5  	1  	0.563472
25 	0.401633	inf	inf	1.09525	nan	1.20859	3  	1  	0.542138
26 	0.396519	inf	inf	1.09525	nan	1.17125	4  	1  	0.483393
27 	0.399853	inf	inf	1.09525	nan	1.20122	3  	1  	0.496081
28 	0.408223	inf	inf	1.09525	nan	1.22188	3  	1  	0.536799
29 	0.411206	inf	inf	1.09525	nan	1.25152	3  	1  	0.577676
30 	0.40987 	inf	inf	1.09525	nan	1.22961	3  	1  	0.528779
31 	0.405961	inf	inf	1.09525	nan	1.20783	3  	1  	0.533966
32 	0.408041	inf	inf	1.09525	nan	1.25826	3  	1  	0.552879
33 	0.427932	inf	inf	1.09525	nan	1.35629	3  	1  	0.662516
34 	0.419677	inf	inf	1.09525	nan	1.39403	4  	1  	0.708136
35 	0.42487 	inf	inf	1.09525	nan	1.41964	5  	1  	0.755595
36 	0.422447	inf	inf	1.09525	nan	1.38279	4  	1  	0.683897
37 	0.430153	inf	inf	1.09525	nan	1.45562	4  	1  	0.757281
38 	0.434542	inf	inf	1.09525	nan	1.43953	4  	1  	0.743726
39 	0.433489	inf	inf	1.09525	nan	1.43824	4  	1  	0.766395
40 	0.420558	inf	inf	1.09525	nan	1.31965	4  	1  	0.650194
