   	        	                      fitness                      	              size              
   	        	---------------------------------------------------	--------------------------------
gen	time    	avg        	max        	min    	std        	avg    	max	min	std     
0  	0.455799	inf        	inf        	1.11715	nan        	1.55814	4  	1  	0.632016
1  	0.466184	inf        	inf        	1.11715	nan        	1.70861	4  	1  	0.751065
2  	0.454859	inf        	inf        	1.11715	nan        	1.68977	6  	1  	0.814145
3  	0.441265	inf        	inf        	1.11715	nan        	1.65461	6  	1  	0.91539 
4  	0.414949	inf        	inf        	1.11715	nan        	1.52787	5  	1  	0.849326
5  	0.389857	inf        	inf        	1.11715	nan        	1.41176	5  	1  	0.718835
6  	0.395559	43760.8    	5.07524e+06	1.11715	415332     	1.43974	5  	1  	0.764938
7  	0.396241	inf        	inf        	1.11715	nan        	1.41558	4  	1  	0.731493
8  	0.398219	inf        	inf        	1.11715	nan        	1.42395	4  	1  	0.676615
9  	0.397715	inf        	inf        	1.11715	nan        	1.41613	5  	1  	0.725835
10 	0.401601	1.33162e+07	4.13915e+09	1.11715	2.34331e+08	1.4791 	4  	1  	0.776699
11 	0.393286	38635.2    	1.11395e+07	1.11715	630777     	1.375  	4  	1  	0.66295 
12 	0.394091	inf        	inf        	1.11715	nan        	1.43131	5  	1  	0.738648
13 	0.414523	inf        	inf        	1.11715	nan        	1.4586 	4  	1  	0.686452
14 	0.400778	inf        	inf        	1.11715	nan        	1.39683	4  	1  	0.655615
15 	0.413799	inf        	inf        	1.11715	nan        	1.44937	4  	1  	0.698529
16 	0.409315	inf        	inf        	1.11715	nan        	1.46057	4  	1  	0.698708
17 	0.40678 	inf        	inf        	1.11715	nan        	1.38365	4  	1  	0.596623
18 	0.403884	3.33493e+06	1.06116e+09	1.11715	5.93199e+07	1.37931	5  	1  	0.636171
19 	0.39831 	inf        	inf        	1.11715	nan        	1.33125	4  	1  	0.555899
20 	0.422124	inf        	inf        	1.11715	nan        	1.45171	4  	1  	0.677869
21 	0.407236	6.76011e+06	2.16905e+09	1.11715	1.20688e+08	1.41304	3  	1  	0.640422
22 	0.415751	12002.1    	1.22522e+06	1.11715	110222     	1.45201	5  	1  	0.708214
23 	0.41666 	inf        	inf        	1.11715	nan        	1.43519	4  	1  	0.642235
24 	0.413571	inf        	inf        	1.11715	nan        	1.41846	4  	1  	0.668153
25 	0.428434	inf        	inf        	1.11715	nan        	1.49387	4  	1  	0.708164
26 	0.431125	1.5841e+07 	4.13916e+09	1.11715	2.35405e+08	1.5107 	4  	1  	0.711875
27 	0.425286	inf        	inf        	1.11715	nan        	1.50915	5  	1  	0.78471 
28 	0.433444	18159.9    	2.77717e+06	1.11715	183683     	1.58663	5  	1  	0.832072
29 	0.429131	9810.05    	1.2637e+06 	1.11715	103915     	1.60606	5  	1  	0.864779
30 	0.440111	inf        	inf        	1.11715	nan        	1.5861 	5  	1  	0.848486
31 	0.437118	1.24718e+07	4.13916e+09	1.11715	2.26823e+08	1.56325	5  	1  	0.835348
32 	0.429833	13784.4    	1.22642e+06	1.11715	114937     	1.52553	6  	1  	0.847241
33 	0.444174	inf        	inf        	1.11715	nan        	1.59281	5  	1  	0.890103
34 	0.449284	inf        	inf        	1.11715	nan        	1.64478	5  	1  	0.902283
35 	0.459846	inf        	inf        	1.11715	nan        	1.6875 	7  	1  	1.00028 
36 	0.441314	inf        	inf        	1.11715	nan        	1.61424	6  	1  	0.908012
37 	0.4607  	inf        	inf        	1.11715	nan        	1.65976	5  	1  	0.870069
38 	0.453676	inf        	inf        	1.11715	nan        	1.61062	5  	1  	0.8529  
39 	0.450759	inf        	inf        	1.11715	nan        	1.6    	5  	1  	0.821763
40 	0.449829	11963.1    	1.22632e+06	1.11715	99737.3    	1.53666	5  	1  	0.759672
41 	0.456552	inf        	inf        	1.11715	nan        	1.54678	7  	1  	0.832019
42 	0.454664	inf        	inf        	1.11715	nan        	1.50146	4  	1  	0.727929
43 	0.446553	inf        	inf        	1.11715	nan        	1.47965	4  	1  	0.723078
44 	0.451397	inf        	inf        	1.11715	nan        	1.48116	4  	1  	0.693923
45 	0.449362	inf        	inf        	1.11715	nan        	1.42775	4  	1  	0.681493
46 	0.44379 	10373.5    	696331     	1.11715	83003.9    	1.41499	5  	1  	0.675299
47 	0.448042	inf        	inf        	1.11715	nan        	1.40805	4  	1  	0.661019
48 	0.450695	inf        	inf        	1.11715	nan        	1.4212 	4  	1  	0.675148
49 	0.456638	inf        	inf        	1.11715	nan        	1.46286	4  	1  	0.674044
50 	0.464682	inf        	inf        	1.11715	nan        	1.48718	5  	1  	0.699394
51 	0.449728	3651.58    	1.22642e+06	1.11715	65275.6    	1.49148	4  	1  	0.698973
52 	0.452579	30554      	8.08357e+06	1.11715	437564     	1.45609	6  	1  	0.751899
53 	0.456806	inf        	inf        	1.11715	nan        	1.43785	6  	1  	0.764932
54 	0.445081	inf        	inf        	1.11715	nan        	1.39437	4  	1  	0.664574
55 	0.458436	inf        	inf        	1.11715	nan        	1.43258	4  	1  	0.669106
56 	0.454435	inf        	inf        	1.11715	nan        	1.39496	4  	1  	0.637992
57 	0.454121	inf        	inf        	1.11715	nan        	1.37989	4  	1  	0.612567
58 	0.453386	inf        	inf        	1.11715	nan        	1.3844 	4  	1  	0.631028
59 	0.460115	inf        	inf        	1.11715	nan        	1.42778	4  	1  	0.703409
60 	0.457299	inf        	inf        	1.11715	nan        	1.39058	5  	1  	0.690112
61 	0.459549	inf        	inf        	1.11715	nan        	1.37293	4  	1  	0.640818
62 	0.460103	inf        	inf        	1.11715	nan        	1.41047	4  	1  	0.695994
63 	0.466501	inf        	inf        	1.11715	nan        	1.40934	4  	1  	0.687423
64 	0.464213	13889.2    	2.03877e+06	1.11715	135976     	1.36164	4  	1  	0.641623
