Inputs,"f(x,y)","f*(x,y)"
[-36.   15.5],0.809087,1.98965
[ 34.   1.],0.0133936,1.6816
[-30.29999924  34.09999847],2.04255,1.82684
[ 47.70000076 -48.09999847],2.50176,1.1553
[ -3.9000001  -39.40000153],3.4864,0.158058
[-46.40000153  29.5       ],2.87644,2.8371
[-47.70000076  35.20000076],3.65178,2.75846
[-32.           5.80000019],0.30697,1.84766
[-9.10000038 -5.30000019],2.41669,2.19595
[ 7.9000001 -0.1      ],1.88135,2.12083
[-21.70000076  35.90000153],1.4782,1.53007
[-42.20000076 -31.89999962],1.4729,2.1543
[ 34.79999924  32.70000076],1.63162,2.41689
[-36.40000153   7.        ],1.90037,1.86747
[-13.60000038  31.29999924],1.92576,1.90272
[  5.19999981  22.29999924],3.05869,2.20746
[-19.89999962 -46.70000076],0.262675,-0.445076
[-36.90000153  -6.9000001 ],1.12939,2.07192
[ 27.79999924  44.59999847],3.32733,2.12557
[-28.20000076  35.70000076],0.631855,2.20571
[-10.80000019 -38.79999924],2.20487,1.78742
[ 49.20000076  33.20000076],1.88552,1.77041
[-43.          31.20000076],1.47037,2.37092
[ 38.29999924 -15.19999981],1.86693,1.93893
[-17.10000038   6.5999999 ],2.74629,1.87099
[ 38.90000153  38.40000153],1.66939,2.53152
[ 17.79999924 -46.20000076],1.93814,2.12017
[-49.40000153  24.70000076],0.72267,2.22103
[-11.19999981   7.80000019],0.64915,1.82655
[ 18.5        -31.10000038],2.51301,1.41567
[ -2.20000005  38.        ],0.547369,2.71001
[-20.39999962  15.60000038],1.13532,1.85135
[-14.19999981  -3.70000005],0.750396,1.89741
[ 26.39999962 -49.40000153],2.91936,1.63253
[-28.70000076  35.40000153],1.83621,2.124
[-15.10000038 -34.29999924],0.863761,1.71673
[  4.9000001 -15.       ],1.20567,1.70931
[ 17.   -3.5],4.06291,2.33791
[-33.40000153  -2.        ],2.8969,1.95217
[-26.70000076  20.        ],2.9856,2.01516
[ 42.59999847  13.60000038],0.185205,1.56789
[ 32.5         49.40000153],2.74994,1.95943
[ 37.59999847  -5.80000019],0.779924,-9.03049
[-47.90000153   5.5999999 ],2.43304,1.85912
[-35.29999924 -29.5       ],3.18864,1.97607
[-17.5         30.79999924],2.42123,1.76794
[ 43.29999924  24.60000038],3.09443,1.58388
[-38.5         25.10000038],0.125331,2.41364
[ -3.79999995  15.89999962],0.175822,2.16586
[-48.09999847  47.        ],4.05222,1.69701
[-17.29999924 -35.90000153],2.91561,1.98196
[ 20.10000038 -11.89999962],1.70818,2.18655
[ 38.70000076 -30.60000038],0.822048,1.68398
[ -6.5        -15.39999962],3.24979,1.58063
[ 13.10000038  27.70000076],0.100451,1.00533
[-28.79999924  26.10000038],0.919929,1.69448
[ 48.70000076   6.19999981],0.0146021,1.44558
[ -0.89999998 -48.        ],2.72306,2.15375
[  3.5999999  -22.29999924],3.03362,2.155
[ 17.29999924  36.29999924],2.13795,1.273
[-45.70000076  26.39999962],2.08994,2.54565
[-42.09999847  19.89999962],2.72515,2.02065
[ -8.89999962 -28.10000038],0.578655,3.14121
[-35.          16.60000038],2.70823,1.9669
[ 12.69999981 -32.29999924],1.31227,1.8901
[-35.09999847   3.5       ],1.94945,1.8436
[-18.79999924  30.39999962],2.8975,1.58468
[ 34.09999847 -33.5       ],1.6577,1.58602
[-38.90000153  -0.69999999],1.22924,1.95069
[-40.5        -30.39999962],2.99589,2.13833
[ 34.59999847  17.89999962],3.96611,1.71413
[-20.10000038  -4.5999999 ],2.36961,1.94421
[-22.5         40.90000153],1.58977,1.70808
[-32.5        -36.29999924],2.05038,2.41064
[ -4.9000001 -13.       ],3.2188,0.965194
[-6.80000019 -4.5       ],2.69282,2.24064
[-44.70000076 -43.90000153],1.80024,2.25183
[-44.90000153  -3.9000001 ],0.0709141,2.04644
[  9.80000019  10.30000019],2.33834,0.00658372
[-11.80000019 -15.80000019],0.277925,2.29871
[ 34.5        -18.70000076],1.43076,1.93252
[ -4.19999981  29.79999924],3.72041,2.44648
[-1.39999998  9.5       ],2.18267,2.17259
[ 29. -38.],1.8179,1.43685
[  6.80000019 -19.89999962],0.890427,1.783
[-22.89999962  24.79999924],2.31205,1.59522
[-39.5         22.60000038],0.545427,2.404
[-32.70000076  31.        ],0.919212,1.60703
[-21.89999962 -36.        ],2.36576,2.02312
[  7.4000001  -46.79999924],3.85049,2.94065
[ 22.79999924 -35.79999924],0.927907,1.63039
[-13.5        -34.70000076],3.78015,1.23724
[-26.         -10.60000038],0.139324,2.03647
[ 43.09999847  45.5       ],1.82342,0.682762
[ 33.70000076   5.4000001 ],3.30361,1.6979
[-41.5         -7.69999981],2.15756,2.11051
[-48.70000076  -1.70000005],3.62785,2.018
[ -7.19999981 -16.89999962],2.00557,1.60966
[ 1.5        -3.79999995],3.09163,-1.6134
[-44.59999847  20.29999924],3.841,1.96099
[ 30.70000076 -26.        ],3.07246,1.81338
[-45.5         13.39999962],4.03506,1.98125
[  0.         -44.20000076],3.65967,1.88689
[ 12.60000038   4.5999999 ],1.63933,2.05318
[-17.20000076  11.10000038],1.06301,2.11814
[-49.20000076  26.5       ],2.01677,2.41473
[ 2.5 -5. ],2.3643,-1.32607
[ -8.39999962 -42.29999924],0.313958,1.80979
[-47.40000153  30.20000076],0.0962976,2.86893
[ -2.70000005 -31.60000038],1.87998,0.82229
[  8.30000019 -14.69999981],2.50956,0.690834
[ 42.29999924 -27.70000076],-0.061831,1.72036
[-32.90000153  33.        ],1.26635,1.45008
[-46.5         41.59999847],0.709782,2.17344
[ 21.79999924  22.79999924],4.05583,0.194664
[-27.29999924  26.29999924],2.66049,1.45718
[ 13.30000019   9.89999962],2.02266,2.19717
[-25.10000038  18.79999924],2.79557,1.94302
[ 7.80000019 -6.0999999 ],3.05678,2.39188
[  9.          38.79999924],1.64543,2.17024
[-11.69999981   7.5999999 ],2.00751,1.97919
[ 1.20000005  2.9000001 ],2.85443,5.82239
[ 44.79999924  -6.        ],3.48636,-15.697
[ 14.39999962   6.        ],4.03088,2.02599
[-30.39999962 -48.59999847],1.38233,2.12325
[-39.40000153  28.29999924],0.415191,2.13465
[ 10.         -12.10000038],2.03791,2.20924
[ 48.79999924 -49.29999924],3.505,1.12014
[ -2.5999999  -32.40000153],0.108654,0.612411
[-33.29999924 -17.39999962],0.855464,2.1031
[-38.09999847 -11.30000019],0.406219,2.17036
[ 45.79999924  12.39999962],1.22795,1.51162
[  4.         -45.20000076],2.11761,0.694099
[ 23.29999924  14.89999962],2.56749,1.99825
[  6.4000001  10.       ],1.12316,1.35586
[ 24.70000076  28.60000038],0.971044,1.0751
[-49.70000076   1.39999998],4.02212,1.95695
[ -3.  -27.5],2.84027,1.76303
[ 24.5        -7.5999999],1.78786,2.19741
[ 19.29999924  -8.19999981],0.414827,2.247
[ 13.39999962   5.19999981],1.21946,2.04119
[  6.19999981  35.79999924],2.55609,2.18855
[ 13.60000038   2.70000005],2.17807,2.03164
[-29.          2.5999999],2.05648,1.83407
[-18.70000076   0.30000001],1.6011,1.83431
[-40.90000153 -19.79999924],2.31608,2.19509
[ 24.10000038 -36.40000153],2.34657,2.45272
[-34.59999847 -34.        ],2.44342,2.28426
[ 26.10000038 -36.20000076],1.96556,2.54543
[-45.90000153  44.79999924],3.75263,1.673
[-29.89999962 -13.69999981],3.19239,2.07465
[-31.70000076  26.79999924],1.45169,2.01205
[ -4.80000019 -25.5       ],-0.0647829,1.63306
[  7.          13.10000038],3.77132,1.63245
[ -7.4000001 -14.5      ],1.9991,2.35076
[ 33.29999924  32.29999924],3.77547,2.46511
[ 41.40000153  32.20000076],0.392968,2.0812
[ -3.5         46.70000076],0.269857,3.02762
[ 40.40000153  44.90000153],-0.0280398,1.30422
[-15.89999962 -30.        ],2.61967,2.09419
[ 48.40000153 -34.59999847],0.238749,1.5574
[ 40.59999847 -17.70000076],2.80749,1.87868
[ 46.90000153   6.30000019],0.842708,1.47695
