Inputs,"f(x,y)","f*(x,y)"
[ 31.50576019 -38.01636887],1.00035,2.15891
[ 38.30498123  20.26923752],2.06203,2.01038
[ 17.55535507 -33.18087769],3.15671,2.22846
[ 43.79210663 -12.00346375],1.92865,2.01038
[-24.01756287  20.38713264],3.9954,2.26309
[-37.04589462  30.06340599],1.59855,2.26309
[ 15.53554821  46.83673859],2.23188,2.26309
[-34.8838501  -46.67760849],3.47691,1.72539
[-37.43980026 -46.02949142],2.24546,1.88979
[-24.8463192    8.81996441],2.03836,2.26309
[-30.78404427 -31.13865852],2.73761,2.12132
[ 26.13122749  21.67978096],1.99122,2.77048
[-36.7173233   37.22695541],1.76495,2.26309
[-42.97531128  22.80950737],4.02607,2.26309
[ 22.72241211   0.46040571],3.10165,2.01038
[ 19.11508179  -1.74014032],2.63452,2.01038
[ 35.15945435  -3.56799173],0.890623,2.01038
[-34.45918655 -47.03848648],2.0442,1.65874
[-33.88340378 -46.83181763],0.867783,1.67641
[ 49.11807251 -40.79567337],1.41192,2.01038
[ 36.99565506  16.45030785],2.34937,2.01038
[ 28.06215858 -36.17813492],2.02314,1.89025
[-24.8596859   3.6265521],2.31693,1.95288
[-11.56158447   4.035151  ],3.77007,1.41712
[ 26.13072586 -35.52277756],2.07025,1.90784
[ -6.54604864 -34.48799133],2.39314,2.20068
[ 16.63422203  12.35204697],2.6765,2.01038
[  4.59592009 -37.43692398],0.969562,2.0652
[ 48.24193192  26.32679367],1.97341,2.01038
[  7.84475756  48.82916641],1.88587,1.95335
[ -2.70099807  10.17827129],1.6997,1.71713
[ 19.04742622  -1.25599527],1.46121,2.01038
[-25.26307106   3.40684271],0.344826,2.02436
[  1.16717017  31.04332733],1.5811,2.09789
[ 22.28681755  21.05563164],1.88457,2.68149
[ 38.96302795 -13.19613552],1.72126,2.01038
[ 45.87732697  -8.7312355 ],3.84963,2.01038
[  4.98145294  30.53329468],1.76405,2.08693
[-35.0532341   12.89526749],1.15162,2.26309
[-13.74927044   1.27999699],3.96723,2.09216
[ -7.67194939  30.77653313],0.483728,2.01281
[-7.28810358  0.43415502],2.75543,2.17959
[ 29.26792526 -11.43042088],1.07173,2.01038
[ 34.42224503 -12.41603565],2.32937,2.01038
[-40.19900131  -4.09922791],2.53838,1.98085
[-25.07128334  11.42832565],0.746943,2.26309
[ 24.71956444 -39.48670959],0.271612,1.51128
[ 48.61684799  16.32301331],1.3062,2.01038
[ 49.99701691  33.91307831],1.78204,2.01038
[ 35.43276596  23.70839119],1.88822,2.01038
[ 20.09026909  -1.08557737],0.942747,2.01038
[ 27.68865204 -44.46722031],2.77639,1.91603
[ 36.00434875  14.11450577],2.55796,2.01038
[-34.21163559 -39.39315033],0.910302,2.20553
[ 34.53404236 -31.3846283 ],2.05583,2.01038
[ 42.74454117  -6.13350248],0.989197,2.01038
[ 28.57710838  23.74873543],1.02549,2.75941
[  1.79356003 -35.00762177],2.61626,2.44739
[  8.77083969  25.83798027],2.73622,2.26309
[-17.55716133 -42.65126038],3.39929,2.22473
[ 40.47226334 -28.18859291],0.711751,2.01038
[-46.72553253  41.60478592],2.95401,2.26309
[ 49.41510773   4.80771351],2.0623,2.01038
[-30.2107563   21.02675819],0.76616,2.26309
[-20.51247978   0.25768694],1.31014,2.23263
[ 36.20205307 -14.68989372],1.49831,2.01038
[  2.28329921  24.58679581],3.01208,1.98905
[ 44.98792648 -42.7080307 ],1.11876,2.01038
[ -0.61336374 -39.33288956],3.54243,2.13668
[-31.12343979  -0.27499014],1.29282,2.10882
[ 4.27404308  0.23869346],2.32188,2.01038
[-26.14697838  15.29328346],1.64092,2.26309
[-31.45579529 -25.85624123],3.5731,2.14822
[-22.86041451  20.80369186],3.10396,2.26309
[ -9.30702591  48.4577713 ],2.33951,1.48953
[ 25.37045097 -38.84347916],1.56587,1.90916
[-18.56569862  13.31941891],4.02339,2.26309
[ 31.19769287  37.42703629],0.871366,2.10663
[ 17.96985245  45.22873306],0.3894,2.26309
[-13.19691372  44.36559677],3.64136,1.87776
[ 11.86251163 -40.29701996],0.209697,1.30406
[-11.85483456  37.23014069],-0.00517265,1.99516
[-31.79706192  -2.23534751],1.59357,1.85404
[ -8.49327946 -24.71518898],2.02483,2.05555
[ 16.99923706  16.91639137],1.99966,2.69191
[-13.25690746  -3.27274156],2.83358,1.94528
[-30.11976051  34.58143234],0.279565,2.26309
[ 29.22026062 -39.44472885],0.414775,1.90793
[-43.35799789 -30.5832901 ],0.699144,1.61057
[-42.08288574 -35.39223862],0.775572,2.17168
[ 29.29120255  13.24009609],1.18028,2.01038
[-17.97044373 -45.6271019 ],2.75664,2.23858
[ -5.29512644  14.00386143],1.92943,1.73119
[ 40.25646591  22.99956512],2.50554,2.01038
[ 25.73563385 -15.36605167],3.20537,2.01038
[ -1.60427284  48.46218872],2.35316,1.86338
[-31.83270836   6.16304111],3.21831,1.58267
[ 46.06180191  36.01539612],1.65191,2.69528
[ 33.189991   -15.23296547],2.18295,2.01038
[-36.8619194   21.60738373],2.38549,2.26309
[ 48.48666763 -34.40287781],1.00063,2.01038
[ 42.48409653 -27.55164146],2.16599,2.01038
[-19.12787628  13.1426754 ],3.03905,2.26309
[ 1.42062175 -3.52527618],1.55557,2.06019
[-18.70586205 -46.01486588],1.87862,2.21844
[ 25.94077492  43.68230438],2.48043,2.26309
[-12.27696133  24.02633476],2.22572,1.67838
[ -8.99263573 -35.43475723],3.80628,1.98674
[ 39.12014771 -12.41627216],1.12317,2.01038
[-43.84340286   2.00034904],2.80402,2.14321
[-25.70243454  13.0769186 ],3.71434,2.26309
[-26.56284142  29.49531555],3.14391,2.26309
[ 49.99048233  24.10588074],2.16152,2.01038
[  4.76029396  45.40341568],3.15475,1.96324
[ -4.99890709  13.08692455],2.58835,1.70707
[  1.2780987   49.30135727],0.0023474,1.88219
[-18.2448101  -27.17896652],3.41573,2.10009
[ 12.63968372 -17.03714561],2.073,1.88966
[-27.59835052 -40.38350296],3.58838,2.22804
[ 35.53223801 -26.13056755],0.978551,2.01038
[-47.85968018  -6.46508312],0.926636,1.48225
[ 43.85760117  36.50238419],1.43727,2.69724
[-28.22751808  30.18611908],-0.0690914,2.26309
[-49.1431694  -35.21192551],0.790927,0.722336
[-25.31173134  25.87477875],3.65687,2.26309
[ 39.08121872 -49.02526855],3.58292,4.82092
[ 16.47516823  -3.84230661],2.66375,2.01038
[  0.52889633  29.39518547],1.53114,2.11109
[ 30.35070038   1.48801267],3.0365,2.01038
[ 48.14093781 -36.89055634],0.668029,2.01038
[-27.8408165  -21.24990845],0.872692,2.12061
[ 37.80154419   5.20214701],1.0618,2.01038
[ 30.68391418 -35.81774139],2.70256,2.01038
[ 35.02526855   3.56158662],0.563109,2.01038
[ 24.92383575 -43.17892838],1.403,1.97239
[-13.38061333 -49.70142365],3.4061,1.4181
[-14.42357445 -41.94533539],3.89151,2.18179
[-25.98591042 -45.58139038],1.13247,1.67297
[-35.09109497 -20.86652756],1.7866,2.24609
