Inputs,"f(x,y)","f*(x,y)"
[ 13.17602634  21.65136528],2.25361,1.51153
[-11.03473759 -38.87994385],2.13974,1.92013
[ -4.96607924 -14.75846386],1.98121,1.63945
[  2.8473506  -14.36484051],2.34135,0.73072
[-14.1576767   6.6923213],0.788478,2.44651
[-13.08837605  22.05915451],1.294,1.95113
[ 34.77190399 -30.70133781],2.16485,2.02889
[-13.59727097 -45.75239944],2.11556,1.77671
[ 15.51679897   8.4001646 ],2.62406,2.18037
[ 11.38412571  28.3341198 ],2.06054,1.95113
[-35.795681    48.79253387],1.42236,1.95113
[ 34.10167313 -31.25391579],2.16416,2.02914
[ 26.57595253  30.12504387],3.98975,1.88241
[ -4.2659111  -35.64094162],1.15029,1.93222
[  4.35570526 -30.16257286],2.56808,2.06409
[ 35.08717346 -11.43062782],1.76445,2.08035
[-25.93672371  35.89866257],2.8857,1.95113
[ 22.42425346 -42.33296967],-0.072072,2.00316
[ 30.73601913 -40.89318466],2.47482,2.05549
[ 24.31609726  37.86717987],3.61837,2.13411
[-49.07415009  29.63525009],3.49187,1.94229
[-22.42314529  25.22113609],-0.0306104,1.95113
[ 14.06677341  -0.66215008],3.48148,1.87285
[ -7.7617054   23.16559219],3.59074,1.95113
[ 36.89303207  23.07561111],-0.00101881,2.04249
[  3.6283567  -27.00865936],2.59632,1.98668
[ 11.38400459  41.61943054],2.04954,1.95113
[-36.8597908  -34.85293579],-0.0343256,2.05378
[-24.58935356  -0.20157881],1.67344,1.96174
[-37.41175079 -19.4999733 ],1.72986,1.70638
[  8.06615353 -25.00109291],0.377486,1.86926
[  5.66040754  43.7984848 ],1.62194,1.95113
[ 26.6285305    6.77195883],3.19608,1.92349
[ 31.18782997   5.5861187 ],3.07467,2.71788
[-17.18400002  24.34558296],1.84358,1.95113
[-48.15929413  10.49828625],0.609197,2.40594
[ 21.46334076 -11.08982754],0.00302333,1.87624
[-35.51878738  37.26898193],0.357036,1.95113
[-35.61341858 -22.50824928],3.67597,1.77265
[-49.07837677 -12.23700428],2.39831,2.14027
[-12.2815218    2.68267012],2.39752,2.03083
[ 29.83796501  21.86769485],1.68808,2.12752
[-33.01010132 -42.85728836],3.54996,2.09322
[-24.74450684  44.17119217],3.33492,1.95113
[ 4.80472612  2.66909957],1.32349,2.35889
[ 22.54735947  37.01721191],2.87436,2.03962
[-21.06752014  48.08763885],2.41652,1.95113
[ 39.8327179   23.28500748],3.32838,2.00386
[ 20.42187691 -15.81960011],3.24635,1.88768
[  8.22598839  30.1429863 ],0.98929,1.95113
[-17.37290192  10.73481083],0.305286,2.01337
[ 27.86597633  16.09362221],3.79222,2.09218
[ 17.32496452 -11.85882187],2.59771,1.85463
[ 30.87150192   7.40116405],2.2395,2.30032
[ 30.23214149   4.2961545 ],2.76836,2.97611
[-48.73280334 -43.54822159],2.13412,2.04315
[ 30.0872364  -49.93404007],3.64499,2.08138
[ 26.50883675  25.73855591],3.06335,1.53567
[-5.22892189  4.83068562],2.00387,2.20982
[ 43.63558197 -48.96219254],3.42899,2.1636
[ -9.27357674 -14.08801174],3.0439,2.07659
[-15.05549717   1.28686571],4.07621,1.93752
[ 45.080513   -49.50084305],1.19249,2.1741
[ 36.05289841 -43.56735611],2.02061,2.09767
[-12.38895988 -49.05783844],1.24454,2.16369
[ 17.21433067 -40.28344727],3.05911,1.96045
[ -0.34304842  41.87784195],0.238843,1.95113
[ 26.38206673 -20.7389183 ],3.20823,1.93941
[  5.19864464  20.64952469],0.384882,1.95113
[ -2.22401738 -20.22846031],0.108008,2.00882
[  8.69002628 -34.90052032],0.0525526,1.91932
