Inputs,"f(x,y)","f*(x,y)"
[ 3.27227974 -0.13623863  5.92677641  0.9927882   6.17674255],0.26598,0.650542
[ 1.03136849  2.78623891  4.41811514  6.11978102  4.87698746],0.413422,1.48794
[ 4.01302528  2.27504444  4.8441906   5.90812492  4.30034876],0.49749,0.625779
[ 5.80014896  3.93253946  5.95671034  4.61710167  0.08329821],0.297843,0.507842
[ 5.88145638  5.18418741  6.06986475  5.27716732  0.88475353],0.269126,0.509505
[ 0.19370459  0.86624646  3.37550378  0.02249573  0.69982874],0.315204,0.596217
[ 3.52193522  6.15695143  1.27020204  2.26147318  4.17393303],0.496167,0.550137
[ 0.92974102  0.0645443   1.85377967  5.22283125  0.26781872],0.316231,0.572342
[ 6.15786076  2.03169703  5.86372948  6.30549002  0.92688572],0.254228,0.55719
[ 2.75133395  5.7312541   4.9448328   3.46125007  5.50095034],0.439146,0.513655
[ 1.56053591  4.10911369  4.20314407  5.61729097  3.02580094],0.602387,0.464053
[ 1.88295555  2.25300026  3.6109128   1.02276278  4.99064302],0.664402,0.596077
[ 5.46643066  4.51187515  5.71756983  1.67832971  3.23182225],0.443365,0.485705
[ 4.57435131  4.71052885  4.11080265  5.5383954   4.14708281],0.515527,0.593501
[ 0.78997272  3.76976633  6.15864801  1.60764825  0.49024579],0.348537,0.464522
[ 5.86309958  5.33884811  5.67538786  0.16247524  0.49301496],0.248993,0.463435
[ 2.49949884  3.51437521  3.51351857  1.61798739  3.4524498 ],1.26687,0.600291
[ 0.5373435   6.28072023  0.3055664   3.18918848  4.37929821],0.32231,0.508837
[ 4.03725719  1.02303398  3.18412137  3.73501778  1.83303404],0.838908,0.601944
[ 5.56161737  5.70047617  3.18062019  1.9282546   6.02163076],0.342865,0.503397
[ 1.72886038  0.35985091  2.18221235  1.30997276  5.06970596],0.467403,0.639708
[ 5.21680975  5.62590075  4.32519293  1.48254251  2.91861773],0.479041,0.481474
[ 4.67201996  0.77860087  3.22194219  0.04755399  1.04177296],0.394771,0.604573
[ 4.04602623  1.37429667  3.03978062  5.87127495  3.52082849],0.579571,0.649355
[ 3.79156709  3.21106982  0.29295081  0.15538937  3.05300951],0.474072,0.607586
[ 1.300578    3.37347198  5.78547621  1.175897    3.28232288],0.521011,0.51861
[ 3.95186281  6.33406019  2.03222561  4.65848112  2.78883457],0.481841,0.568491
[ 1.74345875  1.99264097  0.5136469   2.88917732  2.06839108],0.682324,0.654831
[ 3.39805675  5.46911287  0.5214262   3.03971124  2.09107518],0.548666,-0.364024
[ 0.58194619  5.77464819  2.90284252  4.80763054  0.99925065],0.387212,0.461859
[ 4.44490528  2.60659456  3.64945483  3.62098289  5.79235601],0.631027,0.607836
[ 4.75182819  1.87128937  0.26231605  0.67847681  2.91875243],0.449764,0.197529
[ 0.49747923  0.98086601  2.89977384  1.23869467  2.76084828],0.540279,0.586169
[ 1.34384513  2.86752701  1.71205342  0.94102377  2.05687261],0.687376,0.610651
[ 2.54537988 -0.14434895  4.08805275  4.25606966  5.81557274],0.387858,0.615876
[ 3.79622841  1.8304534   1.61491084  0.13837244  3.73226047],0.56672,0.597931
[ 0.73620892  0.80537343  2.23558164  1.63426685  5.38773298],0.433051,-0.191768
[ 4.78829908  2.95086813  4.00097942  4.5302701   4.3308897 ],0.751011,0.589011
[ 0.13624117  0.86772919  1.56582761  0.92625993  5.89176559],0.308003,4.51959
[ 4.2715764   3.50866246  1.77226031  1.20128393  2.96458697],0.860613,0.565067
[ 1.52303433  5.28200626 -0.17740361  4.98366737  5.28209829],0.316178,0.525477
[ 1.20089579  3.77976727  2.09347129  4.79033089  5.91626501],0.467804,8.93558
[ 0.55973768  5.55843639  4.59671211  1.58630908  3.61782861],0.445827,0.484892
[ 5.12405491  1.55781829  6.17084789  5.97784519  3.44046164],0.325655,0.618229
[ 3.90356255  4.18217754 -0.00707444 -0.15474433  6.27737331],0.270636,-4.12019
[ 0.359716    6.22213411  4.83086443  5.1931529   6.22655678],0.244344,0.361887
[ 2.50078082  2.12226629  3.45766473  2.68312597  2.23028445],1.44468,0.62629
[ 0.6216222   4.94638157  0.08509317  1.1104697   2.05042624],0.36478,-0.361482
[ 4.29898596  3.03479218  6.34295893  2.21175241  1.22589934],0.462263,0.536459
[-0.23155548  2.21903777  4.11977959  2.80464768  0.04818951],0.383758,0.466609
[ 2.6932869   5.11308861  1.78581321  2.14707828  0.44931498],0.547437,1.00454
[ 0.90028918  1.66651845  1.88229668  2.27266645  4.8307929 ],0.612856,4.74339
[ 6.25974274  2.95634556  3.14179349  6.30835819  1.41036844],0.343405,0.553196
[ 3.86702347  1.23927021  3.02211285  5.26426029  3.79781866],0.684192,0.646414
[ 1.230896    2.29681611  2.14784241  0.99741447  5.30210257],0.535894,0.565503
[ 5.83084965  0.90340537  4.71111965  2.84667873  1.71602392],0.45435,0.73204
[ 4.02528095 -0.14246681  6.00185394  2.45220733  5.71997499],0.306412,0.638611
[ 1.16685808  4.23438549  2.63075995  4.38280392  3.47105455],0.822741,0.50146
[ 4.91431522  1.25010777  5.30774689  1.82835495  6.20794916],0.348237,0.590119
[ 0.35387018  0.51483905  1.93926275  2.4089992   3.27455521],0.506898,0.576268
[ 4.78165197  4.64351273  1.3830955   1.08650458  0.0417278 ],0.386061,0.573662
[ 2.73879361  4.95131207  2.81525445  0.76971    -0.21765503],0.412584,0.020225
[ 0.31098822  5.22643089  1.84209025  3.4257369   0.99035323],0.43959,0.509673
[ 0.92897314  5.10537863  4.64110374  0.58495849  4.52246046],0.407078,0.51335
[ 0.52200103  2.61758113  3.5336988   1.57578719  5.05405378],0.561196,0.515215
[ 3.96594     1.04807436  4.01899147  2.64801693  4.90828896],0.687434,0.621098
[ 1.03777933  1.79257882  4.66747808  0.90847504  5.50039291],0.421672,0.534712
[-0.24377842  3.89640594  0.63976973  6.02943468  1.41731417],0.297808,-3.59038
[ 5.12114573  2.95674896  2.5160346   2.25969529  3.74330425],0.922858,0.571453
[ 2.05646801  2.28111434  5.76625061  5.20725441  5.01258326],0.43513,0.485693
[ 5.21060419 -0.23025535  1.05568814  3.25084949  0.21763062],0.313419,-1.92558
[ 1.1532135   1.49122143  3.85601377  2.73439717  4.59032965],0.713293,0.541308
[ 2.69346023  1.1351335   0.74010789  4.82660961  4.2889576 ],0.535426,0.645343
[ 5.52460146  1.08375216  2.33611822  0.86441392  1.96205664],0.473386,1.25754
[ 5.37790775  0.31499761  3.07701945  2.32218075  5.86132669],0.377127,0.396261
[ 1.01147509  1.54048645  6.07551861  3.27315569  1.4629575 ],0.435155,0.500044
[ 3.03804374  2.37850618  2.93913507  0.49092981  3.76872158],0.81448,0.584484
[-0.15704387  1.81268895  1.21728396  5.84075022  0.11013134],0.277964,-12.8019
[ 2.64367938  2.58903766  6.22523785  4.90644693  2.66740584],0.514319,0.550925
[ 4.93396378  3.08475685  3.3211019   0.78569633  4.93806839],0.57111,0.535124
[ 5.51339865  6.08111715  3.03015471  0.75224704  4.4272151 ],0.358414,0.496569
[ 1.79966569  2.1169095   4.06704473  5.16178131  0.80386728],0.56005,0.529929
[ 2.63185978  0.12673365  5.2449317   3.20375466  1.29284894],0.467578,0.644209
[ 3.93160105  4.83418179  5.73266649  0.78420949  0.4039678 ],0.35275,0.495406
[ 0.50885957  4.87787867 -0.03855038  6.26300812  1.75875664],0.276603,9.91338
[ 2.27503967  2.40633917  5.7530899   6.29971838  1.55723262],0.378398,0.485339
[ 3.52806711  1.73908794  3.25894117  3.21174812  5.79925776],0.674924,0.648244
[ 4.54798651  4.98006535  5.93103266  5.60393238  0.40175682],0.29905,0.533789
[ 1.63199937  3.76674843  2.63338804 -0.18593612  3.23376751],0.561843,0.590123
[ 0.73551881  0.57048333  5.98640442  2.84389997  1.43380964],0.364613,0.50062
[ 0.78849101  3.93826127  0.79556042  2.35380554  3.73027039],0.603081,0.574332
[ 4.49999475  3.54549694  4.25336266  2.60493493  1.76219356],0.925351,0.533953
[ 4.29462004  3.24005818  5.32916212  3.99535775  5.22642803],0.552291,0.601639
[ 5.86230993  5.8470397   0.01173704  0.1098297   1.97397339],0.252309,-0.105794
[ 4.85921955  5.56451893  1.82692742  0.12004902  0.79894817],0.338429,-1.96644
[ 2.23560286  3.67201543  5.22515154  6.17248154  1.09162045],0.404961,0.492548
[ 6.27619934  4.98277569  1.68083477  3.61883688  0.82329255],0.376987,0.559716
[ 0.96441096  1.34412217  4.13310909  5.93271589  2.83053637],0.458736,5.04047
[ 1.76606333  2.25827575  5.26720381  6.22595263  1.48092473],0.401166,0.456862
[ 2.2251668   4.09127426  6.02724934  3.83365226  0.05803566],0.395169,0.487826
[ 0.24296583  4.53565216  0.93034059  1.50347805  4.30645037],0.431233,0.539219
[ 1.85941601  1.27279985  4.257864    3.20493817  2.32248259],0.879708,0.599438
[ 0.44710442  2.02431202  5.79532051  0.95755655  4.30093384],0.382452,0.507021
[ 1.47621953  5.37007523  4.10626268  3.2986753   4.0938549 ],0.647303,0.494357
[ 0.44416302  0.25243497  0.61846018  5.9881525   3.98105359],0.288645,0.502907
[ 5.36402273  2.6472826  -0.01663303  1.24065804  4.01981974],0.417564,0.29201
[ 5.90229845  3.80418277  3.28266525  3.72113204  1.88064337],0.628025,0.532912
[ 4.8481288   4.61591005  2.90161991  1.88240838  4.55697107],0.679828,0.522501
[ 0.30667096  2.83994555  3.84838796  2.51120114  3.18872023],0.753356,0.499644
[ 0.33992898  5.4532547   3.31556702  3.36743164  0.38299555],0.397176,0.470175
[ 1.40549195  0.72408837  3.01637793  1.64183366  2.3053441 ],0.664467,0.645058
[ 3.42990375  2.37704515  0.62576449  4.16025448  1.71938491],0.704421,0.617177
[ 0.51562834  0.81222606  4.47073126  0.25054365  3.84092569],0.378958,0.556427
[ 0.63842034  4.03241587  3.87550855  3.96379519  1.48761523],0.639973,0.466494
[ 2.86974454  2.51285601  4.03104115  1.27513945  0.62037963],0.66867,0.569268
[ 0.27213821  1.93874645  5.1110816   5.79162359  4.20131016],0.366832,22.0686
[-0.00717411  5.45875025  2.98953199  3.17275119  0.95579982],0.411569,0.478583
[ 0.47417414  4.52395821 -0.18611239  0.34410265  0.24668755],0.259821,-2.18148
[ 1.12551868  2.20781159  0.75834614  6.21025038  4.88272095],0.356931,6.74231
[ 4.28543806  5.55319738  5.09750605  1.39068604 -0.06593139],0.338289,0.482222
[ 2.0717001   2.20844817  1.75094795  2.02953982  4.77965975],0.822544,0.633892
[ 5.60212469  3.52763867  4.20641947  1.25600541  3.94437265],0.573452,0.505709
[ 0.25082663  2.05846262  0.87191021  4.35552835  2.25882435],0.491159,-7.93578
[-0.2254817   2.27270293  3.94696403  2.08312082  4.05208063],0.532567,0.484042
[ 3.79208422  4.07954216  1.41437662  4.93898439  1.03731859],0.591059,0.589163
[ 4.43712425  1.56549072  2.490942    4.80864143  3.06730437],0.790014,0.612943
[ 1.63152182  4.15420723  0.44843546  0.02466006  2.4204514 ],0.418341,0.0374446
"[  4.80139828e+00   3.11133504e+00   4.26385021e+00   1.64769042e+00
   3.19916569e-03]",0.483926,0.528729
[ 4.35966969  2.87312913  5.94824457  6.02428865  1.76784408],0.381367,0.595837
[ 2.05718613  4.94670868 -0.15734324  4.81595945  4.94032001],0.374392,0.577775
[ 0.36963332  3.0168941   1.63168836  6.20248604  6.21073914],0.291069,-14.781
[ 0.41459438  3.17517662  1.26058733  4.69974327  0.88996029],0.452858,6.44993
[ 4.88282204  4.55656576  4.19366169  1.48561072  1.60593605],0.60134,0.504162
[ 0.32701081  3.27063417  3.79789019  4.5374198   0.82545245],0.501327,0.436797
[ 4.19496632  6.22725677  0.31828791  5.42558718  5.72686338],0.267709,0.600138
[ 3.85979176  5.78940153  3.70735025  5.55160904  0.35870185],0.363537,0.525156
[ 1.76265681  3.10654163  0.88603121  2.25366139  2.80189991],0.861512,0.623667
[ 2.49996591  2.81522083  2.76177454  1.87543726  5.6371417 ],0.737458,0.611804
[ 2.95882416  1.80211413  4.17247629  0.69709975  1.17703915],0.608352,0.568318
[ 6.21625376  2.2114141   2.9537921   2.46391392  2.87167025],0.614547,0.701609
[ 0.91334742  0.50456262  2.16239047 -0.0320939   3.39111423],0.390176,0.63176
[ 3.43077159  4.03195906  2.46839738  3.04961371  1.84745526],1.27163,0.574664
[ 0.31521988 -0.15385485  5.13267231  2.36655688  0.44298431],0.297241,0.52851
[ 3.37413216  6.01985931  2.33361053  3.91499901  2.91825581],0.64319,0.562506
[ 0.21856563  1.95329046  2.84844327  3.17183781  0.61515391],0.510935,0.504309
[ 1.07619202  3.7788806   2.18394279  1.51830411  0.01181227],0.473971,-0.456132
[ 1.11148143  4.25835419  2.87034273  2.57316589  3.11914253],0.964957,0.538523
[ 5.21751928  5.01236153  0.63930243  1.73162985  3.81959867],0.458287,0.567287
[ 4.84389925  5.17238712  5.68513536  4.78445578  5.91955233],0.312137,0.580218
[ 1.22689104  1.36073065  0.33371723  1.66583419  5.78261137],0.364125,3.80831
[ 1.7973454   2.58004284  3.45022845  0.7872197   2.0401268 ],0.790939,0.600613
[ 2.36828232  0.05961061  4.17970896  3.57950449  1.34253919],0.539966,0.649446
[ 4.46187115  4.88793993  4.81443596  4.92987013  1.73056531],0.517346,0.563673
[ 5.04503012  5.74425936  0.1715131   3.40687561  3.76418972],0.392727,0.571063
[ 1.21633101  3.84647131  5.35856581  1.2779243   1.91692281],0.537651,0.500865
[ 5.55584764  2.27563143  6.21269894  0.66484284  1.00770307],0.314458,0.501343
[ 1.65120435  5.5668416   3.17436171  2.44364691  1.68091083],0.645667,1.9634
[ 4.01034927  2.78083563  5.2040906   1.04024482  6.27166033],0.392599,0.586209
[ 2.03996587  6.22722435  0.80680954  4.75863409 -0.12347129],0.294156,0.382218
[ 0.98405719  5.70302248  5.09284019  2.25830054  0.20628804],0.34358,2.66063
[ 1.35858333  2.29578686  3.04182124  2.95792103  1.51325834],0.961161,0.581593
[ 1.52621388  0.02738826  1.41891813  3.30092382  0.46635383],0.399709,3.59643
[ 5.78246355  0.3389678   3.9185183   5.71476316  3.44857812],0.354132,1.19018
[ 3.68037844 -0.02006008  4.56808662 -0.06344465  1.72251952],0.356389,0.601463
[ 1.15173852  5.73732758  2.1996944   1.15712011  2.11386991],0.48237,1.20212
[ 1.09199834  3.94059896  4.96487617  3.73174071  5.51608753],0.493777,0.461115
[ 3.72972298  6.23986626  0.77094644  5.02232599  4.43644428],0.368309,0.59797
[ 3.88633609  6.05958605  0.45899791  3.89394879  3.2716434 ],0.444913,-1.12042
