Inputs,"f(x,y)","f*(x,y)"
[ 8.          6.30000019],3.96321,1.90772
[ 37.59999847 -31.79999924],2.61421,1.94952
[-19.5         49.90000153],3.61078,1.90772
[-36.20000076 -19.20000076],2.35061,2.42323
[-26.5         30.70000076],2.83485,1.90772
[ 19.39999962  48.79999924],2.06433,1.43366
[ 37.79999924 -43.        ],0.776603,1.94952
[  4.0999999  -21.89999962],2.32236,1.94952
[ 11.60000038 -31.89999962],0.967934,1.94952
[ 27.39999962  44.59999847],2.17898,2.23876
[  8.19999981 -11.10000038],2.49624,1.94952
[ 7.4000001   8.30000019],0.0151044,1.9905
[-26.60000038   6.19999981],4.05024,1.90772
[ 45.29999924  19.5       ],2.25386,1.90772
[ 17.60000038  -0.30000001],1.23908,2.18176
[ 41.79999924 -49.79999924],2.65681,1.94952
[ 31.89999962   6.69999981],1.95661,1.90772
[-29.5        -30.60000038],3.82772,1.90772
[-26.39999962   0.2       ],1.75965,2.18814
[ -8.60000038  25.20000076],3.75193,1.90772
[ 45.20000076 -32.5       ],4.07265,1.94952
[ 25.   -5.5],3.5992,1.94952
[-26.89999962  35.59999847],0.489254,1.90772
[-30.89999962 -39.09999847],2.37859,1.90772
[ 22.79999924 -30.79999924],0.603962,1.94952
[-33.29999924  43.09999847],2.96457,1.90772
[-12.19999981  35.29999924],0.0498946,1.90772
[-42.59999847  37.5       ],0.0316483,1.90772
[ 35.79999924  35.20000076],0.921533,1.90772
[-43.40000153 -49.09999847],1.36866,1.90772
[ -4.4000001   31.60000038],2.32388,1.90772
[ 49.20000076 -41.40000153],2.0627,1.94952
[ 21.79999924  12.80000019],3.68584,1.90772
[ 17.10000038 -31.20000076],1.72354,1.94952
[-18.70000076 -27.89999962],0.961293,1.90772
[-49. -29.],1.99833,2.46971
[-45.29999924 -16.10000038],0.97197,2.42713
[ -2.         -24.60000038],2.82115,1.38181
[ 10.60000038  44.        ],3.24582,1.90772
[-28.79999924 -24.29999924],2.3186,1.90772
[ 19.5        -42.29999924],3.80412,1.94952
[  5.19999981  14.89999962],1.19763,2.35397
[ 23.79999924  -9.10000038],0.9798,1.94952
[ 39.70000076  -2.70000005],1.3354,2.6066
[ 13.10000038 -41.59999847],3.19228,1.94952
[  2.9000001   31.39999962],2.04302,3.26756
[-27.10000038  49.40000153],2.23782,1.90772
[  7.69999981  47.09999847],4.09498,1.91507
[-37.         -25.10000038],1.50563,1.90772
[-30.5        -15.60000038],0.126479,2.40474
[-48.59999847  41.59999847],2.42254,1.90772
[ 31.20000076  11.89999962],2.25675,1.90772
[ 47.29999924   6.5999999 ],1.75743,1.90772
[  4.         -29.70000076],2.11589,1.94952
[ 33.09999847  -7.69999981],2.81154,1.94952
[-4.69999981 -1.        ],1.01765,3.00953
[-45.40000153  18.20000076],2.78419,1.90772
[-29.10000038 -42.20000076],3.58838,1.90772
[ 1.89999998 -5.        ],2.4399,1.94952
[  9.69999981  49.5       ],0.557436,1.90772
[-22.10000038  46.59999847],0.397821,1.90772
[-4.80000019  0.40000001],3.03978,3.08144
[ 39.29999924   1.29999995],2.60602,1.90772
[  7.5999999  -31.29999924],2.19145,1.94952
[  9.89999962 -13.69999981],3.68846,1.94952
[-16.20000076  13.5       ],1.77876,1.90772
[ 17.5        -30.70000076],1.52936,1.94952
[-19.20000076  20.70000076],0.0592366,1.90772
[ 23.20000076  20.89999962],1.26015,1.90772
[ 13.60000038 -13.30000019],1.50557,1.94952
[ 11.5        -28.39999962],0.639393,1.94952
[-48.09999847  40.29999924],0.231547,1.90772
[ -7.30000019  41.79999924],0.727913,1.90772
[-14.19999981 -26.10000038],2.7372,1.95154
[ 44.90000153 -44.59999847],4.03938,1.94952
[ 21.20000076  46.20000076],2.6945,1.75603
[-19.79999924   7.5999999 ],2.6826,1.90772
[-34.5        -40.59999847],2.45568,1.90772
[ -4.30000019  44.20000076],2.44509,1.90772
[ -2.9000001  -27.29999924],3.66865,1.48339
[-18.89999962 -16.60000038],1.16823,1.90772
[ -9.19999981 -15.69999981],0.772027,3.3019
[-14.80000019 -17.79999924],0.343868,1.90772
[ -6.80000019  30.        ],3.59075,1.90772
[-26.10000038  16.60000038],2.2156,1.90772
[-17.89999962  10.39999962],0.504664,1.90772
[-44.29999924   1.20000005],0.26715,2.095
[-38.90000153 -18.5       ],2.86228,2.42502
[-42.29999924  29.79999924],0.208417,1.90772
[ 40.          3.9000001],0.494281,1.90772
[ 20.29999924  35.40000153],2.98197,2.34532
[-37.90000153  19.79999924],1.09287,1.90772
[-40.           2.20000005],2.44668,2.09195
[-35.20000076 -26.89999962],1.31249,1.90772
[ 35.5  40.5],2.98734,1.90772
[ 1.5        -1.60000002],1.02163,1.94952
[-24.39999962  -9.5       ],1.57789,2.37846
[ 47.09999847  20.60000038],4.03674,1.90772
[ -2.5999999   14.69999981],1.49151,1.90772
[-17.20000076  39.70000076],1.04629,1.90772
[-20.   8.],2.59536,1.90772
[ -9.60000038  13.89999962],3.45549,2.51025
[-10.19999981 -25.70000076],3.61097,2.0363
[ -9.10000038  10.5       ],1.3543,1.90772
[  4.19999981 -41.20000076],2.30372,1.94952
[-8.5       -6.9000001],1.95593,1.90772
[ 42.70000076 -15.89999962],0.353563,1.94952
[ 43.90000153  37.20000076],0.0479291,1.90772
[  6.5999999  -39.79999924],1.42767,1.94952
[  3.  -24.5],1.61972,1.94952
[ 18.60000038   3.0999999 ],3.62602,1.90772
[-25.70000076  39.29999924],0.671691,1.90772
[-33.40000153   9.80000019],1.69942,1.90772
[ 49.90000153  27.70000076],3.00404,1.90772
[-24.5         21.60000038],1.90682,1.90772
[ 39.40000153  47.59999847],0.3639,1.90772
[-21.39999962  -0.89999998],0.607441,2.23098
[-35.29999924 -27.70000076],0.0519115,1.90772
[  5.5         14.19999981],1.29741,2.42467
[-31.10000038 -23.10000038],4.06208,1.90772
[  5.30000019 -34.5       ],1.83414,1.94952
[ 15.89999962 -37.90000153],1.46055,1.94952
[ 25.89999962   0.1       ],2.21688,2.08094
[-49.09999847  29.        ],2.00162,1.90772
[ 44.59999847   1.5       ],3.79787,1.90772
[ -9.5         20.79999924],1.18626,1.90772
[ 13.          21.20000076],2.22664,2.2045
[-39.90000153 -13.10000038],1.78003,2.40598
[-37.5        -19.60000038],1.2869,2.42622
[-40.40000153   2.5999999 ],2.49437,2.08213
[-44.59999847   3.4000001 ],0.146786,2.04869
[ 42.29999924 -46.70000076],0.231011,1.94952
[-33.70000076  22.60000038],0.26602,1.90772
[-32.29999924 -16.29999924],0.907747,2.40932
[ 18.70000076 -44.20000076],2.82922,1.94952
[-11.80000019 -11.89999962],1.59114,1.90772
[-31.39999962  35.79999924],0.856398,1.90772
[ 36.59999847  36.59999847],2.79409,1.90772
[ 12.60000038  11.80000019],2.43455,1.90772
[-49.20000076  16.79999924],2.02353,1.90772
[ 28.70000076 -50.        ],2.15166,1.94952
[  4.80000019 -34.90000153],-0.0576372,1.94952
[-32.59999847  10.80000019],0.805489,1.90772
[ -0.30000001  36.20000076],2.13136,1.90772
[-29.70000076 -36.        ],1.70169,1.90772
[-14.30000019 -15.5       ],1.32678,1.90772
[-38.           3.20000005],1.78374,2.07957
[ 18.20000076  18.10000038],0.409322,1.90772
[  6.9000001  -47.79999924],1.8986,1.94952
[ 44.          -9.80000019],1.74771,1.94952
[  6.30000019 -49.59999847],2.96487,1.94952
[-47.29999924  36.79999924],2.21294,1.90772
[  4.4000001   37.90000153],3.14649,3.12906
[ 21.70000076 -34.79999924],3.13222,1.94952
[ 41.40000153   9.89999962],2.56412,1.90772
[ 41.5         -8.60000038],2.2804,1.94952
[ 32.70000076 -40.79999924],2.75355,1.94952
[ 47.5         20.10000038],0.490928,1.90772
[-15.   9.],0.73085,1.90772
[-27.39999962 -12.5       ],2.09324,2.39139
[ 27.70000076 -36.40000153],1.88387,1.94952
[ 15.39999962 -24.70000076],3.33307,1.94952
[ 11.         -48.29999924],1.95148,1.94952
[-20.60000038   5.80000019],0.634561,1.90772
[ 39.79999924  40.59999847],0.908446,1.90772
[ 49.29999924  30.79999924],0.81399,1.90772
[-33.79999924 -22.20000076],2.22836,2.21647
[ 45.70000076 -47.5       ],2.33747,1.94952
[ 34.90000153  19.39999962],2.16758,1.90772
[ 26.         -29.29999924],1.24331,1.94952
[-21.70000076 -41.        ],2.12718,1.68533
[ 27.29999924 -35.70000076],0.796354,1.94952
[  5.9000001   15.39999962],1.42947,2.38315
[ 13.30000019  42.59999847],1.93026,2.24513
[-25.89999962  39.59999847],3.56797,1.90772
[ 34.79999924  49.79999924],2.3493,1.96876
[ 21.89999962 -13.89999962],1.19211,1.94952
[ 17.79999924  -0.5       ],2.1036,1.949
[-34.59999847   7.4000001 ],2.39825,1.90772
[ 19.79999924   9.19999981],2.88479,1.90772
[ 30.39999962  13.        ],0.317811,1.90772
[-35.79999924  17.89999962],3.05534,1.90772
