Inputs,"f(x,y)","f*(x,y)"
[-1.44460666 -2.38032579],1.78305,3.5354
[-4.20885658 -2.51531577],1.97245,1.3273
[ 2.65511513 -4.86204147],1.97849,1.40266
[-3.59524822  4.03111601],1.99028,2.15726
[ 1.77111685 -0.69028568],1.09278,2.08112
[-4.81226587  3.81577373],1.99344,2.01755
[ 2.34284544 -2.91958189],1.9543,1.85764
[-1.24911368 -3.79973602],1.70406,0.352413
[ 4.21378756 -2.23815513],1.95851,2.31956
[ 1.09693229 -0.34210911],0.604989,-2.04654
[-2.98911142  4.76491833],1.98569,2.3828
[-4.13208485 -3.4692378 ],1.98973,1.94823
[ 2.05685306 -0.07264286],0.947113,0.550734
[-0.28698772 -4.2688694 ],1.00374,1.50146
[-1.12822092 -1.99091351],1.55851,2.5686
[ 1.02849305  1.64210224],1.40716,1.74115
[-1.50539625 -0.73774821],1.06555,0.735689
[-4.76620245 -4.91104269],1.99635,1.69124
