Inputs,"f(x,y)","f*(x,y)"
[ 1.28861678  1.50774276  6.03596497  0.7649079  -0.19147325],0.289403,1.03159
[ 4.50029945  1.62721825  5.20458555  5.0724678   4.80810881],0.463822,-0.248128
[ 4.90813017  4.59055996  0.03245846  0.70660716  3.84920645],0.385238,0.318679
[ 6.29680729  2.59322476  0.66776043  4.61247826  0.10747566],0.308256,0.278281
[ 5.64990044  6.0030303   2.12809587  5.50022078  4.15157557],0.340395,0.534986
[ 3.88739347  2.62124062  5.02883625  5.33884716  2.44596124],0.631941,0.649656
[ 4.15242672  2.75819373  1.06290257  3.01407528  5.46138144],0.617379,5.19775
[-0.19258098  0.01623718  6.23225689  2.17068076  3.43948436],0.282296,-0.0527161
[ 5.36713839  6.0061245   3.13476539 -0.02454704  4.02996349],0.334818,0.839784
[ 2.74906826 -0.1185962   4.48532963  0.25277308  4.64866257],0.366836,2.11664
[ 0.95758235  1.49041796  5.34070206  6.19012547  5.58991766],0.295738,0.463451
[ 5.69813299  0.46704736  0.0800821   1.38777316  3.60726118],0.331238,0.526903
[-0.13576826  4.15183306  0.11157887  0.62520021  3.13168216],0.331568,-5.13571
[-0.02088066  1.30915928  2.77979755  1.74436438  1.29802883],0.464976,2.8469
[ 2.64276671  5.63645744  4.76189756  2.9028964   2.94406891],0.658095,0.658892
[ 2.88088465  4.10310221  5.77332163  0.30587792  1.33667254],0.417584,0.844173
[ 2.58518434  5.32433891  5.98871756  3.50108123  0.88916111],0.412988,0.70228
[ 0.42062449  0.74690694  0.11291336  4.77924061  4.71609402],0.320764,0.392171
[ 2.59582973  5.87910938  4.68331575  0.72495878  2.66008687],0.463445,0.457968
[ 2.67649484  4.25196743  2.70182323  0.08450619  4.12209082],0.60532,9.71733
[ 1.8055191  -0.23916997  0.61074913  2.82123041  5.09389544],0.369769,0.355417
[ 0.76348382  2.42459798 -0.07204596  5.4034729   2.4802599 ],0.387336,0.436776
[ 5.39705992  3.16385531  0.40202498  1.96538424  0.70019138],0.418729,0.344519
[ 1.53498459  4.68350029  4.717278    5.51114368  1.21706736],0.446146,0.686107
[ 4.42696428  1.40228057  0.77084291  1.19260633  6.14804411],0.360556,-1.48764
[ 6.09773111  5.03935671  4.79533339  6.19258785  4.28415203],0.295685,0.324517
[ 1.64894569  5.68009806  5.91407824  5.70653391  2.50348449],0.332535,0.664029
[ 0.62619299  3.65352297  4.5259943   5.55683088  5.97921181],0.347176,0.40799
[ 5.75003624  6.15165377  4.99151134  2.57173443  4.46789169],0.347224,2.69331
[ 2.91981554  2.24390101  3.88168406  3.59717655  1.45590532],1.09934,0.696663
"[ -6.90969173e-05   3.63895464e+00   9.87343907e-01   3.04819369e+00
   2.86606026e+00]",0.541134,0.548879
[ 1.1170615   0.25943449  3.47214818  2.76987147  0.48577479],0.441435,0.149727
[ 3.47882414  2.00095797  4.00580883  5.77602148  5.91577768],0.426493,0.558193
[ 3.40391636 -0.05349343  5.01856279  4.23598433 -0.23402648],0.327352,0.578361
[ 5.56132078  1.91886401  5.16048288  5.0194025   4.95109463],0.395544,0.91964
[ 0.35563543  2.75614071  0.85857207  1.66156173  0.34125257],0.392185,0.989639
[ 5.95798159  2.09387517  2.76904845  3.07263684  4.42036247],0.600717,0.525773
[ 1.44651389  3.98952699  2.97762585  3.10324526  2.11224627],1.08793,0.49137
[ 2.12502217  4.42088747  2.89408112  4.18814278  5.00145388],0.756817,0.571514
[ 0.22336183  0.17163049  0.92130816  4.40368938  1.39705741],0.338179,0.523604
[ 3.30273986  5.07001972  0.1808283   5.60546684  2.13085866],0.40212,0.596044
[ 0.71978021  6.04080343  0.44423717  4.42773485 -0.08252695],0.266537,-0.0125778
[ 6.29986191  6.23771048  1.20454085  0.72562075  0.02510164],0.229261,0.416721
[ 2.77755785  6.34851503  5.74104261  4.16593027  5.01503754],0.342523,1.05877
[ 2.07240963  0.84421653  0.3626858   4.19485664  0.9291923 ],0.431422,-0.558741
[ 5.43897629  4.20359373  4.57148504  4.03683567  5.93334103],0.407393,0.311923
[ 1.76343036  4.48015213  0.29158744  1.12434173  0.48480901],0.386104,-2.05077
[ 1.23891509  3.29830718  3.50377679  0.17823124  3.79651856],0.586819,0.424744
[ 4.87383223  3.87075162  1.81691766  2.36092758  4.94022655],0.673762,0.696381
[ 2.61282635  3.39018154 -0.00620362  0.38866219  0.0721643 ],0.336353,-1.95096
[ 1.16265798  4.14628887  1.12434101  4.81801462  0.46655405],0.436083,0.504047
[ 0.2769205   1.15324247  2.91746593  3.86415648  1.54433811],0.534811,0.580235
[-0.15898408 -0.2257506   3.6290307   1.51842475  1.41285622],0.327929,0.851497
[ 6.04965353  0.53043354  3.09899354  5.58796167  3.27714491],0.367873,0.471687
[ 2.95024014  2.86875796  4.67223072  3.78093958  3.86734629],1.08954,0.845672
[ 5.90663242  2.38453341  3.27557659  4.23638535  6.06819916],0.402483,4.27699
[ 4.49154949  1.64645064  1.69182599  2.04657555  3.56139636],0.833867,0.586995
[ 1.67927039  0.13458073  0.66965044  2.57802963  0.27971146],0.357609,-0.0856586
[ 2.33241582  3.65365791  5.52755737  2.60818887  5.9424057 ],0.474546,0.279876
[ 3.34868765  1.66675293  0.53838319  6.16465044  2.51993465],0.430957,0.51592
[ 0.48132521  4.80810165  3.18788266 -0.01065618  0.38911128],0.327557,0.823343
[ 5.56804991  2.14036083  0.70971566  5.47621012  4.1653161 ],0.398902,0.516757
[ 2.98854256  2.40526175  0.3171896   0.85091555  0.24812439],0.40416,0.573632
[ 4.33485222  2.56193781  0.31873742  1.87043774  3.02015281],0.647701,0.647301
[ 2.1375463   1.89419103  5.52547264  1.20170355  5.3487215 ],0.452591,0.557612
[ 0.1335638   0.48028788  3.62108445  3.50531435  3.08499551],0.494714,0.633129
[ 0.81938714  4.88423109  2.28095317  4.14905453  3.32375526],0.655842,0.546714
[ 4.99430752 -0.23020266  4.08990765  4.56392097  1.25478661],0.383274,0.490491
[ 3.40060759  5.58076477  6.32208014  2.69794726  3.85868335],0.422197,0.729271
[ 1.41588199  5.32229471  1.40651369  0.93182892  3.43507719],0.502303,0.341296
[ 1.78795683  1.23654401  2.18853879  1.47360635  2.65099096],0.788085,0.633179
[ 2.41887832  1.9612838   3.4438355   2.58023596  6.1482091 ],0.598765,0.471513
[ 0.7716015   1.47805142  0.44741917  4.92572355  0.81769615],0.366722,0.510548
[ 1.04571199  4.24631977  1.41468954  4.04934072  5.20425653],0.530627,0.48034
[ 2.7979672   2.21080732  1.95487773  3.97285008  0.34463415],0.677813,0.600378
[ 1.7653302   1.17399156  4.18580961  1.83467722  1.68117678],0.696275,0.711735
[ 2.20122051 -0.03680886  3.87993312  6.02148151  1.1654439 ],0.355499,0.655463
[ 1.09761405  0.38003746  3.75718617  4.80001831  6.23083925],0.336304,0.453154
[-0.23814809  3.9164927   6.22984457  0.47526753 -0.15188755],0.232201,0.581121
[ 0.84928304  3.12995481  2.56662655  4.17693329  3.31334639],0.883889,0.552468
[ 1.6800704   4.5812521   1.56189811  5.09030914  4.48823929],0.558817,0.508741
[ 1.87175953  5.09407663  4.26379585  5.17988205  0.31574619],0.413012,0.568388
[ 5.77814436  0.18481621  5.76352835 -0.04768974  0.76301837],0.234891,0.491062
[ 5.51800299  2.47954035  0.40498453  2.61891246  5.83445024],0.377008,-1.33421
[ 0.52431804  4.26012135  1.97225928  6.10303783  0.56719661],0.341058,0.470511
[ 3.61125493  5.5909915   2.75833964  1.7120043   2.50396895],0.711731,0.264295
[ 0.40821472  1.14542317  0.29993358  4.46559048  1.78233087],0.383467,0.499025
[ 2.68963051  2.87526655  2.87884307 -0.20063451  5.49243832],0.46333,16.5005
[ 2.96604538  2.532758    6.34977674  0.54094994 -0.0593826 ],0.313999,-0.0225895
[ 0.6605795   0.17727546  3.78753686 -0.08867536 -0.10536919],0.261478,1.07712
[ 4.59293127  5.09120655  5.19327641  4.05703878  0.1369244 ],0.38409,0.561591
[ 4.19936848  1.01110232  6.13286543  6.23184061  2.30011845],0.321093,0.6201
[ 4.41164637  6.18257856  5.56294489 -0.04831008  4.34060144],0.287524,0.417608
[ 4.31847334  3.09489632  3.31047249  5.59499359  1.20276153],0.594961,0.554224
[ 4.86459064  6.11736441  2.43943071  1.16340816  2.22732806],0.44486,1.19571
[ 4.67711687  2.5432694   5.79788542  2.25139618  0.92970556],0.483185,0.241235
[ 1.96659493  1.47600102  4.26647902 -0.06064327  4.91590929],0.434165,13.1419
[ 2.8687129   4.63778019  5.64295864  3.33959079  0.73560101],0.501816,1.13673
[ 1.18461096  4.65147066  1.18774891  2.66815853  2.59231353],0.685703,0.641582
[ 2.2164669   3.36891532  2.19340205  2.88837123  5.51121712],0.786207,-0.209049
[ 6.24492073  3.94362879  6.00913286  5.27439356  3.02660131],0.326281,2.44158
[ 3.2670927   3.0608654   4.44889879 -0.15754963  0.56955844],0.433811,0.288804
[ 5.324862    2.32594061  1.08084166  3.1580956   0.56357521],0.487718,0.358668
[ 2.15424562  3.67555809  3.94592977  1.84312069  2.49532747],1.1548,0.621082
[ 0.44228318  0.94615734  3.44217682  2.89029384  5.15522909],0.485137,0.53182
[ 3.53958368  3.70983863  2.76860094  0.71321261  5.86518335],0.518477,2.50882
[ 0.83260697  3.25741148  4.49005318  4.94739532  4.52884626],0.552064,0.538224
[ 4.98238373  0.44611719  6.2915349   4.04444551 -0.01894786],0.274038,0.518447
[ 5.34409571  4.02358532  2.13574338  1.45666194  3.69340253],0.659972,-0.521567
[ 2.1736908   4.95318317  6.24897528  5.79271793  3.18728852],0.358578,0.711994
[ 6.34752846  3.84548664  4.01445723  2.35346913  6.0140481 ],0.364267,0.707872
[ 3.83718872  0.54583788  0.91154003  4.04524136  1.94189417],0.54652,0.518202
[ 1.21750033  2.10224009  3.65778685  2.54117131  1.20417488],0.778121,0.375207
[ 2.0136497   1.53387296  5.65382862  4.12541962  2.39573765],0.595347,0.784399
[ 1.09106207  2.8617816   2.22449708  1.95871389  3.32519221],0.956519,0.689691
[ 6.28566456  0.73416114  2.10577059  4.1386075  -0.13426009],0.304421,0.271298
[ 2.61319375  1.89063275  5.59694052  1.87561417  4.93568611],0.551404,10.314
[ 2.49758363  6.1600399   2.7971921   0.495487    1.64598393],0.427618,0.284332
[ 2.16677594  2.97459245  5.31596661  0.63692158  3.59638047],0.58829,7.53865
[ 4.56189013  1.39288509  2.09821224  0.98558038  5.01240635],0.527894,0.851539
[ 4.39382887  5.60139751  1.49912822  6.3366251   1.26898122],0.332313,0.493902
[ 3.02373123  4.86228704  1.74786651  5.08709049 -0.06856851],0.420017,0.537682
[ 5.04932117  5.50076294  2.27652264  0.02711643  3.77042913],0.393568,0.408754
[ 1.00432026  0.61150384  0.49979097  2.18817472  2.8484931 ],0.462519,0.669172
[ 3.20492554  2.23851037  1.78111553  5.01290989  5.96487904],0.501257,0.331977
[ 1.90240753  5.65578032  6.24022913  5.29924393  3.43561935],0.342076,0.695849
[ 1.43978691  0.34256631  2.33442879  2.67371488  2.2936995 ],0.643313,0.538659
[ 4.73803091  1.38615203  5.87581587  5.56065702  1.59868884],0.364748,0.568695
[ 2.18733692  2.38803601  4.49570704  4.98669243  0.71529043],0.57343,0.666037
[ 3.53120756  3.44336867  3.7284832   5.48797321  0.18636765],0.497117,0.549968
[ 0.70485276  4.02985859  1.07663357  1.1741811   5.83008718],0.379209,-7.65423
[ 3.46429396  3.1823163   6.09896803  5.85031843 -0.11717056],0.305871,0.604764
[ 3.96210074  3.47767997  4.48983574  5.76609039  3.08302784],0.623769,0.667637
[ 2.50285411  0.46396935  0.38910198  1.23698652  1.07859397],0.395329,0.652579
[ 0.91429633  3.58577204  6.04453707  6.01329994  3.53902006],0.352945,0.584234
[ 3.63644791  6.32439566  6.09207153  5.09657335  4.60057831],0.30326,0.816367
[ 4.30781078  5.0975008   3.19728589  1.10327768  2.36868   ],0.660287,0.950338
[ 5.29115295  2.12574339  2.81308055  1.6881758   4.1877017 ],0.705211,2.69095
[ 3.70260358  4.47480011  4.13720846  4.17679834  0.75466198],0.649843,0.60245
[ 0.74550658  0.76338762  0.43074885  2.11396885  1.32235086],0.395479,0.67973
[ 6.19345522  2.10009623  4.31184101  5.24473667  6.17887449],0.304201,3.38438
[ 0.29754949  2.28733683  2.03223848  2.16411591  3.19696879],0.69036,0.640701
[ 0.37303221  3.97153664  0.7548945   4.94380045  5.75657654],0.341735,0.372029
[ 2.51927328  2.16437197  1.30389297  1.72237003  0.57473487],0.61273,0.691164
[ 6.14172745  0.93444437  3.90799093  4.85624409  3.74400663],0.417352,0.511632
[ 0.76074177  5.30709553  4.49097395  5.75939846  0.02600938],0.293954,0.642546
[ 3.66883278  3.17887425  3.59716368  0.6775859   4.56921577],0.730354,0.567732
[ 1.62641299  4.19855213  0.08293177  2.28914928  4.511096  ],0.509651,-4.88548
[ 6.21505642  6.14827061  4.46656561  1.46415877  3.96752048],0.325797,3.34964
[ 5.50508022  0.08597551  1.50464952  5.97288084  4.3921895 ],0.305071,0.517729
[ 5.08749723  2.07245302  5.74404478  2.8301456   1.21466923],0.477008,0.365594
[ 6.18241882  1.25092125  0.97693163  1.00721526  2.71449757],0.379758,0.51321
[-0.01256433  1.45951355  1.34571838  5.65873146  2.92134118],0.380803,0.431066
[ 3.8421905   5.58101988  0.40604964  5.22917175  4.59100389],0.375939,0.554499
[ 1.65544224  6.26503038  0.11959887  4.97466946  0.74017048],0.287595,0.145223
[ 1.44114375  5.12157822  2.93489218  3.33983731  5.40841246],0.560183,0.536874
[ 3.34967613  4.2652564   6.09975863  4.71085072  0.93224728],0.424912,0.630197
[ 5.27116776  4.84527397  5.67123032  3.4362421   4.91240025],0.407394,0.737569
[ 4.25520945  1.59352565  5.87578106  3.86865067  5.93860626],0.381478,-2.11546
[ 4.87994337  2.33682251  0.4928124   3.58630562  3.67627192],0.622623,0.582049
[ 4.50926161  4.02165365  0.70641613  3.67323828  3.70450258],0.688148,0.654351
[ 3.04661059  4.01155472  0.4963657   0.936212    1.61260903],0.541194,0.251588
[ 4.62356472  2.60094213  0.66453665  2.12281108  4.81821775],0.577201,0.925418
[ 3.97621465  0.20137145  4.08626366  3.71292019  0.71370524],0.483076,0.556118
[-0.09529632  5.71399307 -0.22118886  3.43821454  0.33541697],0.252431,0.508408
[ 0.2934044   0.40864071  0.13257     2.17601418  0.48736933],0.291926,0.67203
[ 0.65743798  3.21477079  4.37126446  1.55690706  1.24027824],0.568401,0.639348
[ 1.69495225  3.86105609  1.73784518  5.51928949  1.35577929],0.552856,0.583356
[ 4.46701241  4.46176291  6.27835464  0.01922733  0.31285208],0.276684,0.626069
[ 1.41503     0.82420921  4.29116726  4.26505804  1.82963765],0.592297,0.361517
[ 1.82292116  4.892869    1.38371253  3.83685756  5.96139765],0.453493,0.515282
[ 0.96664602  6.05656147  1.94551754  0.79978293  1.80653858],0.386782,1.05335
[ 0.88168681  0.38800389  2.20306635  6.09679842  2.94387388],0.376815,0.466762
[ 3.43407011  0.67578781  0.06462348  2.33488989  3.19989276],0.507894,0.650436
[ 0.75566065  0.62123179  1.82799554  0.084268    3.52472663],0.386907,0.467643
[ 0.51498508  3.93684053 -0.11094035  2.95065498  4.90199757],0.394463,0.487174
[ 1.52695513  0.89031619  6.05742216  1.11230457  4.23258829],0.383861,16.0945
[ 5.22055531  2.05100679  3.07134604 -0.21178706  5.92522287],0.336598,-0.0156754
[ 3.671386    2.59776044  3.76223183  1.73250604  3.81365681],1.18174,0.641015
[ 3.66802835 -0.22439973 -0.0669798  -0.14776094 -0.10545944],0.223206,0.58223
[ 0.94398284  1.49227464  4.27530289  4.03676462  1.88577771],0.647534,0.71009
[ 0.36222047  1.16361809  3.10300374  0.97817552  0.75225449],0.408481,1.80405
[ 5.34473419  1.49310958  1.43888366  0.72940636  2.5865531 ],0.487042,0.521579
[ 4.13937473  5.40563536  6.26655436  0.49987516  6.2721076 ],0.251807,11.5613
[ 4.21834373  5.81096077  3.76182318  3.38738871  5.49672985],0.468385,0.601342
[ 2.06632066  2.38308644  3.62153602  1.88888407 -0.18724115],0.554578,0.735578
[ 4.71211481  4.44427872  4.61516857  6.34296894  3.86670923],0.407288,0.657584
[ 1.91988218  2.56643295  2.40845132  2.6573174   5.31547689],0.820787,-0.433946
[ 3.33854938  0.80890155  4.26275444  0.46758631  3.87177038],0.535241,0.709224
[ 4.14950323 -0.20982167  0.98468465  3.27223468  0.08288822],0.341653,0.442331
[ 6.3471036   0.81235087  1.34859693  2.29374599  6.10957813],0.295122,4.02941
[ 2.00591326  0.71215922  2.0269146   1.81734324  1.76287794],0.662319,0.724365
[ 2.0811975   0.16076753  6.04670715  4.45897341  0.57787651],0.320686,0.545746
[ 0.35074347  1.55314207  2.62530589  4.8999877   2.72815228],0.557531,0.505092
[ 1.29116738  1.51390064  3.09351468  4.10057592  2.70727611],0.874562,0.665126
[ 5.08191967  2.71933079  0.25502402  5.94248056  4.76313829],0.348251,0.483961
[ 2.53954458  1.52193272  4.8428092   6.02868605  3.85198402],0.483291,0.64966
[ 6.2019186   5.24407768  4.87552071  3.47102475  0.10878035],0.308768,0.504293
[ 1.85519052  2.27449989  3.70758009  2.00370717  4.00507736],1.07062,0.518646
[ 1.11545372  3.86403656  0.59438074  4.44572115  1.10648406],0.481682,0.556283
[ 5.59470415  4.22165012  6.15315056  4.12671566  2.56042957],0.406009,1.54286
[ 1.80833983  2.00570345  2.34062696  1.64294291  2.28802228],0.981165,0.607175
[-0.24472742  4.88685989  5.73771191  2.3382268   4.86765051],0.327765,-2.22937
[ 5.24895191  1.90356731  6.01578665  5.34159136  4.95223379],0.337277,-0.810045
[ 2.77835178  4.06158257  3.17235851  2.57997012  1.84170091],1.29469,0.919744
[ 0.21031067  6.1978941   1.51289213  3.24910116  1.78594446],0.373743,0.578683
[ 1.79861355  2.50149107  1.22937989  5.8450985  -0.2412297 ],0.351777,2.41908
[ 4.77619886  0.33492774  1.12026584  1.94937861  5.75445986],0.363878,-1.62065
[ 1.18260443  5.25747061  4.91717291  1.9781853   0.5016728 ],0.410502,0.733783
[ 1.77271414  2.9665947   2.88774753  5.40474749  2.52370405],0.798109,0.567647
[ 2.50271893  0.44530365  6.02374744  4.05413437  4.94189167],0.387613,0.487326
[ 0.67146736 -0.04523921  2.41148353  1.10769641  4.29876852],0.395108,1.6144
[ 3.09687948  2.76393509  5.46081686  3.92861581  5.37491417],0.567431,0.588911
[ 0.84123051  1.66731966  3.43700075  0.96338928  6.17654419],0.386615,-0.306744
[ 4.85324144 -0.15118495  4.53656483  0.61787868  5.94357395],0.285188,0.257044
[ 1.68328297  2.77384996  3.20726109  1.79496467  0.15238002],0.610169,1.13109
[ 0.10449851  2.22592902  5.16521072  2.73073244  5.14108753],0.428669,0.404701
[ 0.72485739  0.57942921  2.97706676  3.18157029  0.05961795],0.404616,0.54014
[ 5.17909813  0.89588302  6.22555828  0.77900982  2.85782123],0.338604,1.1149
[ 1.54428816  3.89490294  5.28512573  3.70972848  0.65346062],0.522147,0.731132
[ 4.21150875  1.83664787  2.67120123  4.31402922 -0.14498703],0.511591,0.463157
[-0.02005873  3.97040057  2.64469981  2.96196127 -0.03239493],0.410079,-0.0719941
[ 4.56853199  5.54005098  5.16681242  2.75285912  4.52355242],0.476428,0.649108
[ 4.11379623  5.94775915  6.31742954  0.46710962  0.37079453],0.25469,0.82985
[ 5.12188578  3.86790419  3.28817272  2.62987494  4.5614953 ],0.774356,1.84023
[ 1.86266959 -0.23869243  3.91436362  2.23970222  1.41069686],0.482564,2.61308
[ 3.47978234  1.45598447  2.03832769  1.93511176  1.61326981],0.862367,0.620821
[ 0.14317054  5.10685015  3.56546617  5.39122725  6.00882196],0.305894,0.355779
[ 1.22957838  0.26563102  5.33410549  0.85032284  4.80302048],0.345647,0.344077
[ 2.08103871  3.5355618   1.21343923  2.34389758  5.71887302],0.583231,-1.12606
[ 0.01311977  1.61828029  1.67856812 -0.19295003  1.03677952],0.316196,0.492803
[ 4.17241716  3.5803082  -0.23128529  3.43794203  5.74161434],0.40224,0.552646
[ 2.61630487  5.29658651  5.01396608  6.33142519  1.84972382],0.371759,0.673122
[ 0.1967542   1.81980932  5.93948746 -0.22092012  5.647717  ],0.248285,-0.155646
[ 0.73288661  2.639081    6.29072142  3.20890856  2.36247993],0.464059,0.464991
[ 4.79683638  1.84430492  0.25373405  3.81036663  0.26194194],0.395885,0.412126
[ 2.37553191  1.14991677 -0.18971093  5.09049797  5.53748274],0.335615,0.370919
[ 4.23723364  5.64857531  4.94177246  0.33813176 -0.09858518],0.294092,0.926789
[ 3.94056082  4.81062031  0.05999064  3.1201508   6.34485865],0.344719,1.51078
