Inputs,"f(x,y)","f*(x,y)"
[ 5.11626577  6.3472805   5.62268639  1.84854698  2.62013793],0.344454,0.582127
[ 3.86012125  3.92215204  1.10564017  0.78486383  0.54961634],0.474159,-0.120582
[ 0.80727303  4.05895996  4.1996603   3.1911695   1.19203699],0.638003,0.421191
"[  1.60490751e+00   5.03438568e+00   4.68273115e+00   4.13156092e-01
   2.87415460e-03]",0.337939,0.377967
[ 1.9081527   2.93991113  1.93076432  2.91932225  6.28337336],0.551692,0.459141
[ 3.42913651  4.8780756   1.40572298  3.60739946  4.62486792],0.701155,0.597696
[ 0.1531269   4.34600449  2.21917009  2.43007207  1.96018112],0.590592,0.514155
[ 5.54880524  2.41507912  4.79478121  4.44829226  4.42168856],0.521416,0.636438
[ 3.21238971  3.35188198  3.56535244  3.29627228  1.55125403],1.3029,0.626066
[ 3.49015331  6.32434464  2.71412873  3.00976086  2.83802652],0.609772,0.619033
[-0.21440871  4.43543053  2.08675289  6.20878124  2.08619165],0.34062,0.530042
[ 4.05744267  6.10182714  5.05986834  4.15204191  3.4007225 ],0.465759,0.555499
[ 1.01536167  2.94613194  2.11837125  5.00757885  0.73804331],0.53006,0.621526
[-0.0702153   6.26580191  2.45631933 -0.08854815 -0.06923334],0.225496,-14.5108
[ 0.61390179  1.78117979  4.30774498  5.96582603  1.85682237],0.416803,0.529824
[ 2.54935956  3.94369173  5.26839018  2.78571033  5.19687128],0.620679,0.569932
[ 4.17292595  6.18121529  4.12508774  1.21330667  2.80142045],0.47634,0.634665
[ 1.52661526  3.43308353  4.54626226  2.3172183   0.4191764 ],0.592551,0.474223
[ 3.82375193  3.00406623  0.43520868  0.08658955  4.81758308],0.41583,0.478847
[ 5.77304411  0.39766616  1.29270399  4.19867992  1.97944629],0.402331,0.174186
[ 2.6037848   4.05481863  6.32714701  3.04172969  3.15277886],0.575884,0.451065
[ 1.12221324  0.74544132  5.31297541  0.57156503  2.11992908],0.390156,0.496667
