Inputs,"f(x,y)","f*(x,y)"
[  4.5         18.89999962],3.11261,2.14975
[-32.29999924 -43.59999847],1.80083,2.14647
[-49.20000076   2.70000005],1.94373,2.28786
[ 28.5         10.60000038],3.87858,1.19988
[ 33.40000153 -18.5       ],0.463275,1.56433
[ 37.40000153 -39.29999924],1.22792,2.888
[-30.5        -19.79999924],0.920318,2.15892
[-14.80000019 -48.40000153],2.15981,-3.09473
[ 14.69999981   7.        ],1.39756,2.87591
[ -3.79999995 -32.5       ],0.14196,1.56231
[-11.60000038  19.10000038],2.52278,2.14635
[-30.60000038  29.10000038],2.03882,2.2557
[ 33.90000153  -0.80000001],3.27621,1.63453
[-48.79999924  36.5       ],2.50671,2.36312
[-34.29999924  40.20000076],3.91418,2.2759
[-10.30000019 -24.20000076],2.08489,2.09816
[ 39.09999847  15.30000019],0.196528,1.02306
[-31.20000076  -2.0999999 ],1.56425,2.20638
[-11.69999981  32.70000076],2.01699,2.18148
[ 16.70000076 -25.10000038],3.88154,1.98045
[-48.09999847  -5.5999999 ],3.74594,2.26833
[ 34.40000153 -43.70000076],1.6931,1.83179
[ 37.5 -20.5],-0.0923783,1.55343
[-42.59999847  46.70000076],0.320451,2.32332
[ 38.29999924 -23.10000038],2.16562,0.774803
[ 24.39999962 -38.29999924],1.09996,2.09981
[ 17.39999962 -30.70000076],3.08092,2.07097
[ 20.5         -7.69999981],0.855168,2.12592
[-43.5  30.5],0.876141,2.33547
[ 39.79999924  13.19999981],3.84715,0.665119
[-33.40000153   2.4000001 ],1.96243,2.22603
[-26.70000076  39.59999847],3.21133,2.23159
[-45.29999924   4.        ],0.95956,2.27608
[ -6.30000019  25.        ],1.14462,2.15734
[-17.10000038 -14.89999962],1.50375,2.12345
[ 14.30000019 -32.29999924],2.63745,2.06015
[ 27.29999924 -46.5       ],3.26606,2.10396
[ 16.          13.80000019],3.59301,2.11078
[ 42.70000076  42.90000153],0.806661,2.1902
[  7.4000001   27.70000076],-0.0134135,2.18413
[-46.29999924  32.90000153],2.42941,2.35115
[ 12.89999962  33.5       ],2.63996,2.20363
[  4.30000019 -12.80000019],2.45214,1.90062
[ 19.39999962   4.69999981],1.9806,2.14788
[ 15.69999981 -35.40000153],0.130481,2.08435
[-25.5        -21.79999924],1.98031,2.14052
[-29.89999962  28.39999962],1.02824,2.25179
[ 41.29999924 -34.20000076],1.16479,2.94191
[ 19.60000038  29.20000076],2.48942,2.17836
[  6.4000001  -41.40000153],1.16256,2.05796
[ 42.29999924  27.10000038],3.29342,2.11576
[ 41.20000076  27.        ],1.92921,2.11769
[ 29.60000038  25.20000076],0.988017,2.1343
[-12.39999962 -16.29999924],1.18784,2.10884
[ -1.39999998  39.90000153],1.14962,2.18987
[ -1.10000002  14.89999962],2.22338,2.12619
[ -9.30000019 -15.        ],0.729093,2.10234
